book	chapter	verse	title	body
Ezekiel	27	19	Ezekiel 27:19	 威 但 人 、 和 雅 完 人 、 拿 紡 成 的 線 、 亮 鐵 、 桂 皮 、 菖 蒲 、 兌 換 你 的 貨 物 。 
Ezekiel	27	20	Ezekiel 27:20	 底 但 人 、 用 高 貴 的 毯 子 、 鞍 、 屜 、 與 你 交 易 。 
Ezekiel	27	21	Ezekiel 27:21	 亞 拉 伯 人 、 和 基 達 的 一 切 首 領 、 都 作 你 的 客 商 ． 用 羊 羔 、 公 綿 羊 、 公 山 羊 、 與 你 交 易 。 
Ezekiel	27	22	Ezekiel 27:22	 示 巴 和 拉 瑪 的 商 人 與 你 交 易 ． 他 們 用 各 類 上 好 的 香 料 、 各 類 的 寶 石 、 和 黃 金 、 兌 換 你 的 財 物 。 
Ezekiel	27	23	Ezekiel 27:23	 哈 蘭 人 、 干 尼 人 、 伊 甸 人 、 示 巴 的 商 人 、 和 亞 述 人 、 基 抹 人 、 與 你 交 易 。 
Ezekiel	27	24	Ezekiel 27:24	 這 些 商 人 以 美 好 的 貨 物 、 包 在 繡 花 藍 色 包 袱 內 、 又 有 華 麗 的 衣 服 、 裝 在 香 柏 木 的 箱 子 裡 、 用 繩 捆 著 、 與 你 交 易 。 
Ezekiel	27	25	Ezekiel 27:25	 他 施 的 船 隻 接 連 成 幫 為 你 運 貨 、 你 便 在 海 中 豐 富 極 其 榮 華 。 
Ezekiel	27	26	Ezekiel 27:26	 盪 槳 的 已 經 把 你 盪 到 大 水 之 處 ． 東 風 在 海 中 將 你 打 破 。 
Ezekiel	27	27	Ezekiel 27:27	 你 的 貲 財 、 物 件 、 貨 物 、 水 手 、 掌 舵 的 、 補 縫 的 、 經 營 交 易 的 、 並 你 中 間 的 戰 士 、 和 人 民 、 在 你 破 壞 的 日 子 必 都 沉 在 海 中 。 
Ezekiel	27	28	Ezekiel 27:28	 你 掌 舵 的 呼 號 之 聲 一 發 、 郊 野 都 必 震 動 。 
Ezekiel	27	29	Ezekiel 27:29	 凡 盪 槳 的 、 和 水 手 、 並 一 切 泛 海 掌 舵 的 、 都 必 下 船 登 岸 。 
Ezekiel	27	30	Ezekiel 27:30	 他 們 必 為 你 放 聲 痛 哭 、 把 塵 土 撒 在 頭 上 、 在 灰 中 打 輥 。 
Ezekiel	27	31	Ezekiel 27:31	 又 為 你 使 頭 上 光 禿 、 用 麻 布 束 腰 、 號 咷 痛 哭 、 苦 苦 悲 哀 。 
Ezekiel	27	32	Ezekiel 27:32	 他 們 哀 號 的 時 候 、 為 你 作 起 哀 歌 哀 哭 、 說 、 有 何 城 如 推 羅 、 有 何 城 如 他 在 海 中 成 為 寂 寞 的 呢 。 
Ezekiel	27	33	Ezekiel 27:33	 你 由 海 上 運 出 貨 物 、 就 使 許 多 國 民 充 足 ． 你 以 許 多 貲 財 、 貨 物 、 使 地 上 的 君 王 豐 富 。 
Ezekiel	27	34	Ezekiel 27:34	 你 在 深 水 中 被 海 浪 打 破 的 時 候 、 你 的 貨 物 、 和 你 中 間 的 一 切 人 民 、 就 都 沉 下 去 了 。 
Ezekiel	27	35	Ezekiel 27:35	 海 島 的 居 民 為 你 驚 奇 ． 他 們 的 君 王 都 甚 恐 慌 、 面 帶 愁 容 。 
Ezekiel	27	36	Ezekiel 27:36	 各 國 民 中 的 客 商 、 都 向 你 發  聲 ． 你 令 人 驚 恐 、 不 再 存 留 於 世 、 直 到 永 遠 。 
