book	chapter	verse	title	body
Ezekiel	39	14	Ezekiel 39:14	 他 們 必 分 派 人 時 常 巡 查 遍 地 、 與 過 路 的 人 一 同 葬 埋 那 剩 在 地 面 上 的 屍 首 、 好 潔 淨 全 地 ． 過 了 七 個 月 、 他 們 還 要 巡 查 。 
Ezekiel	39	15	Ezekiel 39:15	 巡 查 遍 地 的 人 、 要 經 過 全 地 ． 見 有 人 的 骸 骨 、 就 在 旁 邊 立 一 標 記 、 等 葬 埋 的 人 來 將 骸 骨 葬 在 哈 們 歌 革 谷 。 
Ezekiel	39	16	Ezekiel 39:16	 他 們 必 這 樣 潔 淨 那 地 ． 並 有 一 城 名 叫 哈 摩 那 。 
Ezekiel	39	17	Ezekiel 39:17	 人 子 阿 、 主 耶 和 華 如 此 說 、 你 要 對 各 類 的 飛 鳥 、 和 田 野 的 走 獸 說 、 你 們 聚 集 來 罷 ． 要 從 四 方 聚 到 我 為 你 們 獻 祭 之 地 、 就 是 在 以 色 列 山 上 獻 大 祭 之 地 、 好 叫 你 們 喫 肉 喝 血 。 
Ezekiel	39	18	Ezekiel 39:18	 你 們 必 喫 勇 士 的 肉 、 喝 地 上 首 領 的 血 、 就 如 喫 公 綿 羊 、 羊 羔 、 公 山 羊 、 公 牛 、 都 是 巴 珊 的 肥 畜 。 
Ezekiel	39	19	Ezekiel 39:19	 你 們 喫 我 為 你 們 所 獻 的 祭 、 必 喫 飽 了 脂 油 、 喝 醉 了 血 。 
Ezekiel	39	20	Ezekiel 39:20	 你 們 必 在 我 席 上 飽 喫 馬 匹 和 坐 車 的 人 、 並 勇 士 和 一 切 的 戰 士 ． 這 是 主 耶 和 華 說 的 。 
Ezekiel	39	21	Ezekiel 39:21	 我 必 顯 我 的 榮 耀 在 列 國 中 ． 萬 民 就 必 看 見 我 所 行 的 審 判 、 與 我 在 他 們 身 上 所 加 的 手 。 
Ezekiel	39	22	Ezekiel 39:22	 這 樣 、 從 那 日 以 後 以 色 列 家 必 知 道 我 是 耶 和 華 他 們 的 　 神 。 
Ezekiel	39	23	Ezekiel 39:23	 列 國 人 也 必 知 道 以 色 列 家 被 擄 掠 、 是 因 他 們 的 罪 孽 ． 他 們 得 罪 我 、 我 就 掩 面 不 顧 、 將 他 們 交 在 敵 人 手 中 、 他 們 便 都 倒 在 刀 下 。 
Ezekiel	39	24	Ezekiel 39:24	 我 是 照 他 們 的 污 穢 和 罪 過 待 他 們 ． 並 且 我 掩 面 不 顧 他 們 。 
Ezekiel	39	25	Ezekiel 39:25	 主 耶 和 華 如 此 說 、 我 要 使 雅 各 被 擄 的 人 歸 回 、 要 憐 憫 以 色 列 全 家 、 又 為 我 的 聖 名 發 熱 心 。 
Ezekiel	39	26	Ezekiel 39:26	 他 們 在 本 地 安 然 居 住 、 無 人 驚 嚇 、 是 我 將 他 們 從 萬 民 中 領 回 、 從 仇 敵 之 地 召 來 ． 我 在 許 多 國 的 民 眼 前 、 在 他 們 身 上 顯 為 聖 的 時 候 、 他 們 要 擔 當 自 己 的 羞 辱 、 和 干 犯 我 的 一 切 罪 。 
Ezekiel	39	27	Ezekiel 39:27	 見 上 節 
Ezekiel	39	28	Ezekiel 39:28	 因 我 使 他 們 被 擄 到 外 邦 人 中 、 後 又 聚 集 他 們 歸 回 本 地 、 他 們 就 知 道 我 是 耶 和 華 他 們 的 　 神 ． 我 必 不 再 留 他 們 一 人 在 外 邦 ． 
Ezekiel	39	29	Ezekiel 39:29	 我 也 不 再 掩 面 不 顧 他 們 、 因 我 已 將 我 的 靈 澆 灌 以 色 列 家 ． 這 是 主 耶 和 華 說 的 。 
