book	chapter	verse	title	body
Ezekiel	22	22	Ezekiel 22:22	 銀 子 怎 樣 鎔 化 在 爐 中 、 你 們 也 必 照 樣 鎔 化 在 城 中 、 你 們 就 知 道 我 耶 和 華 是 將 忿 怒 倒 在 你 們 身 上 了 。 
Ezekiel	22	23	Ezekiel 22:23	 耶 和 華 的 話 臨 到 我 說 、 
Ezekiel	22	24	Ezekiel 22:24	 人 子 阿 、 你 要 對 這 地 說 、 你 是 未 得 潔 淨 之 地 、 在 惱 恨 的 日 子 也 沒 有 雨 下 在 你 以 上 。 
Ezekiel	22	25	Ezekiel 22:25	 其 中 的 先 知 同 謀 背 叛 、 如 咆 哮 的 獅 子 抓 撕 掠 物 ． 他 們 吞 滅 人 民 、 搶 奪 財 寶 、 使 這 地 多 有 寡 婦 。 
Ezekiel	22	26	Ezekiel 22:26	 其 中 的 祭 司 強 解 我 的 律 法 、 褻 瀆 我 的 聖 物 、 不 分 別 聖 的 和 俗 的 、 也 不 使 人 分 辨 潔 淨 的 和 不 潔 淨 的 、 又 遮 眼 不 顧 我 的 安 息 日 ． 我 也 在 他 們 中 間 被 褻 慢 。 
Ezekiel	22	27	Ezekiel 22:27	 其 中 的 首 領 彷 彿 豺 狼 抓 撕 掠 物 、 殺 人 流 血 、 傷 害 人 命 、 要 得 不 義 之 財 。 
Ezekiel	22	28	Ezekiel 22:28	 其 中 的 先 知 為 百 姓 用 未 泡 透 的 灰 抹 牆 、 就 是 為 他 們 見 虛 假 的 異 象 用 謊 詐 的 占 卜 、 說 、 主 耶 和 華 如 此 說 ． 其 實 耶 和 華 沒 有 說 。 
Ezekiel	22	29	Ezekiel 22:29	 國 內 眾 民 一 味 的 欺 壓 、 慣 行 搶 奪 、 虧 負 困 苦 窮 乏 的 、 背 理 欺 壓 寄 居 的 。 
Ezekiel	22	30	Ezekiel 22:30	 我 在 他 們 中 間 尋 找 一 人 重 修 牆 垣 、 在 我 面 前 為 這 國 站 在 破 口 防 堵 、 使 我 不 滅 絕 這 國 ． 卻 找 不 著 一 個 。 
Ezekiel	22	31	Ezekiel 22:31	 所 以 我 將 惱 恨 倒 在 他 們 身 上 、 用 烈 怒 的 火 滅 了 他 們 、 照 他 們 所 行 的 、 報 應 在 他 們 頭 上 ． 這 是 主 耶 和 華 說 的 。 
