book	chapter	verse	title	body
Deuteronomy	12	22	Deuteronomy 12:22	 你 喫 那 肉 、 要 像 喫 羚 羊 與 鹿 一 般 、 無 論 潔 淨 人 、 不 潔 淨 人 、 都 可 以 喫 。 
Deuteronomy	12	23	Deuteronomy 12:23	 只 是 你 要 心 意 堅 定 不 可 喫 血 、 因 為 血 是 生 命 、 不 可 將 血 〔 原 文 作 生 命 〕 與 肉 同 喫 。 
Deuteronomy	12	24	Deuteronomy 12:24	 不 可 喫 血 、 要 倒 在 地 上 、 如 同 倒 水 一 樣 。 
Deuteronomy	12	25	Deuteronomy 12:25	 不 可 喫 血 、 這 樣 、 你 行 耶 和 華 眼 中 看 為 正 的 事 、 你 和 你 的 子 孫 就 可 以 得 福 。 
Deuteronomy	12	26	Deuteronomy 12:26	 只 是 你 分 別 為 聖 的 物 、 和 你 的 還 願 祭 、 要 奉 到 耶 和 華 所 選 擇 的 地 方 去 。 
Deuteronomy	12	27	Deuteronomy 12:27	 你 的 燔 祭 、 連 肉 帶 血 、 都 要 獻 在 耶 和 華 你 　 神 的 壇 上 ． 平 安 祭 的 血 、 要 倒 在 耶 和 華 你 　 神 的 壇 上 ． 平 安 祭 的 肉 、 你 自 己 可 以 喫 。 
Deuteronomy	12	28	Deuteronomy 12:28	 你 要 謹 守 聽 從 我 所 吩 咐 的 一 切 話 、 行 耶 和 華 你 　 神 眼 中 看 為 善 、 看 為 正 的 事 、 這 樣 、 你 和 你 的 子 孫 就 可 以 永 遠 享 福 。 
Deuteronomy	12	29	Deuteronomy 12:29	 耶 和 華 你 　 神 將 你 要 去 趕 出 的 國 民 、 從 你 面 前 剪 除 、 你 得 了 他 們 的 地 居 住 ． 
Deuteronomy	12	30	Deuteronomy 12:30	 那 時 就 要 謹 慎 、 不 可 在 他 們 除 滅 之 後 、 隨 從 他 們 的 惡 俗 、 陷 入 網 羅 、 也 不 可 訪 問 他 們 的 神 、 說 、 這 些 國 民 怎 樣 事 奉 他 們 的 神 、 我 也 要 照 樣 行 。 
Deuteronomy	12	31	Deuteronomy 12:31	 你 不 可 向 耶 和 華 你 的 　 神 這 樣 行 、 因 為 他 們 向 他 們 的 神 、 行 了 耶 和 華 所 憎 嫌 所 恨 惡 的 一 切 事 、 甚 至 將 自 己 的 兒 女 用 火 焚 燒 、 獻 與 他 們 的 神 。 
Deuteronomy	12	32	Deuteronomy 12:32	 凡 我 所 吩 咐 的 、 你 們 都 要 謹 守 遵 行 、 不 可 加 添 、 也 不 可 刪 減 。 
