book	chapter	verse	title	body
Genesis	21	15	Genesis 21:15	 皮 袋 的 水 用 盡 了 、 夏 甲 就 把 孩 子 撇 在 小 樹 底 下 、 
Genesis	21	16	Genesis 21:16	 自 己 走 開 約 有 一 箭 之 遠 、 相 對 而 坐 、 說 、 我 不 忍 見 孩 子 死 、 就 相 對 而 坐 、 放 聲 大 哭 。 
Genesis	21	17	Genesis 21:17	 　 神 聽 見 童 子 的 聲 音 ． 　 神 的 使 者 從 天 上 呼 叫 夏 甲 說 、 夏 甲 、 你 為 何 這 樣 呢 、 不 要 害 怕 、 　 神 已 經 聽 見 童 子 的 聲 音 了 。 
Genesis	21	18	Genesis 21:18	 起 來 、 把 童 子 抱 在 懷 中 、 〔 懷 原 文 作 手 〕 我 必 使 他 的 後 裔 成 為 大 國 。 
Genesis	21	19	Genesis 21:19	 　 神 使 夏 甲 的 眼 睛 明 亮 、 他 就 看 見 一 口 水 井 、 便 去 將 皮 袋 盛 滿 了 水 、 給 童 子 喝 。 
Genesis	21	20	Genesis 21:20	 　 神 保 佑 童 子 、 他 就 漸 長 、 住 在 曠 野 、 成 了 弓 箭 手 。 
Genesis	21	21	Genesis 21:21	 他 住 在 巴 蘭 的 曠 野 、 他 母 親 從 埃 及 地 給 他 娶 了 一 個 妻 子 。 
Genesis	21	22	Genesis 21:22	 當 那 時 候 、 亞 比 米 勒 同 他 軍 長 非 各 、 對 亞 伯 拉 罕 說 、 凡 你 所 行 的 事 、 都 有 　 神 的 保 佑 。 
Genesis	21	23	Genesis 21:23	 我 願 你 如 今 在 這 裡 指 著 　 神 對 我 起 誓 、 不 要 欺 負 我 與 我 的 兒 子 、 並 我 的 子 孫 、 我 怎 樣 厚 待 了 你 、 你 也 要 照 樣 厚 待 我 、 與 你 所 寄 居 這 地 的 民 。 
Genesis	21	24	Genesis 21:24	 亞 伯 拉 罕 說 、 我 情 願 起 誓 。 
Genesis	21	25	Genesis 21:25	 從 前 亞 比 米 勒 的 僕 人 、 霸 佔 了 一 口 水 井 、 亞 伯 拉 罕 為 這 事 指 責 亞 比 米 勒 。 
Genesis	21	26	Genesis 21:26	 亞 比 米 勒 說 、 誰 作 這 事 我 不 知 道 、 你 也 沒 有 告 訴 我 、 今 日 我 纔 聽 見 了 。 
Genesis	21	27	Genesis 21:27	 亞 伯 拉 罕 把 羊 和 牛 給 了 亞 比 米 勒 、 二 人 就 彼 此 立 約 。 
Genesis	21	28	Genesis 21:28	 亞 伯 拉 罕 把 七 隻 母 羊 羔 另 放 在 一 處 。 
Genesis	21	29	Genesis 21:29	 亞 比 米 勒 問 亞 伯 拉 罕 說 、 你 把 這 七 隻 母 羊 羔 另 放 在 一 處 、 是 甚 麼 意 思 呢 。 
Genesis	21	30	Genesis 21:30	 他 說 、 你 要 從 我 手 裡 受 這 七 隻 母 羊 羔 、 作 我 挖 這 口 井 的 證 據 。 
Genesis	21	31	Genesis 21:31	 所 以 他 給 那 地 方 起 名 叫 別 是 巴 、 因 為 他 們 二 人 在 那 裡 起 了 誓 。 〔 別 是 巴 就 是 盟 誓 的 井 的 意 思 〕 
Genesis	21	32	Genesis 21:32	 他 們 在 別 是 巴 立 了 約 ． 亞 比 米 勒 就 同 他 軍 長 非 各 、 起 身 回 非 利 士 地 去 了 。 
Genesis	21	33	Genesis 21:33	 亞 伯 拉 罕 在 別 是 巴 栽 上 一 棵 垂 絲 柳 樹 、 又 在 那 裡 求 告 耶 和 華 永 生 　 神 的 名 。 
Genesis	21	34	Genesis 21:34	 亞 伯 拉 罕 在 非 利 士 人 的 地 寄 居 了 多 日 。 
