book	chapter	verse	title	body
Genesis	36	15	Genesis 36:15	 以 掃 子 孫 中 作 族 長 的 、 記 在 下 面 ． 以 掃 的 長 子 、 以 利 法 的 子 孫 中 、 有 提 幔 族 長 、 阿 抹 族 長 、 洗 玻 族 長 、 基 納 斯 族 長 、 
Genesis	36	16	Genesis 36:16	 可 拉 族 長 、 迦 坦 族 長 、 亞 瑪 力 族 長 ． 這 是 在 以 東 地 從 以 利 法 所 出 的 族 長 、 都 是 亞 大 的 子 孫 。 
Genesis	36	17	Genesis 36:17	 以 掃 的 兒 子 流 珥 的 子 孫 中 、 有 拿 哈 族 長 、 謝 拉 族 長 、 沙 瑪 族 長 、 米 撒 族 長 ． 這 是 在 以 東 地 從 流 珥 所 出 的 族 長 、 都 是 以 掃 妻 子 巴 實 抹 的 子 孫 。 
Genesis	36	18	Genesis 36:18	 以 掃 的 妻 子 、 阿 何 利 巴 瑪 的 子 孫 中 、 有 耶 烏 施 族 長 、 雅 蘭 族 長 、 可 拉 族 長 ． 這 是 從 以 掃 妻 子 、 亞 拿 的 女 兒 、 阿 何 利 巴 瑪 子 孫 中 、 所 出 的 族 長 。 
Genesis	36	19	Genesis 36:19	 以 上 的 族 長 、 都 是 以 掃 的 子 孫 、 以 掃 就 是 以 東 。 
Genesis	36	20	Genesis 36:20	 那 地 原 有 的 居 民 何 利 人 、 西 珥 的 子 孫 、 記 在 下 面 ． 就 是 羅 坍 、 朔 巴 、 祭 便 、 亞 拿 、 
Genesis	36	21	Genesis 36:21	 底 順 、 以 察 、 底 珊 、 這 是 從 以 東 地 的 何 利 人 ． 西 珥 子 孫 中 、 所 出 的 族 長 。 
Genesis	36	22	Genesis 36:22	 羅 坍 的 兒 子 是 何 利 、 希 幔 ． 羅 坍 的 妹 子 是 亭 納 。 
Genesis	36	23	Genesis 36:23	 朔 巴 的 兒 子 是 亞 勒 文 、 瑪 拿 轄 、 以 巴 錄 、 示 玻 、 阿 南 。 
Genesis	36	24	Genesis 36:24	 祭 便 的 兒 子 是 亞 雅 、 亞 拿 、 當 時 在 曠 野 、 放 他 父 親 祭 便 的 驢 、 遇 著 溫 泉 的 、 就 是 這 亞 拿 。 
Genesis	36	25	Genesis 36:25	 亞 拿 的 兒 子 是 底 順 、 亞 拿 的 女 兒 是 阿 何 利 巴 瑪 。 
Genesis	36	26	Genesis 36:26	 底 順 的 兒 子 是 欣 但 、 伊 是 班 、 益 蘭 、 基 蘭 。 
Genesis	36	27	Genesis 36:27	 以 察 的 兒 子 是 辟 罕 、 撒 番 、 亞 干 。 
Genesis	36	28	Genesis 36:28	 底 珊 的 兒 子 是 烏 斯 、 亞 蘭 。 
Genesis	36	29	Genesis 36:29	 從 何 利 人 所 出 的 族 長 、 記 在 下 面 ． 就 是 羅 坍 族 長 、 朔 巴 族 長 、 祭 便 族 長 、 亞 拿 族 長 、 
Genesis	36	30	Genesis 36:30	 底 順 族 長 、 以 察 族 長 、 底 珊 族 長 ． 這 是 從 何 利 人 所 出 的 族 長 、 都 在 西 珥 地 、 按 著 宗 族 作 族 長 。 
Genesis	36	31	Genesis 36:31	 以 色 列 人 未 有 君 王 治 理 以 先 、 在 以 東 地 作 王 的 、 記 在 下 面 ． 
Genesis	36	32	Genesis 36:32	 比 珥 的 兒 子 比 拉 在 以 東 作 王 、 他 的 京 城 名 叫 亭 哈 巴 。 
Genesis	36	33	Genesis 36:33	 比 拉 死 了 、 波 斯 拉 人 、 謝 拉 的 兒 子 約 巴 接 續 他 作 王 。 
Genesis	36	34	Genesis 36:34	 約 巴 死 了 、 提 幔 地 的 人 戶 珊 接 續 他 作 王 。 
Genesis	36	35	Genesis 36:35	 戶 珊 死 了 、 比 達 的 兒 子 哈 達 接 續 他 作 王 ． 這 哈 達 就 是 在 摩 押 地 殺 敗 米 甸 人 的 、 他 的 京 城 名 叫 亞 未 得 。 
Genesis	36	36	Genesis 36:36	 哈 達 死 了 、 瑪 士 利 加 人 桑 拉 接 續 他 作 王 。 
Genesis	36	37	Genesis 36:37	 桑 拉 死 了 、 大 河 邊 的 利 河 伯 人 掃 羅 接 續 他 作 王 。 
Genesis	36	38	Genesis 36:38	 掃 羅 死 了 、 亞 革 波 的 兒 子 巴 勒 哈 南 接 續 他 作 王 。 
Genesis	36	39	Genesis 36:39	 亞 革 波 的 兒 子 巴 勒 哈 南 死 了 、 哈 達 接 續 他 作 王 、 他 的 京 城 名 叫 巴 烏 ． 他 的 妻 子 名 叫 米 希 他 別 、 是 米 薩 合 的 孫 女 、 瑪 特 列 的 女 兒 。 
Genesis	36	40	Genesis 36:40	 從 以 掃 所 出 的 族 長 、 按 著 他 們 的 宗 族 、 住 處 、 名 字 、 記 在 下 面 ． 就 是 亭 納 族 長 、 亞 勒 瓦 族 長 、 耶 帖 族 長 、 
Genesis	36	41	Genesis 36:41	 阿 何 利 巴 瑪 族 長 、 以 拉 族 長 、 比 嫩 族 長 、 
Genesis	36	42	Genesis 36:42	 基 納 斯 族 長 、 提 幔 族 長 、 米 比 薩 族 長 、 
Genesis	36	43	Genesis 36:43	 瑪 基 疊 族 長 、 以 蘭 族 長 ． 這 是 以 東 人 在 所 得 為 業 的 地 上 、 按 著 他 們 的 住 處 、 所 有 的 族 長 、 都 是 以 東 人 的 始 祖 、 以 掃 的 後 代 。 
