book	chapter	verse	title	body
Genesis	30	14	Genesis 30:14	 割 麥 子 的 時 候 、 流 便 往 田 裡 去 尋 見 風 茄 、 拿 來 給 他 母 親 利 亞 ． 拉 結 對 利 亞 說 、 請 你 把 你 兒 子 的 風 茄 給 我 些 。 
Genesis	30	15	Genesis 30:15	 利 亞 說 、 你 奪 了 我 的 丈 夫 還 算 小 事 麼 、 你 又 要 奪 我 兒 子 的 風 茄 麼 。 拉 結 說 、 為 你 兒 子 的 風 茄 、 今 夜 他 可 以 與 你 同 寢 。 
Genesis	30	16	Genesis 30:16	 到 了 晚 上 、 雅 各 從 田 裡 回 來 、 利 亞 出 來 迎 接 他 、 說 、 你 要 與 我 同 寢 、 因 為 我 實 在 用 我 兒 子 的 風 茄 、 把 你 雇 下 了 。 那 一 夜 雅 各 就 與 他 同 寢 ． 
Genesis	30	17	Genesis 30:17	 　 神 應 允 了 利 亞 、 他 就 懷 孕 、 給 雅 各 生 了 第 五 個 兒 子 。 
Genesis	30	18	Genesis 30:18	 利 亞 說 、 　 神 給 了 我 價 值 、 因 為 我 把 使 女 給 了 我 丈 夫 ． 於 是 給 他 起 名 叫 以 薩 迦 。 〔 就 是 價 值 的 意 思 〕 
Genesis	30	19	Genesis 30:19	 利 亞 又 懷 孕 、 給 雅 各 生 了 第 六 個 兒 子 。 
Genesis	30	20	Genesis 30:20	 利 亞 說 、 　 神 賜 我 厚 賞 、 我 丈 夫 必 與 我 同 住 、 因 我 給 他 生 了 六 個 兒 子 ． 於 是 給 他 起 名 西 布 倫 。 〔 就 是 同 住 的 意 思 〕 
Genesis	30	21	Genesis 30:21	 後 來 又 生 了 一 個 女 兒 、 給 他 起 名 叫 底 拿 。 
Genesis	30	22	Genesis 30:22	 　 神 顧 念 拉 結 、 應 允 了 他 、 使 他 能 生 育 。 
Genesis	30	23	Genesis 30:23	 拉 結 懷 孕 生 子 、 說 、 　 神 除 去 了 我 的 羞 恥 ． 
Genesis	30	24	Genesis 30:24	 就 給 他 起 名 叫 約 瑟 、 〔 就 是 增 添 的 意 思 〕 意 思 說 、 願 耶 和 華 再 增 添 我 一 個 兒 子 。 
Genesis	30	25	Genesis 30:25	 拉 結 生 約 瑟 之 後 、 雅 各 對 拉 班 說 、 請 打 發 我 走 、 叫 我 回 到 我 本 鄉 本 土 去 。 
Genesis	30	26	Genesis 30:26	 請 你 把 我 服 事 你 所 得 的 妻 子 、 和 兒 女 給 我 、 讓 我 走 ． 我 怎 樣 服 事 你 、 你 都 知 道 。 
Genesis	30	27	Genesis 30:27	 拉 班 對 他 說 、 我 若 在 你 眼 前 蒙 恩 、 請 你 仍 與 我 同 住 、 因 為 我 已 算 定 、 耶 和 華 賜 福 與 我 、 是 為 你 的 緣 故 ． 
Genesis	30	28	Genesis 30:28	 又 說 、 請 你 定 你 的 工 價 、 我 就 給 你 。 
Genesis	30	29	Genesis 30:29	 雅 各 對 他 說 、 我 怎 樣 服 事 你 、 你 的 牲 畜 在 我 手 裡 怎 樣 、 是 你 知 道 的 。 
Genesis	30	30	Genesis 30:30	 我 未 來 之 先 、 你 所 有 的 很 少 、 現 今 卻 發 大 眾 多 、 耶 和 華 隨 我 的 腳 步 賜 福 與 你 ． 如 今 、 我 甚 麼 時 候 纔 為 自 己 興 家 立 業 呢 。 
Genesis	30	31	Genesis 30:31	 拉 班 說 、 我 當 給 你 甚 麼 呢 。 雅 各 說 、 甚 麼 你 也 不 必 給 我 、 只 有 一 件 事 、 你 若 應 承 、 我 便 仍 舊 牧 放 你 的 羊 群 。 
Genesis	30	32	Genesis 30:32	 今 天 我 要 走 遍 你 的 羊 群 、 把 綿 羊 中 凡 有 點 的 、 有 斑 的 、 和 黑 色 的 、 並 山 羊 中 凡 有 斑 的 、 有 點 的 、 都 挑 出 來 、 將 來 這 一 等 的 、 就 算 我 的 工 價 。 
Genesis	30	33	Genesis 30:33	 以 後 你 來 查 看 我 的 工 價 、 凡 在 我 手 裡 的 山 羊 不 是 有 點 有 斑 的 、 綿 羊 不 是 黑 色 的 、 那 就 算 是 我 偷 的 ． 這 樣 、 便 可 證 出 我 的 公 義 來 。 
Genesis	30	34	Genesis 30:34	 拉 班 說 、 好 阿 。 我 情 願 照 著 你 的 話 行 。 
Genesis	30	35	Genesis 30:35	 當 日 拉 班 把 有 紋 的 、 有 斑 的 公 山 羊 、 有 點 的 、 有 斑 的 、 有 雜 白 紋 的 母 山 羊 、 並 黑 色 的 綿 羊 、 都 挑 出 來 、 交 在 他 兒 子 們 的 手 下 ． 
Genesis	30	36	Genesis 30:36	 又 使 自 己 和 雅 各 相 離 三 天 的 路 程 ． 雅 各 就 牧 養 拉 班 其 餘 的 羊 。 
Genesis	30	37	Genesis 30:37	 雅 各 拿 楊 樹 、 杏 樹 、 楓 樹 的 嫩 枝 、 將 皮 剝 成 白 紋 、 使 枝 子 露 出 白 的 來 ． 
Genesis	30	38	Genesis 30:38	 將 剝 了 皮 的 枝 子 、 對 著 羊 群 插 在 飲 羊 的 水 溝 裡 、 和 水 槽 裡 、 羊 來 喝 的 時 候 牝 牡 配 合 。 
Genesis	30	39	Genesis 30:39	 羊 對 著 枝 子 配 合 、 就 生 下 有 紋 的 、 有 點 的 、 有 斑 的 來 。 
Genesis	30	40	Genesis 30:40	 雅 各 把 羊 羔 分 出 來 、 使 拉 班 的 羊 、 與 這 有 紋 和 黑 色 的 羊 相 對 、 把 自 己 的 羊 另 放 一 處 、 不 叫 他 和 拉 班 的 羊 混 雜 。 
Genesis	30	41	Genesis 30:41	 到 羊 群 肥 壯 配 合 的 時 候 、 雅 各 就 把 枝 子 插 在 水 溝 裡 、 使 羊 對 著 枝 子 配 合 。 
Genesis	30	42	Genesis 30:42	 只 是 到 羊 瘦 弱 配 合 的 時 候 、 就 不 插 枝 子 ． 這 樣 、 瘦 弱 的 就 歸 拉 班 、 肥 壯 的 就 歸 雅 各 。 
Genesis	30	43	Genesis 30:43	 於 是 雅 各 極 其 發 大 、 得 了 許 多 的 羊 群 、 僕 婢 、 駱 駝 、 和 驢 。 
