book	chapter	verse	title	body
Genesis	43	15	Genesis 43:15	 於 是 他 們 拿 著 那 禮 物 、 又 手 裡 加 倍 的 帶 銀 子 、 並 且 帶 著 便 雅 憫 、 起 身 下 到 埃 及 站 在 約 瑟 面 前 。 
Genesis	43	16	Genesis 43:16	 約 瑟 見 便 雅 憫 和 他 們 同 來 、 就 對 家 宰 說 、 將 這 些 人 領 到 屋 裡 、 要 宰 殺 牲 畜 、 豫 備 筵 席 、 因 為 晌 午 這 些 人 同 我 喫 飯 。 
Genesis	43	17	Genesis 43:17	 家 宰 就 遵 著 約 瑟 的 命 去 行 、 領 他 們 進 約 瑟 的 屋 裡 。 
Genesis	43	18	Genesis 43:18	 他 們 因 為 被 領 到 約 瑟 的 屋 裡 、 就 害 怕 、 說 、 領 我 們 到 這 裡 來 、 必 是 因 為 頭 次 歸 還 在 我 們 口 袋 裡 的 銀 子 、 找 我 們 的 錯 縫 、 下 手 害 我 們 、 強 取 我 們 為 奴 僕 、 搶 奪 我 們 的 驢 。 
Genesis	43	19	Genesis 43:19	 他 們 就 挨 進 約 瑟 的 家 宰 、 在 屋 門 口 和 他 說 話 、 
Genesis	43	20	Genesis 43:20	 說 、 我 主 阿 、 我 們 頭 次 下 來 實 在 是 要 糴 糧 。 
Genesis	43	21	Genesis 43:21	 後 來 到 了 住 宿 的 地 方 、 我 們 打 開 口 袋 、 不 料 各 人 的 銀 子 分 量 足 數 、 仍 在 各 人 的 口 袋 內 、 現 在 我 們 手 裡 又 帶 回 來 了 。 
Genesis	43	22	Genesis 43:22	 另 外 又 帶 下 銀 子 來 糴 糧 、 不 知 道 先 前 誰 把 銀 子 放 在 我 們 的 口 袋 裡 。 
Genesis	43	23	Genesis 43:23	 家 宰 說 、 你 們 可 以 放 心 、 不 要 害 怕 、 是 你 們 的 　 神 、 和 你 們 父 親 的 　 神 、 賜 給 你 們 財 寶 在 你 們 的 口 袋 裡 ． 你 們 的 銀 子 我 早 已 收 了 ． 他 就 把 西 緬 帶 出 來 交 給 他 們 。 
Genesis	43	24	Genesis 43:24	 家 宰 就 領 他 們 進 約 瑟 的 屋 裡 、 給 他 們 水 洗 腳 、 又 給 他 們 草 料 餧 驢 。 
Genesis	43	25	Genesis 43:25	 他 們 就 豫 備 那 禮 物 、 等 候 約 瑟 晌 午 來 、 因 為 他 們 聽 見 要 在 那 裡 喫 飯 。 
Genesis	43	26	Genesis 43:26	 約 瑟 來 到 家 裡 、 他 們 就 把 手 中 的 禮 物 拿 進 屋 去 給 他 、 又 俯 伏 在 地 向 他 下 拜 。 
Genesis	43	27	Genesis 43:27	 約 瑟 問 他 們 好 、 又 問 、 你 們 的 父 親 、 就 是 你 們 所 說 的 那 老 人 家 平 安 麼 ． 他 還 在 麼 。 
Genesis	43	28	Genesis 43:28	 他 們 回 答 說 、 你 僕 人 我 們 的 父 親 平 安 、 他 還 在 ． 於 是 他 們 低 頭 下 拜 。 
Genesis	43	29	Genesis 43:29	 約 瑟 舉 目 看 見 他 同 母 的 兄 弟 便 雅 憫 、 就 說 、 你 們 向 我 所 說 那 頂 小 的 兄 弟 、 就 是 這 位 麼 ． 又 說 、 小 兒 阿 、 願 　 神 賜 恩 給 你 。 
Genesis	43	30	Genesis 43:30	 約 瑟 愛 弟 之 情 發 動 、 就 急 忙 尋 找 可 哭 之 地 、 進 入 自 己 的 屋 裡 、 哭 了 一 場 。 
Genesis	43	31	Genesis 43:31	 他 洗 了 臉 出 來 、 勉 強 隱 忍 、 吩 咐 人 擺 飯 。 
Genesis	43	32	Genesis 43:32	 他 們 就 為 約 瑟 單 擺 了 一 席 、 為 那 些 人 又 擺 了 一 席 、 也 為 和 約 瑟 同 喫 飯 的 埃 及 人 另 擺 了 一 席 ． 因 為 埃 及 人 不 可 和 希 伯 來 人 一 同 喫 飯 ． 那 原 是 埃 及 人 所 厭 惡 的 。 
Genesis	43	33	Genesis 43:33	 約 瑟 使 眾 弟 兄 在 他 面 前 排 列 坐 席 、 都 按 著 長 幼 的 次 序 ． 眾 弟 兄 就 彼 此 詫 異 。 
Genesis	43	34	Genesis 43:34	 約 瑟 把 他 面 前 的 食 物 分 出 來 、 送 給 他 們 ． 但 便 雅 憫 所 得 的 、 比 別 人 多 五 倍 ． 他 們 就 飲 酒 、 和 約 瑟 一 同 宴 樂 。 
