book	chapter	verse	title	body
2Chronicles	6	28	2Chronicles 6:28	 國 中 若 有 饑 荒 、 瘟 疫 、 旱 風 、 霉 爛 、 蝗 蟲 、 螞 蚱 ． 或 有 仇 敵 犯 境 、 圍 困 城 邑 ． 無 論 遭 遇 甚 麼 災 禍 疾 病 ． 
2Chronicles	6	29	2Chronicles 6:29	 你 的 民 以 色 列 、 或 是 眾 人 、 或 是 一 人 、 自 覺 災 禍 甚 苦 、 向 這 殿 舉 手 、 無 論 祈 求 甚 麼 、 禱 告 甚 麼 、 
2Chronicles	6	30	2Chronicles 6:30	 求 你 從 天 上 你 的 居 所 垂 聽 赦 免 、 你 是 知 道 人 心 的 、 要 照 各 人 所 行 的 待 他 們 ． （ 惟 有 你 知 道 世 人 的 心 ） 
2Chronicles	6	31	2Chronicles 6:31	 使 他 們 在 你 賜 給 我 們 列 祖 之 地 上 一 生 一 世 敬 畏 你 、 遵 行 你 的 道 。 
2Chronicles	6	32	2Chronicles 6:32	 論 到 不 屬 你 民 以 色 列 的 外 邦 人 、 為 你 的 大 名 、 和 大 能 的 手 、 並 伸 出 來 的 膀 臂 、 從 遠 方 而 來 、 向 這 殿 禱 告 ． 
2Chronicles	6	33	2Chronicles 6:33	 求 你 從 天 上 你 的 居 所 垂 聽 、 照 著 外 邦 人 所 祈 求 的 而 行 ． 使 天 下 萬 民 都 認 識 你 的 名 、 敬 畏 你 、 像 你 的 民 以 色 列 一 樣 ． 又 使 他 們 知 道 我 建 造 的 這 殿 、 是 稱 為 你 名 下 的 。 
2Chronicles	6	34	2Chronicles 6:34	 你 的 民 若 奉 你 的 差 遣 、 無 論 往 何 處 去 、 與 仇 敵 爭 戰 、 向 你 所 選 擇 的 城 、 與 我 為 你 名 所 建 造 的 殿 禱 告 ． 
2Chronicles	6	35	2Chronicles 6:35	 求 你 從 天 上 垂 聽 他 們 的 禱 告 祈 求 、 使 他 們 得 勝 。 
2Chronicles	6	36	2Chronicles 6:36	 你 的 民 若 得 罪 你 、 （ 世 上 沒 有 不 犯 罪 的 人 ） 你 向 他 們 發 怒 、 將 他 們 交 給 仇 敵 擄 到 或 遠 或 近 之 地 ． 
2Chronicles	6	37	2Chronicles 6:37	 他 們 若 在 擄 到 之 地 想 起 罪 來 、 回 心 轉 意 、 懇 求 你 說 、 我 們 有 罪 了 、 我 們 悖 逆 了 、 我 們 作 惡 了 ． 
2Chronicles	6	38	2Chronicles 6:38	 他 們 若 在 擄 到 之 地 盡 心 盡 性 歸 服 你 、 又 向 自 己 的 地 、 就 是 你 賜 給 他 們 列 祖 之 地 、 和 你 所 選 擇 的 城 、 並 我 為 你 名 所 建 造 的 殿 禱 告 ． 
2Chronicles	6	39	2Chronicles 6:39	 求 你 從 天 上 你 的 居 所 垂 聽 你 民 的 禱 告 祈 求 、 為 他 們 伸 冤 、 赦 免 他 們 的 過 犯 。 
2Chronicles	6	40	2Chronicles 6:40	 我 的 　 神 阿 、 現 在 求 你 睜 眼 看 、 側 耳 聽 、 在 此 處 所 獻 的 禱 告 。 
2Chronicles	6	41	2Chronicles 6:41	 耶 和 華 　 神 阿 、 求 你 起 來 、 和 你 有 能 力 的 約 櫃 、 同 入 安 息 之 所 ． 耶 和 華 　 神 阿 、 願 你 的 祭 司 披 上 救 恩 、 願 你 的 聖 民 蒙 福 歡 樂 。 
2Chronicles	6	42	2Chronicles 6:42	 耶 和 華 　 神 阿 、 求 你 不 要 厭 棄 你 的 受 膏 者 ． 要 記 念 向 你 僕 人 大 衛 所 施 的 慈 愛 。 
