book	chapter	verse	title	body
2Chronicles	36	14	2Chronicles 36:14	 眾 祭 司 長 和 百 姓 也 大 大 犯 罪 、 效 法 外 邦 人 一 切 可 憎 的 事 、 污 穢 耶 和 華 在 耶 路 撒 冷 分 別 為 聖 的 殿 。 
2Chronicles	36	15	2Chronicles 36:15	 耶 和 華 他 們 列 祖 的 　 神 因 為 愛 惜 自 己 的 民 、 和 他 的 居 所 、 從 早 起 來 差 遣 使 者 去 警 戒 他 們 。 
2Chronicles	36	16	2Chronicles 36:16	 他 們 卻 嘻 笑 　 神 的 使 者 、 藐 視 他 的 言 語 、 譏 誚 他 的 先 知 、 以 致 耶 和 華 的 忿 怒 向 他 的 百 姓 發 作 、 無 法 可 救 。 
2Chronicles	36	17	2Chronicles 36:17	 所 以 耶 和 華 使 迦 勒 底 人 的 王 來 攻 擊 他 們 、 在 他 們 聖 殿 裡 用 刀 殺 了 他 們 的 壯 丁 、 不 憐 恤 他 們 的 少 男 處 女 、 老 人 白 叟 ． 耶 和 華 將 他 們 都 交 在 迦 勒 底 王 手 裡 。 
2Chronicles	36	18	2Chronicles 36:18	 迦 勒 底 王 將 　 神 殿 裡 的 大 小 器 皿 、 與 耶 和 華 殿 裡 的 財 寶 、 並 王 和 眾 首 領 的 財 寶 、 都 帶 到 巴 比 倫 去 了 。 
2Chronicles	36	19	2Chronicles 36:19	 迦 勒 底 人 焚 燒 　 神 的 殿 、 拆 毀 耶 路 撒 冷 的 城 牆 、 用 火 燒 了 城 裡 的 宮 殿 、 毀 壞 了 城 裡 寶 貴 的 器 皿 。 
2Chronicles	36	20	2Chronicles 36:20	 凡 脫 離 刀 劍 的 、 迦 勒 底 王 都 擄 到 巴 比 倫 去 、 作 他 和 他 子 孫 的 僕 婢 、 直 到 波 斯 國 興 起 來 。 
2Chronicles	36	21	2Chronicles 36:21	 這 就 應 驗 耶 和 華 藉 耶 利 米 口 所 說 的 話 、 地 享 受 安 息 、 因 為 地 土 荒 涼 便 守 安 息 、 直 滿 了 七 十 年 。 
2Chronicles	36	22	2Chronicles 36:22	 波 斯 王 古 列 元 年 、 耶 和 華 為 要 應 驗 藉 耶 利 米 口 所 說 的 話 、 就 激 動 波 斯 王 古 列 的 心 、 使 他 下 詔 通 告 全 國 、 說 、 
2Chronicles	36	23	2Chronicles 36:23	 波 斯 王 古 列 如 此 說 、 耶 和 華 天 上 的 　 神 、 已 將 天 下 萬 國 賜 給 我 、 又 囑 咐 我 在 猶 大 的 耶 路 撒 冷 為 他 建 造 殿 宇 ． 你 們 中 間 凡 作 他 子 民 的 、 可 以 上 去 、 願 耶 和 華 他 的 　 神 與 他 同 在 。 
