book	chapter	verse	title	body
Acts	8	17	Acts 8:17	 於 是 使 徒 按 手 在 他 們 頭 上 、 他 們 就 受 了 聖 靈 。 
Acts	8	18	Acts 8:18	 西 門 看 見 使 徒 按 手 、 便 有 聖 靈 賜 下 ． 就 拿 錢 給 使 徒 、 
Acts	8	19	Acts 8:19	 說 、 把 這 權 柄 也 給 我 、 叫 我 手 按 著 誰 、 誰 就 可 以 受 聖 靈 。 
Acts	8	20	Acts 8:20	 彼 得 說 、 你 的 銀 子 、 和 你 一 同 滅 亡 罷 ． 因 你 想 　 神 的 恩 賜 、 是 可 以 用 錢 買 的 。 
Acts	8	21	Acts 8:21	 你 在 這 道 上 、 無 分 無 關 ． 因 為 在 　 神 面 前 、 你 的 心 不 正 。 
Acts	8	22	Acts 8:22	 你 當 懊 悔 你 這 罪 惡 、 祈 求 主 ． 或 者 你 心 裡 的 意 念 可 得 赦 免 。 
Acts	8	23	Acts 8:23	 我 看 出 你 正 在 苦 膽 之 中 、 被 罪 惡 捆 綁 。 
Acts	8	24	Acts 8:24	 西 門 說 、 願 你 們 為 我 求 主 、 叫 你 們 所 說 的 、 沒 有 一 樣 臨 到 我 身 上 。 
Acts	8	25	Acts 8:25	 使 徒 既 證 明 主 道 、 而 且 傳 講 、 就 回 耶 路 撒 冷 去 、 一 路 在 撒 瑪 利 亞 好 些 村 莊 傳 揚 福 音 。 
Acts	8	26	Acts 8:26	 有 主 的 一 個 使 者 對 腓 利 說 、 起 來 、 向 南 走 、 往 那 從 耶 路 撒 冷 下 迦 薩 的 路 上 去 。 那 路 是 曠 野 。 
Acts	8	27	Acts 8:27	 腓 利 就 起 身 去 了 ． 不 料 、 有 一 個 埃 提 阿 伯 〔 即 古 實 見 以 賽 亞 十 八 章 一 節 〕 人 、 是 個 有 大 權 的 太 監 、 在 埃 提 阿 伯 女 王 干 大 基 的 手 下 總 管 銀 庫 、 他 上 耶 路 撒 冷 禮 拜 去 了 ． 
Acts	8	28	Acts 8:28	 現 在 回 來 、 在 車 上 坐 著 、 念 先 知 以 賽 亞 的 書 。 
Acts	8	29	Acts 8:29	 聖 靈 對 腓 利 說 、 你 去 貼 近 那 車 走 。 
Acts	8	30	Acts 8:30	 腓 利 就 跑 到 太 監 那 裡 、 聽 見 他 念 先 知 以 賽 亞 的 書 、 便 問 他 說 、 你 所 念 的 、 你 明 白 麼 。 
Acts	8	31	Acts 8:31	 他 說 、 沒 有 人 指 教 我 、 怎 能 明 白 呢 。 於 是 請 腓 利 上 車 、 與 他 同 坐 。 
Acts	8	32	Acts 8:32	 他 所 念 的 那 段 經 、 說 、 『 他 像 羊 被 牽 到 宰 殺 之 地 、 又 像 羊 羔 在 剪 毛 的 人 手 下 無 聲 、 他 也 是 這 樣 不 開 口 。 
Acts	8	33	Acts 8:33	 他 卑 微 的 時 候 、 人 不 按 公 義 審 判 他 ． 〔 原 文 作 他 的 審 判 被 奪 去 〕 誰 能 述 說 他 的 世 代 、 因 為 他 的 生 命 從 地 上 奪 去 。 』 
Acts	8	34	Acts 8:34	 太 監 對 腓 利 說 、 請 問 、 先 知 說 這 話 、 是 指 著 誰 、 是 指 著 自 己 呢 、 是 指 著 別 人 呢 。 
Acts	8	35	Acts 8:35	 腓 利 就 開 口 從 這 經 上 起 、 對 他 傳 講 耶 穌 。 
Acts	8	36	Acts 8:36	 二 人 正 往 前 走 、 到 了 有 水 的 地 方 ． 太 監 說 、 看 哪 、 這 裡 有 水 、 我 受 洗 有 甚 麼 妨 礙 呢 。 〔 有 古 卷 在 此 有 若 是 一 心 相 信 〕 
Acts	8	37	Acts 8:37	 〔 腓 利 說 你 可 以 他 回 答 說 我 信 耶 穌 基 督 是 　 神 的 兒 子 〕 
Acts	8	38	Acts 8:38	 於 是 吩 咐 車 站 住 、 腓 利 和 太 監 二 人 同 下 水 裡 去 、 腓 利 就 給 他 施 洗 。 
Acts	8	39	Acts 8:39	 從 水 裡 上 來 、 主 的 靈 把 腓 利 提 了 去 、 太 監 也 不 再 見 他 了 、 就 歡 歡 喜 喜 的 走 路 。 
Acts	8	40	Acts 8:40	 後 來 有 人 在 亞 鎖 都 遇 見 腓 利 、 他 走 遍 那 地 方 、 在 各 城 宣 傳 福 音 、 直 到 該 撒 利 亞 。 
