book	chapter	verse	title	body
Acts	13	33	Acts 13:33	 　 神 已 經 向 我 們 這 作 兒 女 的 應 驗 、 叫 耶 穌 復 活 了 ． 正 如 詩 篇 第 二 篇 上 記 著 說 、 『 你 是 我 的 兒 子 、 我 今 日 生 你 。 』 
Acts	13	34	Acts 13:34	 論 到 　 神 叫 他 從 死 裡 復 活 、 不 再 歸 於 朽 壞 、 就 這 樣 說 、 『 我 必 將 所 應 許 大 衛 那 聖 潔 可 靠 的 恩 典 、 賜 給 你 們 。 』 
Acts	13	35	Acts 13:35	 又 有 一 篇 上 說 、 『 你 必 不 叫 你 的 聖 者 見 朽 壞 。 』 
Acts	13	36	Acts 13:36	 大 衛 在 世 的 時 候 、 遵 行 了 　 神 的 旨 意 、 就 睡 了 、 〔 或 作 大 衛 按 　 神 的 旨 意 服 事 了 他 那 一 世 的 人 就 睡 了 〕 歸 到 他 祖 宗 那 裡 、 已 見 朽 壞 ． 
Acts	13	37	Acts 13:37	 惟 獨 　 神 所 復 活 的 、 他 並 未 見 朽 壞 。 
Acts	13	38	Acts 13:38	 所 以 弟 兄 們 、 你 們 當 曉 得 、 赦 罪 的 道 是 由 這 人 傳 給 你 們 的 。 
Acts	13	39	Acts 13:39	 你 們 靠 摩 西 的 律 法 、 在 一 切 不 得 稱 義 的 事 上 、 信 靠 這 人 、 就 都 得 稱 義 了 。 
Acts	13	40	Acts 13:40	 所 以 你 們 務 要 小 心 、 免 得 先 知 書 上 所 說 的 臨 到 你 們 。 
Acts	13	41	Acts 13:41	 主 說 、 『 你 們 這 輕 慢 的 人 要 觀 看 、 要 驚 奇 、 要 滅 亡 ． 因 為 在 你 們 的 時 候 、 我 行 一 件 事 、 雖 有 人 告 訴 你 們 、 你 們 總 是 不 信 。 』 
Acts	13	42	Acts 13:42	 他 們 出 會 堂 的 時 候 、 眾 人 請 他 們 到 下 安 息 日 、 再 講 這 話 給 他 們 聽 。 
Acts	13	43	Acts 13:43	 散 會 以 後 、 猶 太 人 和 敬 虔 進 猶 太 教 的 人 、 多 有 跟 從 保 羅 、 巴 拿 巴 的 、 二 人 對 他 們 講 道 、 勸 他 們 務 要 恆 久 在 　 神 的 恩 中 。 
Acts	13	44	Acts 13:44	 到 下 安 息 日 、 合 城 的 人 、 幾 乎 都 來 聚 集 、 要 聽 　 神 的 道 。 
Acts	13	45	Acts 13:45	 但 猶 太 人 看 見 人 這 樣 多 、 就 滿 心 嫉 妒 、 硬 駁 保 羅 所 說 的 話 、 並 且 毀 謗 。 
Acts	13	46	Acts 13:46	 保 羅 和 巴 拿 巴 放 膽 說 、 　 神 的 道 先 講 給 你 們 、 原 是 應 當 的 、 只 因 你 們 棄 絕 這 道 、 斷 定 自 己 不 配 得 永 生 、 我 們 就 轉 向 外 邦 人 去 。 
Acts	13	47	Acts 13:47	 因 為 主 曾 這 樣 吩 咐 我 們 說 、 『 我 已 經 立 你 作 外 邦 人 的 光 、 叫 你 施 行 救 恩 直 到 地 極 。 』 
Acts	13	48	Acts 13:48	 外 邦 人 聽 見 這 話 、 就 歡 喜 了 、 讚 美 　 神 的 道 ． 凡 豫 定 得 永 生 的 人 都 信 了 。 
Acts	13	49	Acts 13:49	 於 是 立 的 道 、 傳 遍 了 那 一 帶 地 方 。 
Acts	13	50	Acts 13:50	 但 猶 太 人 挑 唆 虔 敬 尊 貴 的 婦 女 、 和 城 內 有 名 望 的 人 、 逼 迫 保 羅 、 巴 拿 巴 、 將 他 們 趕 出 境 外 。 
Acts	13	51	Acts 13:51	 二 人 對 著 眾 人 跺 下 腳 上 的 塵 土 、 就 往 以 哥 念 去 了 。 
Acts	13	52	Acts 13:52	 門 徒 滿 心 喜 樂 、 又 被 聖 靈 充 滿 。 
