book	chapter	verse	title	body
Acts	20	26	Acts 20:26	 所 以 我 今 日 向 你 們 證 明 、 你 們 中 間 無 論 何 人 死 亡 、 罪 不 在 我 身 上 。 〔 原 文 作 我 於 眾 人 的 血 是 潔 淨 的 〕 
Acts	20	27	Acts 20:27	 因 為 　 神 的 旨 意 、 我 並 沒 有 一 樣 避 諱 不 傳 給 你 們 的 。 
Acts	20	28	Acts 20:28	 聖 靈 立 你 們 作 全 群 的 監 督 、 你 們 就 當 為 自 己 謹 慎 、 也 為 全 群 謹 慎 、 牧 養 　 神 的 教 會 、 就 是 他 用 自 己 血 所 買 來 的 。 〔 或 作 救 贖 的 〕 
Acts	20	29	Acts 20:29	 我 知 道 我 去 之 後 、 必 有 兇 暴 的 豺 狼 、 進 入 你 們 中 間 、 不 愛 惜 羊 群 。 
Acts	20	30	Acts 20:30	 就 是 你 們 中 間 、 也 必 有 人 起 來 、 說 悖 謬 的 話 、 要 引 誘 門 徒 跟 從 他 們 。 
Acts	20	31	Acts 20:31	 所 以 你 們 應 當 儆 醒 、 記 念 我 三 年 之 久 、 晝 夜 不 住 的 流 淚 、 勸 戒 你 們 各 人 。 
Acts	20	32	Acts 20:32	 如 今 我 把 你 們 交 託 　 神 、 和 他 恩 惠 的 道 ． 這 道 能 建 立 你 們 、 叫 你 們 和 一 切 成 聖 的 人 同 得 基 業 。 
Acts	20	33	Acts 20:33	 我 未 曾 貪 圖 一 個 人 的 金 、 銀 、 衣 服 。 
Acts	20	34	Acts 20:34	 我 這 兩 隻 手 、 常 供 給 我 和 同 人 的 需 用 、 這 是 你 們 自 己 知 道 的 。 
Acts	20	35	Acts 20:35	 我 凡 事 給 你 們 作 榜 樣 、 叫 你 們 知 道 、 應 當 這 樣 勞 苦 、 扶 助 軟 弱 的 人 、 又 當 記 念 主 耶 穌 的 話 、 說 、 施 比 受 更 為 有 福 。 
Acts	20	36	Acts 20:36	 保 羅 說 完 了 這 話 、 就 跪 下 同 眾 人 禱 告 。 
Acts	20	37	Acts 20:37	 眾 人 痛 哭 、 抱 著 保 羅 的 頸 項 、 和 他 親 嘴 。 
Acts	20	38	Acts 20:38	 叫 他 們 最 傷 心 的 、 就 是 他 說 、 以 後 不 能 再 見 我 的 面 那 句 話 ． 於 是 送 他 上 船 去 了 。 
