book	chapter	verse	title	body
Samuel	25	13	Samuel 25:13	 大 衛 向 跟 隨 他 的 人 說 、 你 們 各 人 都 要 帶 上 刀 。 眾 人 就 都 帶 上 刀 ． 大 衛 也 帶 上 刀 ． 跟 隨 大 衛 上 去 的 約 有 四 百 人 ． 留 下 二 百 人 看 守 器 具 。 
Samuel	25	14	Samuel 25:14	 有 拿 八 的 一 個 僕 人 告 訴 拿 八 的 妻 亞 比 該 說 、 大 衛 從 曠 野 打 發 使 者 來 問 我 主 人 的 安 ． 主 人 卻 辱 罵 他 們 。 
Samuel	25	15	Samuel 25:15	 但 是 那 些 人 待 我 們 甚 好 ． 我 們 在 田 野 與 他 們 來 往 的 時 候 、 沒 有 受 他 們 的 欺 負 、 也 未 曾 失 落 甚 麼 。 
Samuel	25	16	Samuel 25:16	 我 們 在 他 們 那 裡 牧 羊 的 時 候 、 他 們 晝 夜 作 我 們 的 保 障 。 
Samuel	25	17	Samuel 25:17	 所 以 你 當 籌 畫 、 看 怎 樣 行 纔 好 ． 不 然 、 禍 患 定 要 臨 到 我 主 人 、 和 他 全 家 ． 他 性 情 兇 暴 、 無 人 敢 與 他 說 話 。 
Samuel	25	18	Samuel 25:18	 亞 比 該 急 忙 將 二 百 餅 、 兩 皮 袋 酒 、 五 隻 收 拾 好 了 的 羊 、 五 細 亞 烘 好 了 的 穗 子 、 一 百 葡 萄 餅 、 二 百 無 花 果 餅 、 都 馱 在 驢 上 ． 
Samuel	25	19	Samuel 25:19	 對 僕 人 說 、 你 們 前 頭 走 、 我 隨 著 你 們 去 ． 這 事 他 卻 沒 有 告 訴 丈 夫 拿 八 。 
Samuel	25	20	Samuel 25:20	 亞 比 該 騎 著 驢 、 正 下 山 坡 、 見 大 衛 和 跟 隨 他 的 人 從 對 面 下 來 ． 亞 比 該 就 迎 接 他 們 。 
Samuel	25	21	Samuel 25:21	 大 衛 曾 說 、 我 在 曠 野 為 那 人 看 守 所 有 的 、 以 致 他 一 樣 不 失 落 、 實 在 是 徒 然 了 ． 他 向 我 以 惡 報 善 。 
Samuel	25	22	Samuel 25:22	 凡 屬 拿 八 的 男 丁 、 我 若 留 一 個 到 明 日 早 晨 、 願 　 神 重 重 降 罰 與 我 。 
Samuel	25	23	Samuel 25:23	 亞 比 該 見 大 衛 、 便 急 忙 下 驢 、 在 大 衛 面 前 臉 伏 於 地 、 叩 拜 ． 
Samuel	25	24	Samuel 25:24	 俯 伏 在 大 衛 的 腳 前 、 說 、 我 主 阿 、 願 這 罪 歸 我 ． 求 你 容 婢 女 向 你 進 言 ． 更 求 你 聽 婢 女 的 話 。 
Samuel	25	25	Samuel 25:25	 我 主 不 要 理 這 壞 人 拿 八 、 他 的 性 情 與 他 的 名 相 稱 ． 他 名 叫 拿 八 、 〔 就 是 愚 頑 的 意 思 〕 他 為 人 果 然 愚 頑 ． 但 我 主 所 打 發 的 僕 人 、 婢 女 並 沒 有 看 見 。 
Samuel	25	26	Samuel 25:26	 我 主 阿 、 耶 和 華 既 然 阻 止 你 親 手 報 仇 、 取 流 血 的 罪 、 所 以 我 指 著 永 生 的 耶 和 華 、 又 敢 在 你 面 前 起 誓 、 說 、 願 你 的 仇 敵 、 和 謀 害 你 的 人 、 都 像 拿 八 一 樣 。 
Samuel	25	27	Samuel 25:27	 如 今 求 你 將 婢 女 送 來 的 禮 物 、 給 跟 隨 你 的 僕 人 。 
Samuel	25	28	Samuel 25:28	 求 你 饒 恕 婢 女 的 罪 過 ． 耶 和 華 必 為 我 主 建 立 堅 固 的 家 、 因 我 主 為 耶 和 華 爭 戰 ． 並 且 在 你 平 生 的 日 子 、 查 不 出 有 甚 麼 過 來 。 
Samuel	25	29	Samuel 25:29	 雖 有 人 起 來 追 逼 你 、 尋 索 你 的 性 命 、 你 的 性 命 卻 在 耶 和 華 你 的 　 神 那 裡 蒙 保 護 、 如 包 裹 寶 器 一 樣 ． 你 仇 敵 的 性 命 、 耶 和 華 必 拋 去 、 如 用 機 弦 甩 石 一 樣 。 
Samuel	25	30	Samuel 25:30	 我 主 現 在 若 不 親 手 報 仇 、 流 無 辜 人 的 血 、 到 了 耶 和 華 照 所 應 許 你 的 話 賜 福 與 你 、 立 你 作 以 色 列 的 王 、 那 時 我 主 必 不 至 心 裡 不 安 、 覺 得 良 心 有 虧 。 耶 和 華 賜 福 與 我 主 的 時 候 、 求 你 記 念 婢 女 。 
Samuel	25	31	Samuel 25:31	 見 上 節 
Samuel	25	32	Samuel 25:32	 大 衛 對 亞 比 該 說 、 耶 和 華 以 色 列 的 　 神 、 是 應 當 稱 頌 的 、 因 為 他 今 日 使 你 來 迎 接 我 ． 
Samuel	25	33	Samuel 25:33	 你 和 你 的 見 識 也 當 稱 讚 、 因 為 你 今 日 攔 阻 我 親 手 報 仇 、 流 人 的 血 。 
Samuel	25	34	Samuel 25:34	 我 指 著 阻 止 我 加 害 於 你 的 耶 和 華 以 色 列 永 生 的 　 神 起 誓 、 你 若 不 速 速 的 來 迎 接 我 、 到 明 日 早 晨 、 凡 屬 拿 八 的 男 丁 、 必 定 不 留 一 個 。 
Samuel	25	35	Samuel 25:35	 大 衛 受 了 亞 比 該 送 來 的 禮 物 ． 就 對 他 說 、 我 聽 了 你 的 話 、 准 了 你 的 情 面 ． 你 可 以 平 平 安 安 的 回 家 罷 。 
Samuel	25	36	Samuel 25:36	 亞 比 該 到 拿 八 那 裡 、 見 他 在 家 裡 設 擺 筵 席 、 如 同 王 的 筵 席 ． 拿 八 快 樂 大 醉 ． 亞 比 該 無 論 大 小 事 、 都 沒 有 告 訴 他 、 就 等 到 次 日 早 晨 。 
Samuel	25	37	Samuel 25:37	 到 了 早 晨 、 拿 八 醒 了 酒 、 他 的 妻 將 這 些 事 都 告 訴 他 、 他 就 魂 不 附 體 、 身 僵 如 石 頭 一 般 。 
Samuel	25	38	Samuel 25:38	 過 了 十 天 、 耶 和 華 擊 打 拿 八 、 他 就 死 了 。 
Samuel	25	39	Samuel 25:39	 大 衛 聽 見 拿 八 死 了 、 就 說 、 應 當 稱 頌 耶 和 華 、 因 他 伸 了 拿 八 羞 辱 我 的 冤 、 又 阻 止 僕 人 行 惡 ． 也 使 拿 八 的 惡 歸 到 拿 八 的 頭 上 。 於 是 大 衛 打 發 人 去 、 與 亞 比 該 說 、 要 娶 他 為 妻 。 
Samuel	25	40	Samuel 25:40	 大 衛 的 僕 人 到 了 迦 密 見 亞 比 該 、 對 他 說 、 大 衛 打 發 我 們 來 見 你 、 想 要 娶 你 為 妻 。 
Samuel	25	41	Samuel 25:41	 亞 比 該 就 起 來 、 俯 伏 在 地 、 說 、 我 情 願 作 婢 女 、 洗 我 主 僕 人 的 腳 。 
Samuel	25	42	Samuel 25:42	 亞 比 該 立 刻 起 身 、 騎 上 驢 、 帶 著 五 個 使 女 、 跟 從 大 衛 的 使 者 去 了 、 就 作 了 大 衛 的 妻 。 
Samuel	25	43	Samuel 25:43	 大 衛 先 娶 了 耶 斯 列 人 亞 希 暖 ． 他 們 二 人 都 作 了 他 的 妻 。 
Samuel	25	44	Samuel 25:44	 掃 羅 已 將 他 的 女 兒 米 甲 、 就 是 大 衛 的 妻 、 給 了 迦 琳 人 、 拉 億 的 兒 子 帕 提 為 妻 。 
