book	chapter	verse	title	body
1Samuel	23	17	1Samuel 23:17	 對 他 說 、 不 要 懼 怕 ． 我 父 掃 羅 的 手 、 必 不 加 害 於 你 ． 你 必 作 以 色 列 的 王 、 我 也 作 你 的 宰 相 ． 這 事 我 父 掃 羅 知 道 了 。 
1Samuel	23	18	1Samuel 23:18	 於 是 二 人 在 耶 和 華 面 前 立 約 ． 大 衛 仍 住 在 樹 林 裡 、 約 拿 單 回 家 去 了 。 
1Samuel	23	19	1Samuel 23:19	 西 弗 人 上 到 基 比 亞 見 掃 羅 、 說 、 大 衛 不 是 在 我 們 那 裡 的 樹 林 裡 山 寨 中 、 曠 野 南 邊 的 哈 基 拉 山 藏 著 麼 。 
1Samuel	23	20	1Samuel 23:20	 王 阿 、 請 你 隨 你 的 心 願 下 來 、 我 們 必 親 自 將 他 交 在 王 的 手 裡 。 
1Samuel	23	21	1Samuel 23:21	 掃 羅 說 、 願 耶 和 華 賜 福 與 你 們 ． 因 你 們 顧 恤 我 。 
1Samuel	23	22	1Samuel 23:22	 請 你 們 回 去 、 再 確 實 查 明 他 的 住 處 和 行 蹤 、 是 誰 看 見 他 在 那 裡 ． 因 為 我 聽 見 人 說 他 甚 狡 猾 。 
1Samuel	23	23	1Samuel 23:23	 所 以 要 看 準 他 藏 匿 的 的 方 、 回 來 據 實 的 告 訴 我 、 我 就 與 你 們 同 去 ． 他 若 在 猶 大 的 境 內 、 我 必 從 千 門 萬 戶 中 搜 出 他 來 。 
1Samuel	23	24	1Samuel 23:24	 西 弗 人 就 起 身 、 在 掃 羅 以 先 往 西 弗 去 ． 大 衛 和 跟 隨 他 的 人 、 卻 在 瑪 雲 曠 野 南 邊 的 亞 拉 巴 。 
1Samuel	23	25	1Samuel 23:25	 掃 羅 和 跟 隨 他 的 人 去 尋 找 大 衛 。 有 人 告 訴 大 衛 、 他 就 下 到 磐 石 、 住 在 瑪 雲 的 曠 野 。 掃 羅 聽 見 、 便 在 瑪 雲 的 曠 野 追 趕 大 衛 。 
1Samuel	23	26	1Samuel 23:26	 掃 羅 在 山 這 邊 走 、 大 衛 和 跟 隨 他 的 人 在 山 那 邊 走 ． 大 衛 急 忙 躲 避 掃 羅 ． 因 為 掃 羅 和 跟 隨 他 的 人 、 四 面 圍 住 大 衛 和 跟 隨 他 的 人 、 要 拿 獲 他 們 。 
1Samuel	23	27	1Samuel 23:27	 忽 有 使 者 來 報 告 掃 羅 、 說 、 非 利 士 人 犯 境 搶 掠 ． 請 王 快 快 回 去 。 
1Samuel	23	28	1Samuel 23:28	 於 是 掃 羅 不 追 趕 大 衛 、 回 去 攻 打 非 利 士 人 。 因 此 那 的 方 名 叫 西 拉 哈 瑪 希 羅 結 。 
1Samuel	23	29	1Samuel 23:29	 大 衛 從 那 裡 上 去 、 住 在 隱 基 底 的 山 寨 裡 。 
