book	chapter	verse	title	body
Samuel	17	11	Samuel 17:11	 依 我 之 計 、 不 如 將 以 色 列 眾 人 、 從 但 直 到 別 是 巴 、 如 同 海 邊 的 沙 那 樣 多 、 聚 集 到 你 這 裡 來 ． 你 也 親 自 率 領 他 們 出 戰 。 
Samuel	17	12	Samuel 17:12	 這 樣 、 我 們 在 何 處 遇 見 他 、 就 下 到 他 那 裡 、 如 同 露 水 下 在 地 上 一 般 ． 連 他 帶 跟 隨 他 的 人 、 一 個 也 不 留 下 。 
Samuel	17	13	Samuel 17:13	 他 若 進 了 那 一 座 城 、 以 色 列 眾 人 、 必 帶 繩 子 去 、 將 那 城 拉 到 河 裡 、 甚 至 連 一 塊 小 石 頭 、 都 不 剩 下 。 
Samuel	17	14	Samuel 17:14	 押 沙 龍 和 以 色 列 眾 人 說 、 亞 基 人 戶 篩 的 計 謀 、 比 亞 希 多 弗 的 計 謀 更 好 ． 這 是 因 耶 和 華 定 意 破 壞 亞 希 多 弗 的 良 謀 、 為 要 降 禍 與 押 沙 龍 。 
Samuel	17	15	Samuel 17:15	 戶 篩 對 祭 司 撒 督 和 亞 比 亞 他 說 、 亞 希 多 弗 為 押 沙 龍 和 以 色 列 的 長 老 所 定 的 計 謀 、 是 如 此 如 此 ． 我 所 定 的 計 謀 、 是 如 此 如 此 。 
Samuel	17	16	Samuel 17:16	 現 在 你 們 要 急 速 打 發 人 去 、 告 訴 大 衛 說 、 今 夜 不 可 住 在 曠 野 的 渡 口 、 務 要 過 河 ． 免 得 王 和 跟 隨 他 的 人 、 都 被 吞 滅 。 
Samuel	17	17	Samuel 17:17	 那 時 約 拿 單 和 亞 希 瑪 斯 在 隱 羅 結 那 裡 等 候 不 敢 進 城 、 恐 怕 被 人 看 見 ． 有 一 個 使 女 出 來 、 將 這 話 告 訴 他 們 、 他 們 就 去 報 信 給 大 衛 王 。 
Samuel	17	18	Samuel 17:18	 然 而 有 一 個 童 子 看 見 他 們 、 就 去 告 訴 押 沙 龍 ． 他 們 急 忙 跑 到 巴 戶 琳 某 人 的 家 裡 ． 那 人 院 中 有 一 口 井 、 他 們 就 下 到 井 裡 。 
Samuel	17	19	Samuel 17:19	 那 家 的 婦 人 用 蓋 蓋 上 井 口 、 又 在 上 頭 鋪 上 碎 麥 、 事 就 沒 有 洩 漏 。 
Samuel	17	20	Samuel 17:20	 押 沙 龍 的 僕 人 來 到 那 家 ． 問 婦 人 說 、 亞 希 瑪 斯 和 約 拿 單 在 那 裡 。 婦 人 說 、 他 們 過 了 河 了 。 僕 人 找 他 們 、 找 不 著 、 就 回 耶 路 撒 冷 去 了 。 
Samuel	17	21	Samuel 17:21	 他 們 走 後 、 二 人 從 井 裡 上 來 、 去 告 訴 大 衛 王 說 、 亞 希 多 弗 如 此 如 此 定 計 害 你 ． 你 們 務 要 起 來 、 快 快 過 河 。 
Samuel	17	22	Samuel 17:22	 於 是 大 衛 和 跟 隨 他 的 人 、 都 起 來 過 約 但 河 ． 到 了 天 亮 、 無 一 人 不 過 約 但 河 的 。 
Samuel	17	23	Samuel 17:23	 亞 希 多 弗 見 不 依 從 他 的 計 謀 、 就 備 上 驢 、 歸 回 本 城 、 到 了 家 、 留 下 遺 言 、 便 弔 死 了 、 葬 在 他 父 親 的 墳 墓 裡 。 
Samuel	17	24	Samuel 17:24	 大 衛 到 了 瑪 哈 念 、 押 沙 龍 和 跟 隨 他 的 以 色 列 人 、 也 都 過 了 約 但 河 。 
Samuel	17	25	Samuel 17:25	 押 沙 龍 立 亞 瑪 撒 作 元 帥 代 替 約 押 。 亞 瑪 撒 是 以 實 瑪 利 人 、 〔 又 作 以 色 列 人 〕 以 特 拉 的 兒 子 ． 以 特 拉 曾 與 拿 轄 的 女 兒 亞 比 該 親 近 ． 這 亞 比 該 與 約 押 的 母 親 洗 魯 雅 是 姐 妹 。 
Samuel	17	26	Samuel 17:26	 押 沙 龍 和 以 色 列 人 都 安 營 在 基 列 地 。 
Samuel	17	27	Samuel 17:27	 大 衛 到 了 瑪 哈 念 、 亞 捫 族 的 拉 巴 人 拿 轄 的 兒 子 朔 比 、 羅 底 巴 人 亞 米 利 的 兒 子 瑪 吉 、 基 列 的 羅 基 琳 人 巴 西 萊 、 
Samuel	17	28	Samuel 17:28	 帶 著 被 、 褥 、 盆 、 碗 、 瓦 器 、 小 麥 、 大 麥 、 麥 麵 、 炒 穀 、 豆 子 、 紅 豆 、 炒 豆 、 
Samuel	17	29	Samuel 17:29	 蜂 蜜 、 奶 油 、 綿 羊 、 奶 餅 、 供 給 大 衛 和 跟 隨 他 的 人 喫 ． 他 們 說 、 民 在 曠 野 、 必 飢 渴 困 乏 了 。 
