book	chapter	verse	title	body
Samuel	21	11	Samuel 21:11	 有 人 將 掃 羅 的 妃 嬪 愛 雅 女 兒 利 斯 巴 所 行 的 這 事 告 訴 大 衛 。 
Samuel	21	12	Samuel 21:12	 大 衛 就 去 、 從 基 列 雅 比 人 那 裡 將 掃 羅 和 他 兒 子 約 拿 單 的 骸 骨 搬 了 來 ． 是 因 非 利 士 人 從 前 在 基 利 波 殺 掃 羅 、 將 屍 身 懸 掛 在 伯 珊 的 街 市 上 、 基 列 雅 比 人 把 屍 身 偷 了 去 ． 
Samuel	21	13	Samuel 21:13	 大 衛 將 掃 羅 和 他 兒 子 約 拿 單 的 骸 骨 從 那 裡 搬 了 來 、 又 收 斂 被 懸 掛 七 人 的 骸 骨 ． 
Samuel	21	14	Samuel 21:14	 將 掃 羅 和 他 兒 子 約 拿 單 的 骸 骨 葬 在 便 雅 憫 的 洗 拉 、 在 掃 羅 父 親 基 士 的 墳 墓 裡 。 眾 人 行 了 王 所 吩 咐 的 ． 此 後 　 神 垂 聽 國 民 所 求 的 。 
Samuel	21	15	Samuel 21:15	 非 利 士 人 與 以 色 列 人 打 仗 、 大 衛 帶 領 僕 人 下 去 、 與 非 利 士 人 接 戰 ． 大 衛 就 疲 乏 了 。 
Samuel	21	16	Samuel 21:16	 偉 人 的 一 個 兒 子 以 實 比 諾 要 殺 大 衛 ． 他 的 銅 槍 重 三 百 舍 客 勒 、 又 佩 著 新 刀 。 
Samuel	21	17	Samuel 21:17	 但 洗 魯 雅 的 兒 子 亞 比 篩 幫 助 大 衛 、 攻 打 非 利 士 人 、 將 他 殺 死 。 當 日 跟 隨 大 衛 的 人 向 大 衛 起 誓 、 說 、 以 後 你 不 可 再 與 我 們 一 同 出 戰 ． 恐 怕 熄 滅 以 色 列 的 燈 。 
Samuel	21	18	Samuel 21:18	 後 來 以 色 列 人 在 歌 伯 與 非 利 士 人 打 仗 ． 戶 沙 人 西 比 該 殺 了 偉 人 的 一 個 兒 子 撒 弗 。 
Samuel	21	19	Samuel 21:19	 又 在 歌 伯 與 非 利 士 人 打 仗 ． 伯 利 恆 人 雅 雷 俄 珥 金 的 兒 子 伊 勒 哈 難 殺 了 迦 特 人 歌 利 亞 ． 這 人 的 槍 杆 粗 如 織 布 的 機 軸 。 
Samuel	21	20	Samuel 21:20	 又 在 迦 特 打 仗 ． 那 裡 有 一 個 身 量 高 大 的 人 、 手 腳 都 是 六 指 、 共 有 二 十 四 個 指 頭 ． 他 也 是 偉 人 的 兒 子 。 
Samuel	21	21	Samuel 21:21	 這 人 向 以 色 列 人 罵 陣 、 大 衛 的 哥 哥 示 米 亞 的 兒 子 約 拿 單 就 殺 了 他 。 
Samuel	21	22	Samuel 21:22	 這 四 個 人 是 迦 特 偉 人 的 兒 子 ． 都 死 在 大 衛 和 他 僕 人 的 手 下 。 
