book	chapter	verse	title	body
2Samuel	20	10	2Samuel 20:10	 亞 瑪 撒 沒 有 防 備 約 押 手 裡 所 拿 的 刀 、 約 押 用 刀 刺 入 他 的 肚 腹 、 他 的 腸 子 流 在 地 上 、 沒 有 再 刺 他 、 就 死 了 。 約 押 和 他 兄 弟 亞 比 篩 往 前 追 趕 比 基 利 的 兒 子 示 巴 。 
2Samuel	20	11	2Samuel 20:11	 有 約 押 的 一 個 少 年 人 站 在 亞 瑪 撒 屍 身 旁 邊 、 對 眾 人 說 、 誰 喜 悅 約 押 、 誰 歸 順 大 衛 、 就 當 跟 隨 約 押 去 。 
2Samuel	20	12	2Samuel 20:12	 亞 瑪 撒 在 道 路 上 輥 在 自 己 的 血 裡 。 那 人 見 眾 民 經 過 都 站 住 、 就 把 亞 瑪 撒 的 屍 身 從 路 上 挪 到 田 間 、 用 衣 服 遮 蓋 。 
2Samuel	20	13	2Samuel 20:13	 屍 身 從 路 上 挪 移 之 後 、 眾 民 就 都 跟 隨 約 押 、 去 追 趕 比 基 利 的 兒 子 示 巴 。 
2Samuel	20	14	2Samuel 20:14	 他 走 遍 以 色 列 各 支 派 、 直 到 伯 瑪 迦 的 亞 比 拉 、 並 比 利 人 的 全 地 ． 那 些 地 方 的 人 也 都 聚 集 跟 隨 他 。 
2Samuel	20	15	2Samuel 20:15	 約 押 和 跟 隨 的 人 到 了 伯 瑪 迦 的 亞 比 拉 、 圍 困 示 巴 、 就 對 著 城 築 壘 ． 跟 隨 約 押 的 眾 民 用 錘 撞 城 、 要 使 城 塌 陷 。 
2Samuel	20	16	2Samuel 20:16	 有 一 個 聰 明 婦 人 從 城 上 呼 叫 、 說 、 聽 阿 、 聽 阿 、 請 約 押 近 前 來 、 我 好 與 他 說 話 。 
2Samuel	20	17	2Samuel 20:17	 約 押 就 近 前 來 ． 婦 人 問 他 說 、 你 是 約 押 不 是 。 他 說 、 我 是 。 婦 人 說 、 求 你 聽 婢 女 的 話 。 約 押 說 、 我 聽 。 
2Samuel	20	18	2Samuel 20:18	 婦 人 說 、 古 時 有 話 說 、 當 先 在 亞 比 拉 求 問 ． 然 後 事 就 定 妥 。 
2Samuel	20	19	2Samuel 20:19	 我 們 這 城 的 人 、 在 以 色 列 人 中 、 是 和 平 忠 厚 的 ． 你 為 何 要 毀 壞 以 色 列 中 的 大 城 、 吞 滅 耶 和 華 的 產 業 呢 。 
2Samuel	20	20	2Samuel 20:20	 約 押 回 答 說 、 我 決 不 吞 滅 毀 壞 。 
2Samuel	20	21	2Samuel 20:21	 乃 因 以 法 蓮 山 地 的 一 個 人 、 比 基 利 的 兒 子 示 巴 、 舉 手 攻 擊 大 衛 王 ． 你 們 若 將 他 一 人 交 出 來 、 我 便 離 城 而 去 。 婦 人 對 約 押 說 、 那 人 的 首 級 必 從 城 牆 上 丟 給 你 。 
2Samuel	20	22	2Samuel 20:22	 婦 人 就 憑 他 的 智 慧 去 勸 眾 人 。 他 們 便 割 下 比 基 利 的 兒 子 示 巴 的 首 級 、 丟 給 約 押 。 約 押 吹 角 、 眾 人 就 離 城 而 散 、 各 歸 各 家 去 了 。 約 押 回 耶 路 撒 冷 到 王 那 裡 。 
2Samuel	20	23	2Samuel 20:23	 約 押 作 以 色 列 全 軍 的 元 帥 ． 耶 何 耶 大 的 兒 子 比 拿 雅 統 轄 基 利 提 人 和 比 利 提 人 、 
2Samuel	20	24	2Samuel 20:24	 亞 多 蘭 掌 管 服 苦 的 人 ． 亞 希 律 的 兒 子 約 沙 法 作 史 官 ． 
2Samuel	20	25	2Samuel 20:25	 示 法 作 書 記 。 撒 督 和 亞 比 亞 他 作 祭 司 長 、 
2Samuel	20	26	2Samuel 20:26	 睚 珥 人 以 拉 作 大 衛 的 宰 相 。 
