book	chapter	verse	title	body
Numbers	7	37	Numbers 7:37	 他 的 供 物 是 一 個 銀 盤 子 、 重 一 百 三 十 舍 客 勒 、 一 個 銀 碗 、 重 七 十 舍 客 勒 、 都 是 按 聖 所 的 平 、 也 都 盛 滿 了 調 油 的 細 麵 、 作 素 祭 。 
Numbers	7	38	Numbers 7:38	 一 個 金 盂 、 重 十 舍 客 勒 、 盛 滿 了 香 。 
Numbers	7	39	Numbers 7:39	 一 隻 公 牛 犢 、 一 隻 公 綿 羊 、 一 隻 一 歲 的 公 羊 羔 、 作 燔 祭 。 
Numbers	7	40	Numbers 7:40	 一 隻 公 山 羊 作 贖 罪 祭 。 
Numbers	7	41	Numbers 7:41	 兩 隻 公 牛 、 五 隻 公 綿 羊 、 五 隻 公 山 羊 、 五 隻 一 歲 的 公 羊 羔 、 作 平 安 祭 。 這 是 蘇 利 沙 代 兒 子 示 路 蔑 的 供 物 。 
Numbers	7	42	Numbers 7:42	 第 六 日 來 獻 的 、 是 迦 得 子 孫 的 首 領 、 丟 珥 的 兒 子 以 利 雅 薩 。 
Numbers	7	43	Numbers 7:43	 他 的 供 物 是 一 個 銀 盤 子 、 重 一 百 三 十 舍 客 勒 、 一 個 銀 碗 、 重 七 十 舍 客 勒 、 都 是 按 聖 所 的 平 、 也 都 盛 滿 了 調 油 的 細 麵 、 作 素 祭 。 
Numbers	7	44	Numbers 7:44	 一 個 金 盂 、 重 十 舍 客 勒 、 盛 滿 了 香 。 
Numbers	7	45	Numbers 7:45	 一 隻 公 牛 犢 、 一 隻 公 綿 羊 、 一 隻 一 歲 的 公 羊 羔 、 作 燔 祭 。 
Numbers	7	46	Numbers 7:46	 一 隻 公 山 羊 作 贖 罪 祭 。 
Numbers	7	47	Numbers 7:47	 兩 隻 公 牛 、 五 隻 公 綿 羊 、 五 隻 公 山 羊 、 五 隻 一 歲 的 公 羊 羔 、 作 平 安 祭 ． 這 是 丟 珥 的 兒 子 以 利 雅 薩 的 供 物 。 
Numbers	7	48	Numbers 7:48	 第 七 日 來 獻 的 、 是 以 法 蓮 子 孫 的 首 領 亞 米 忽 的 兒 子 以 利 沙 瑪 。 
Numbers	7	49	Numbers 7:49	 他 的 供 物 是 一 個 銀 盤 子 、 重 一 百 三 十 舍 客 勒 、 一 個 銀 碗 、 重 七 十 舍 客 勒 、 都 是 按 聖 所 的 平 、 也 都 盛 滿 了 調 油 的 細 麵 、 作 素 祭 。 
Numbers	7	50	Numbers 7:50	 一 個 金 盂 、 重 十 舍 客 勒 、 盛 滿 了 香 。 
Numbers	7	51	Numbers 7:51	 一 隻 公 牛 犢 、 一 隻 公 綿 羊 、 一 隻 一 歲 的 公 羊 羔 、 作 燔 祭 。 
Numbers	7	52	Numbers 7:52	 一 隻 公 山 羊 作 贖 罪 祭 。 
Numbers	7	53	Numbers 7:53	 兩 隻 公 牛 、 五 隻 公 綿 羊 、 五 隻 公 山 羊 、 五 隻 一 歲 的 公 羊 羔 、 作 平 安 祭 ． 這 是 亞 米 忽 兒 子 以 利 沙 瑪 的 供 物 。 
Numbers	7	54	Numbers 7:54	 第 八 日 來 獻 的 、 是 瑪 拿 西 子 孫 的 首 領 比 大 蓿 的 兒 子 迦 瑪 列 。 
Numbers	7	55	Numbers 7:55	 他 的 供 物 是 一 個 銀 盤 子 、 重 一 百 三 十 舍 客 勒 、 一 個 銀 碗 、 重 七 十 舍 客 勒 、 都 是 按 聖 所 的 平 、 也 都 盛 滿 了 調 油 的 細 麵 、 作 素 祭 。 
Numbers	7	56	Numbers 7:56	 一 個 金 盂 、 重 十 舍 客 勒 、 盛 滿 了 香 。 
Numbers	7	57	Numbers 7:57	 一 隻 公 牛 犢 、 一 隻 公 綿 羊 、 一 隻 一 歲 的 公 羊 羔 、 作 燔 祭 。 
Numbers	7	58	Numbers 7:58	 一 隻 公 山 羊 作 贖 罪 祭 。 
Numbers	7	59	Numbers 7:59	 兩 隻 公 牛 、 五 隻 公 綿 羊 、 五 隻 公 山 羊 、 五 隻 一 歲 的 公 羊 羔 作 平 安 祭 ． 這 是 比 大 蓿 兒 子 迦 瑪 列 的 供 物 。 
Numbers	7	60	Numbers 7:60	 第 九 日 來 獻 的 、 是 便 雅 憫 子 孫 的 首 領 基 多 尼 的 兒 子 亞 比 但 。 
Numbers	7	61	Numbers 7:61	 他 的 供 物 是 一 個 銀 盤 子 、 重 一 百 三 十 舍 客 勒 、 一 個 銀 碗 、 重 七 十 舍 客 勒 、 都 是 按 聖 所 的 平 、 也 都 盛 滿 了 調 油 的 細 麵 、 作 素 祭 。 
Numbers	7	62	Numbers 7:62	 一 個 金 盂 、 重 十 舍 客 勒 、 盛 滿 了 香 。 
Numbers	7	63	Numbers 7:63	 一 隻 公 牛 犢 、 一 隻 公 綿 羊 、 一 隻 一 歲 的 公 羊 羔 作 燔 祭 。 
Numbers	7	64	Numbers 7:64	 一 隻 公 山 羊 作 贖 罪 祭 。 
Numbers	7	65	Numbers 7:65	 兩 隻 公 牛 、 五 隻 公 綿 羊 、 五 隻 公 山 羊 、 五 隻 一 歲 的 公 羊 羔 、 作 平 安 祭 ． 這 是 基 多 尼 兒 子 亞 比 但 的 供 物 。 
Numbers	7	66	Numbers 7:66	 第 十 日 來 獻 的 、 是 但 子 孫 的 的 首 領 亞 米 沙 代 的 兒 子 亞 希 以 謝 。 
Numbers	7	67	Numbers 7:67	 他 的 供 物 是 一 個 銀 盤 子 、 重 一 百 三 十 舍 客 勒 、 一 個 銀 碗 重 七 十 舍 客 勒 、 都 是 按 聖 所 的 平 、 也 都 盛 滿 了 調 油 的 細 麵 、 作 素 祭 。 
Numbers	7	68	Numbers 7:68	 一 個 金 盂 、 重 十 舍 客 勒 、 盛 滿 了 香 。 
Numbers	7	69	Numbers 7:69	 一 隻 公 牛 犢 、 一 隻 公 綿 羊 、 一 隻 一 歲 的 公 羊 羔 、 作 燔 祭 。 
Numbers	7	70	Numbers 7:70	 一 隻 公 山 羊 作 贖 罪 祭 。 
Numbers	7	71	Numbers 7:71	 兩 隻 公 牛 、 五 隻 公 綿 羊 、 五 隻 公 山 羊 、 五 隻 一 歲 的 公 羊 羔 、 作 平 安 祭 ． 這 是 亞 米 沙 代 兒 子 亞 希 以 謝 的 供 物 。 
Numbers	7	72	Numbers 7:72	 第 十 一 日 來 獻 的 、 是 亞 設 子 孫 的 首 領 俄 蘭 的 兒 子 帕 結 。 
Numbers	7	73	Numbers 7:73	 他 的 供 物 是 一 個 銀 盤 子 、 重 一 百 三 十 舍 客 勒 、 一 個 銀 碗 、 重 七 十 舍 客 勒 、 都 是 按 聖 所 的 平 、 也 都 盛 滿 了 調 油 的 細 麵 、 作 素 祭 。 
Numbers	7	74	Numbers 7:74	 一 個 金 盂 、 重 十 舍 客 勒 、 盛 滿 了 香 。 
Numbers	7	75	Numbers 7:75	 一 隻 公 牛 犢 、 一 隻 公 綿 羊 、 一 隻 一 歲 的 公 羊 羔 、 作 燔 祭 。 
Numbers	7	76	Numbers 7:76	 一 隻 公 山 羊 作 贖 罪 祭 。 
Numbers	7	77	Numbers 7:77	 兩 隻 公 牛 、 五 隻 公 綿 羊 、 五 隻 公 山 羊 、 五 隻 一 歲 的 公 羊 羔 、 作 平 安 祭 ． 這 是 俄 蘭 兒 子 帕 結 的 供 物 。 
Numbers	7	78	Numbers 7:78	 第 十 二 日 來 獻 的 、 是 拿 弗 他 利 子 孫 的 首 領 以 南 兒 子 亞 希 拉 。 
Numbers	7	79	Numbers 7:79	 他 的 供 物 是 一 個 銀 盤 子 、 重 一 百 三 十 舍 客 勒 、 一 個 銀 碗 重 七 十 舍 客 勒 、 都 是 按 聖 所 的 平 、 也 都 盛 滿 了 調 油 的 細 麵 、 作 素 祭 ． 
Numbers	7	80	Numbers 7:80	 一 個 金 盂 、 重 十 舍 客 勒 、 盛 滿 了 香 。 
Numbers	7	81	Numbers 7:81	 一 隻 公 牛 犢 、 一 隻 公 綿 羊 、 一 隻 一 歲 的 公 羊 羔 作 燔 祭 。 
Numbers	7	82	Numbers 7:82	 一 隻 公 山 羊 作 贖 罪 祭 。 
Numbers	7	83	Numbers 7:83	 兩 隻 公 牛 、 五 隻 公 綿 羊 、 五 隻 公 山 羊 、 五 隻 一 歲 的 公 羊 羔 、 作 平 安 祭 ． 這 是 以 南 兒 子 亞 希 拉 的 供 物 。 
Numbers	7	84	Numbers 7:84	 用 膏 抹 壇 的 日 子 、 以 色 列 的 眾 首 領 為 行 獻 壇 之 禮 所 獻 的 、 是 銀 盤 子 十 二 個 、 銀 碗 十 二 個 、 金 盂 十 二 個 。 
Numbers	7	85	Numbers 7:85	 每 盤 子 重 一 百 三 十 舍 客 勒 、 每 碗 重 七 十 舍 客 勒 、 一 切 器 皿 的 銀 子 、 按 聖 所 的 平 、 共 有 二 千 四 百 舍 客 勒 。 
Numbers	7	86	Numbers 7:86	 十 二 個 金 盂 盛 滿 了 香 、 按 聖 所 的 平 、 每 盂 重 十 舍 客 勒 ． 所 有 的 金 子 共 一 百 二 十 舍 客 勒 。 
Numbers	7	87	Numbers 7:87	 作 燔 祭 的 、 共 有 公 牛 十 二 隻 、 公 羊 十 二 隻 、 一 歲 的 公 羊 羔 十 二 隻 、 並 同 獻 的 素 祭 作 贖 罪 祭 的 公 山 羊 十 二 隻 。 
Numbers	7	88	Numbers 7:88	 作 平 安 祭 的 、 共 有 公 牛 二 十 四 隻 、 公 綿 羊 六 十 隻 、 公 山 羊 六 十 隻 、 一 歲 的 公 羊 羔 六 十 隻 ． 這 就 是 用 膏 抹 壇 之 後 、 為 行 奉 獻 壇 之 禮 所 獻 的 。 
Numbers	7	89	Numbers 7:89	 摩 西 進 會 幕 要 與 耶 和 華 說 話 的 時 候 、 聽 見 法 櫃 的 施 恩 座 以 上 、 二    中 間 、 有 與 他 說 話 的 聲 音 、 就 是 耶 和 華 與 他 說 話 。 
