book	chapter	verse	title	body
Numbers	31	30	Numbers 31:30	 從 以 色 列 人 的 一 半 之 中 、 就 是 從 人 口 、 牛 、 驢 、 羊 群 、 各 樣 牲 畜 中 、 每 五 十 取 一 、 交 給 看 守 耶 和 華 帳 幕 的 利 未 人 。 
Numbers	31	31	Numbers 31:31	 於 是 摩 西 和 祭 司 以 利 亞 撒 、 照 耶 和 華 所 吩 咐 摩 西 的 行 了 。 
Numbers	31	32	Numbers 31:32	 除 了 兵 丁 所 奪 的 財 物 以 外 、 所 擄 來 的 、 羊 六 十 七 萬 五 千 隻 ． 
Numbers	31	33	Numbers 31:33	 牛 七 萬 二 千 隻 ． 
Numbers	31	34	Numbers 31:34	 驢 六 萬 一 千 匹 ． 
Numbers	31	35	Numbers 31:35	 女 人 共 三 萬 二 千 口 ． 都 是 沒 有 出 嫁 的 。 
Numbers	31	36	Numbers 31:36	 出 去 打 仗 之 人 的 分 、 就 是 他 們 所 得 的 那 一 半 、 共 計 羊 三 十 三 萬 七 千 五 百 隻 。 
Numbers	31	37	Numbers 31:37	 從 其 中 歸 耶 和 華 為 貢 物 的 、 有 六 百 七 十 五 隻 ． 
Numbers	31	38	Numbers 31:38	 牛 三 萬 六 千 隻 ． 從 其 中 歸 耶 和 華 為 貢 物 的 、 有 七 十 二 隻 ． 
Numbers	31	39	Numbers 31:39	 驢 三 萬 零 五 百 匹 、 從 其 中 歸 耶 和 華 為 貢 物 的 、 有 六 十 一 匹 ． 
Numbers	31	40	Numbers 31:40	 人 一 萬 六 千 口 、 從 其 中 歸 耶 和 華 的 、 有 三 十 二 口 。 
Numbers	31	41	Numbers 31:41	 摩 西 把 貢 物 、 就 是 歸 與 耶 和 華 的 舉 祭 、 交 給 祭 司 以 利 亞 撒 、 是 照 耶 和 華 所 吩 咐 摩 西 的 。 
Numbers	31	42	Numbers 31:42	 以 色 列 人 所 得 的 那 一 半 、 就 是 摩 西 從 打 仗 的 人 取 來 分 給 他 們 的 。 
Numbers	31	43	Numbers 31:43	 （ 會 眾 的 那 一 半 、 有 羊 三 十 三 萬 七 千 五 百 隻 ． 
Numbers	31	44	Numbers 31:44	 牛 三 萬 六 千 隻 ． 
Numbers	31	45	Numbers 31:45	 驢 三 萬 零 五 百 匹 ． 
Numbers	31	46	Numbers 31:46	 人 一 萬 六 千 口 。 ） 
Numbers	31	47	Numbers 31:47	 無 論 是 人 口 、 是 牲 畜 、 摩 西 每 五 十 取 一 、 交 給 看 守 耶 和 華 帳 幕 的 利 未 人 、 是 照 耶 和 華 所 吩 咐 摩 西 的 。 
Numbers	31	48	Numbers 31:48	 帶 領 千 軍 的 各 軍 長 、 就 是 千 夫 長 、 百 夫 長 、 都 近 前 來 見 摩 西 、 
Numbers	31	49	Numbers 31:49	 對 他 說 、 僕 人 權 下 的 兵 、 已 經 計 算 總 數 、 並 不 短 少 一 人 。 
Numbers	31	50	Numbers 31:50	 如 今 我 們 將 各 人 所 得 的 金 器 、 就 是 腳 鍊 子 、 鐲 子 、 打 印 的 戒 指 、 耳 環 、 手 釧 、 都 送 來 為 耶 和 華 的 供 物 、 好 在 耶 和 華 面 前 、 為 我 們 的 生 命 贖 罪 。 
Numbers	31	51	Numbers 31:51	 摩 西 和 祭 司 以 利 亞 撒 、 就 收 了 他 們 的 金 子 、 都 是 打 成 的 器 皿 。 
Numbers	31	52	Numbers 31:52	 千 夫 長 、 百 夫 長 、 所 獻 給 耶 和 華 為 舉 祭 的 金 子 、 共 有 一 萬 六 千 七 百 五 十 舍 客 勒 。 
Numbers	31	53	Numbers 31:53	 各 兵 丁 都 為 自 己 奪 了 財 物 。 
Numbers	31	54	Numbers 31:54	 摩 西 和 祭 司 以 利 亞 撒 、 收 了 千 夫 長 、 百 夫 長 的 金 子 、 就 帶 進 會 幕 、 在 耶 和 華 面 前 作 為 以 色 列 人 的 紀 念 。 
