book	chapter	verse	title	body
Numbers	16	13	Numbers 16:13	 你 將 我 們 從 流 奶 與 蜜 之 地 領 上 來 、 要 在 曠 野 殺 我 們 、 這 豈 為 小 事 、 你 還 要 自 立 為 王 轄 管 我 們 麼 。 
Numbers	16	14	Numbers 16:14	 並 且 你 沒 有 將 我 們 領 到 流 奶 與 蜜 之 地 、 也 沒 有 把 田 地 和 葡 萄 園 、 給 我 們 為 業 ． 難 道 你 要 剜 這 些 人 的 眼 睛 麼 。 我 們 不 上 去 。 
Numbers	16	15	Numbers 16:15	 摩 西 就 甚 發 怒 、 對 耶 和 華 說 、 求 你 不 要 享 受 他 們 的 供 物 、 我 並 沒 有 奪 過 他 們 一 匹 驢 、 也 沒 有 害 過 他 們 一 個 人 。 
Numbers	16	16	Numbers 16:16	 摩 西 對 可 拉 說 、 明 天 你 和 你 一 黨 的 人 、 並 亞 倫 、 都 要 站 在 耶 和 華 面 前 。 
Numbers	16	17	Numbers 16:17	 各 人 要 拿 一 個 香 爐 、 共 二 百 五 十 個 、 把 香 放 在 上 面 、 到 耶 和 華 面 前 。 你 和 亞 倫 、 也 各 拿 自 己 的 香 爐 。 
Numbers	16	18	Numbers 16:18	 於 是 他 們 各 人 拿 一 個 香 爐 、 盛 上 火 、 加 上 香 、 同 摩 西 、 亞 倫 站 在 會 幕 門 前 。 
Numbers	16	19	Numbers 16:19	 可 拉 招 聚 全 會 眾 到 會 幕 門 前 、 要 攻 擊 摩 西 、 亞 倫 耶 和 華 的 榮 光 就 向 全 會 眾 顯 現 。 
Numbers	16	20	Numbers 16:20	 耶 和 華 曉 諭 摩 西 亞 倫 說 、 
Numbers	16	21	Numbers 16:21	 你 們 離 開 這 會 眾 、 我 好 在 轉 眼 之 間 把 他 們 滅 絕 。 
Numbers	16	22	Numbers 16:22	 摩 西 、 亞 倫 就 俯 伏 在 地 、 說 、 　 神 、 萬 人 之 靈 的 　 神 阿 、 一 人 犯 罪 、 你 就 要 向 全 會 眾 發 怒 麼 。 
Numbers	16	23	Numbers 16:23	 耶 和 華 曉 諭 摩 西 說 、 
Numbers	16	24	Numbers 16:24	 你 吩 咐 會 眾 說 、 你 們 離 開 可 拉 、 大 坍 、 亞 比 蘭 帳 棚 的 四 圍 。 
Numbers	16	25	Numbers 16:25	 摩 西 起 來 、 往 大 坍 、 亞 比 蘭 那 裡 去 、 以 色 列 的 長 老 也 隨 著 他 去 。 
Numbers	16	26	Numbers 16:26	 他 吩 咐 會 眾 說 、 你 們 離 開 這 惡 人 的 帳 棚 罷 ． 他 們 的 物 件 、 甚 麼 都 不 可 摸 、 恐 怕 你 們 陷 在 他 們 的 罪 中 、 與 他 們 一 同 消 滅 。 
Numbers	16	27	Numbers 16:27	 於 是 眾 人 離 開 可 拉 、 大 坍 、 亞 比 蘭 帳 棚 的 四 圍 ． 大 坍 、 亞 比 蘭 、 帶 著 妻 子 、 兒 女 、 小 孩 子 、 都 出 來 站 在 自 己 的 帳 棚 門 口 。 
Numbers	16	28	Numbers 16:28	 摩 西 說 、 我 行 的 這 一 切 事 、 本 不 是 憑 我 自 己 心 意 行 的 、 乃 是 耶 和 華 打 發 我 行 的 、 必 有 證 據 使 你 們 知 道 。 
Numbers	16	29	Numbers 16:29	 這 些 人 死 、 若 與 世 人 無 異 、 或 是 他 們 所 遭 的 、 與 世 人 相 同 、 就 不 是 耶 和 華 打 發 我 來 的 。 
Numbers	16	30	Numbers 16:30	 倘 若 耶 和 華 創 作 一 件 新 事 、 使 地 開 口 、 把 他 們 和 一 切 屬 他 們 的 都 吞 下 去 、 叫 他 們 活 活 的 墜 落 陰 間 、 你 們 就 明 白 這 些 人 是 藐 視 耶 和 華 了 。 
Numbers	16	31	Numbers 16:31	 摩 西 剛 說 完 了 這 一 切 話 、 他 們 腳 下 的 地 就 開 了 口 、 
Numbers	16	32	Numbers 16:32	 把 他 們 和 他 們 的 家 眷 、 並 一 切 屬 可 拉 的 人 丁 、 財 物 、 都 吞 下 去 。 
Numbers	16	33	Numbers 16:33	 這 樣 、 他 們 和 一 切 屬 他 們 的 、 都 活 活 地 墜 落 陰 間 、 地 口 在 他 們 上 頭 照 舊 合 閉 、 他 們 就 從 會 中 滅 亡 。 
Numbers	16	34	Numbers 16:34	 在 他 們 四 圍 的 以 色 列 眾 人 聽 他 們 呼 號 、 就 都 逃 跑 、 說 、 恐 怕 地 也 把 我 們 吞 下 去 。 
Numbers	16	35	Numbers 16:35	 又 有 火 從 耶 和 華 那 裡 出 來 、 燒 滅 了 那 獻 香 的 二 百 五 十 個 人 。 
Numbers	16	36	Numbers 16:36	 耶 和 華 曉 諭 摩 西 說 、 
Numbers	16	37	Numbers 16:37	 你 吩 咐 祭 司 亞 倫 的 兒 子 以 利 亞 撒 、 從 火 中 撿 起 那 些 香 爐 來 、 把 火 撒 在 別 處 、 因 為 那 些 香 爐 是 聖 的 。 
Numbers	16	38	Numbers 16:38	 把 那 些 犯 罪 ． 自 害 己 命 之 人 的 香 爐 、 叫 人 錘 成 片 子 、 用 以 包 壇 ． 那 些 香 爐 本 是 他 們 在 耶 和 華 面 前 獻 過 的 、 所 以 是 聖 的 ． 並 且 可 以 給 以 色 列 人 作 記 號 ． 
Numbers	16	39	Numbers 16:39	 於 是 祭 司 以 利 亞 撒 、 將 被 燒 之 人 所 獻 的 銅 香 爐 拿 來 、 人 就 錘 出 來 用 以 包 壇 ． 
Numbers	16	40	Numbers 16:40	 給 以 色 列 人 作 紀 念 、 使 亞 倫 後 裔 之 外 的 人 、 不 得 近 前 來 、 在 耶 和 華 面 前 燒 香 、 免 得 他 遭 可 拉 和 他 一 黨 所 遭 的 ． 這 乃 是 照 耶 和 華 藉 著 摩 西 所 吩 咐 的 。 
Numbers	16	41	Numbers 16:41	 第 二 天 、 以 色 列 全 會 眾 都 向 摩 西 亞 倫 發 怨 言 、 說 、 你 們 殺 了 耶 和 華 的 百 姓 了 。 
Numbers	16	42	Numbers 16:42	 會 眾 聚 集 攻 擊 摩 西 亞 倫 的 時 候 、 向 會 幕 觀 看 、 不 料 、 有 雲 彩 遮 蓋 了 、 耶 和 華 的 榮 光 顯 現 。 
Numbers	16	43	Numbers 16:43	 摩 西 、 亞 倫 就 來 到 會 幕 前 。 
Numbers	16	44	Numbers 16:44	 耶 和 華 吩 咐 摩 西 說 、 
Numbers	16	45	Numbers 16:45	 你 們 離 開 這 會 眾 、 我 好 在 轉 眼 之 間 把 他 們 滅 絕 ． 他 們 二 人 就 俯 伏 於 地 。 
Numbers	16	46	Numbers 16:46	 摩 西 對 亞 倫 說 、 拿 你 的 香 爐 、 把 壇 上 的 火 盛 在 其 中 、 又 加 上 香 、 快 快 帶 到 會 眾 那 裡 、 為 他 們 贖 罪 、 因 為 有 忿 怒 從 耶 和 華 那 裡 出 來 、 瘟 疫 已 經 發 作 了 。 
Numbers	16	47	Numbers 16:47	 亞 倫 照 著 摩 西 所 說 的 拿 來 、 跑 到 會 中 、 不 料 、 瘟 疫 在 百 姓 中 已 經 發 作 了 ． 他 就 加 上 香 、 為 百 姓 贖 罪 。 
Numbers	16	48	Numbers 16:48	 他 站 在 活 人 死 人 中 間 、 瘟 疫 就 止 住 了 。 
Numbers	16	49	Numbers 16:49	 除 了 因 可 拉 事 情 死 的 以 外 、 遭 瘟 疫 死 的 、 共 有 一 萬 四 千 七 百 人 。 
Numbers	16	50	Numbers 16:50	 亞 倫 回 到 會 幕 門 口 、 到 摩 西 那 裡 、 瘟 疫 已 經 止 住 了 。 
