book	chapter	verse	title	body
Numbers	29	13	Numbers 29:13	 又 要 將 公 牛 犢 十 三 隻 、 公 綿 羊 兩 隻 、 一 歲 的 公 羊 羔 十 四 隻 、 都 要 沒 有 殘 疾 的 、 用 火 獻 給 耶 和 華 為 馨 香 的 燔 祭 。 
Numbers	29	14	Numbers 29:14	 同 獻 的 素 祭 用 調 油 的 細 麵 、 為 那 十 三 隻 公 牛 每 隻 要 獻 伊 法 十 分 之 三 ． 為 那 兩 隻 公 羊 、 每 隻 要 獻 伊 法 十 分 之 二 ． 
Numbers	29	15	Numbers 29:15	 為 那 十 四 隻 羊 羔 、 每 隻 要 獻 伊 法 十 分 之 一 ． 
Numbers	29	16	Numbers 29:16	 並 獻 一 隻 公 山 羊 為 贖 罪 祭 ． 這 是 在 常 獻 的 燔 祭 、 和 同 獻 的 素 祭 、 並 同 獻 的 奠 祭 以 外 。 
Numbers	29	17	Numbers 29:17	 第 二 日 要 獻 公 牛 犢 十 二 隻 、 公 綿 羊 兩 隻 、 沒 有 殘 疾 一 歲 的 公 羊 羔 十 四 隻 。 
Numbers	29	18	Numbers 29:18	 並 為 公 牛 、 公 羊 、 和 羊 羔 、 按 數 照 例 、 獻 同 獻 的 素 祭 和 同 獻 的 奠 祭 。 
Numbers	29	19	Numbers 29:19	 又 要 獻 一 隻 公 山 羊 為 贖 罪 祭 ． 這 是 在 常 獻 的 燔 祭 、 和 同 獻 的 素 祭 、 並 同 獻 的 奠 祭 以 外 。 
Numbers	29	20	Numbers 29:20	 第 三 日 要 獻 公 牛 十 一 隻 、 公 羊 兩 隻 、 沒 有 殘 疾 一 歲 的 公 羊 羔 十 四 隻 。 
Numbers	29	21	Numbers 29:21	 並 為 公 牛 、 公 羊 、 和 羊 羔 、 按 數 照 例 獻 同 獻 的 素 祭 、 和 同 獻 的 奠 祭 。 
Numbers	29	22	Numbers 29:22	 又 要 獻 一 隻 公 山 羊 為 贖 罪 祭 。 這 是 在 常 獻 的 燔 祭 和 同 獻 的 素 祭 並 同 獻 的 奠 祭 以 外 。 
Numbers	29	23	Numbers 29:23	 第 四 日 要 獻 公 牛 十 隻 、 公 羊 兩 隻 、 沒 有 殘 疾 、 一 歲 的 公 羊 羔 十 四 隻 ． 
Numbers	29	24	Numbers 29:24	 並 為 公 牛 、 公 羊 、 和 羊 羔 、 按 數 照 例 、 獻 同 獻 的 素 祭 和 同 獻 的 奠 祭 。 
Numbers	29	25	Numbers 29:25	 又 要 獻 一 隻 公 山 羊 為 贖 罪 祭 ． 這 是 在 常 獻 的 燔 祭 和 同 獻 的 素 祭 、 並 同 獻 的 奠 祭 以 外 。 
Numbers	29	26	Numbers 29:26	 第 五 日 要 獻 公 牛 九 隻 、 公 羊 兩 隻 、 沒 有 殘 疾 一 歲 的 公 羊 羔 十 四 隻 。 
Numbers	29	27	Numbers 29:27	 並 為 公 牛 、 和 羊 羔 、 按 數 照 例 獻 同 獻 的 素 祭 、 和 同 獻 的 奠 祭 。 
Numbers	29	28	Numbers 29:28	 又 要 獻 一 隻 公 山 羊 為 贖 罪 祭 ． 這 是 在 常 獻 的 燔 祭 、 和 同 獻 的 素 祭 、 並 同 獻 的 奠 祭 以 外 。 
Numbers	29	29	Numbers 29:29	 第 六 日 要 獻 公 牛 八 隻 、 公 羊 兩 隻 、 沒 有 殘 疾 一 歲 的 公 羊 羔 十 四 隻 ． 
Numbers	29	30	Numbers 29:30	 並 為 公 牛 、 公 羊 、 和 羊 羔 、 按 數 照 例 獻 同 獻 的 素 祭 、 和 同 獻 的 奠 祭 。 
Numbers	29	31	Numbers 29:31	 又 要 獻 一 隻 公 山 羊 為 贖 罪 祭 ． 這 是 在 常 獻 的 燔 祭 、 和 同 獻 的 素 祭 、 並 同 獻 的 奠 祭 以 外 。 
Numbers	29	32	Numbers 29:32	 第 七 日 要 獻 公 牛 七 隻 、 公 羊 兩 隻 、 沒 有 殘 疾 一 歲 的 公 羊 羔 十 四 隻 ． 
Numbers	29	33	Numbers 29:33	 並 為 公 牛 、 公 羊 、 和 羊 羔 、 按 數 照 例 獻 同 獻 的 素 祭 、 和 同 獻 的 奠 祭 。 
Numbers	29	34	Numbers 29:34	 又 要 獻 一 隻 公 山 羊 為 贖 罪 祭 ． 這 是 在 常 獻 的 燔 祭 、 和 同 獻 的 素 祭 、 並 同 獻 的 奠 祭 以 外 。 
Numbers	29	35	Numbers 29:35	 第 八 日 你 們 當 有 嚴 肅 會 、 甚 麼 勞 碌 的 工 都 不 可 作 。 
Numbers	29	36	Numbers 29:36	 只 要 將 公 牛 一 隻 、 公 羊 一 隻 、 沒 有 殘 疾 一 歲 的 公 羊 羔 七 隻 、 作 火 祭 、 獻 給 耶 和 華 為 馨 香 的 燔 祭 ． 
Numbers	29	37	Numbers 29:37	 並 為 公 牛 、 公 羊 、 和 羊 羔 、 按 數 照 例 獻 同 獻 的 素 祭 、 和 同 獻 的 奠 祭 。 
Numbers	29	38	Numbers 29:38	 又 要 獻 一 隻 公 山 羊 為 贖 罪 祭 ． 這 是 在 常 獻 的 燔 祭 、 和 同 獻 的 素 祭 並 、 同 獻 的 奠 祭 以 外 。 
Numbers	29	39	Numbers 29:39	 這 些 祭 要 在 你 們 的 節 期 獻 給 耶 和 華 、 都 在 所 許 的 願 、 並 甘 心 所 獻 的 以 外 、 作 為 你 們 的 燔 祭 、 素 祭 、 奠 祭 、 和 平 安 祭 。 
Numbers	29	40	Numbers 29:40	 於 是 、 摩 西 照 耶 和 華 所 吩 咐 他 的 一 切 話 、 告 訴 以 色 列 人 。 
