book	chapter	verse	title	body
Numbers	3	15	Numbers 3:15	 你 要 照 利 未 人 的 宗 族 、 家 室 、 數 點 他 們 ． 凡 一 個 月 以 外 的 男 子 、 都 要 數 點 。 
Numbers	3	16	Numbers 3:16	 於 是 摩 西 照 耶 和 華 所 吩 咐 的 數 點 他 們 。 
Numbers	3	17	Numbers 3:17	 利 未 眾 子 的 名 字 是 革 順 、 哥 轄 、 米 拉 利 。 
Numbers	3	18	Numbers 3:18	 革 順 的 兒 子 、 按 著 家 室 、 是 立 尼 、 示 每 。 
Numbers	3	19	Numbers 3:19	 哥 轄 的 兒 子 、 按 著 家 室 、 是 暗 蘭 、 以 斯 哈 、 希 伯 倫 、 烏 薛 。 
Numbers	3	20	Numbers 3:20	 米 拉 利 的 兒 子 、 按 著 家 室 、 是 抹 利 、 母 示 。 這 些 按 著 宗 族 是 利 未 人 的 家 室 。 
Numbers	3	21	Numbers 3:21	 屬 革 順 的 、 有 立 尼 族 、 示 每 族 ． 這 是 革 順 的 二 族 。 
Numbers	3	22	Numbers 3:22	 其 中 被 數 從 一 個 月 以 外 所 有 的 男 子 、 共 有 七 千 五 百 名 。 
Numbers	3	23	Numbers 3:23	 這 革 順 的 二 族 要 在 帳 幕 後 西 邊 安 營 。 
Numbers	3	24	Numbers 3:24	 拉 伊 勒 的 兒 子 以 利 雅 薩 作 革 順 人 宗 族 的 首 領 。 
Numbers	3	25	Numbers 3:25	 革 順 的 子 孫 、 在 會 幕 中 所 要 看 守 的 、 就 是 帳 幕 和 罩 棚 、 並 罩 棚 的 蓋 、 與 會 幕 的 門 簾 、 
Numbers	3	26	Numbers 3:26	 院 子 的 帷 子 、 和 門 簾 （ 院 子 是 圍 帳 幕 和 壇 的 ） 、 並 一 切 使 用 的 繩 子 。 
Numbers	3	27	Numbers 3:27	 屬 哥 轄 的 、 有 暗 蘭 族 、 以 斯 哈 族 、 希 伯 倫 族 、 烏 薛 族 ． 這 是 哥 轄 的 諸 族 。 
Numbers	3	28	Numbers 3:28	 按 所 有 男 子 的 數 目 、 從 一 個 月 以 外 看 守 聖 所 的 、 共 有 八 千 六 百 名 。 
Numbers	3	29	Numbers 3:29	 哥 轄 兒 子 的 諸 族 、 要 在 帳 幕 的 南 邊 安 營 。 
Numbers	3	30	Numbers 3:30	 烏 薛 的 兒 子 以 利 撒 反 作 哥 轄 宗 族 家 室 的 首 領 。 
Numbers	3	31	Numbers 3:31	 他 們 所 要 看 守 的 是 約 櫃 、 桌 子 、 燈 臺 、 兩 座 壇 、 與 聖 所 內 使 用 的 器 皿 、 並 簾 子 和 一 切 使 用 之 物 。 
Numbers	3	32	Numbers 3:32	 祭 司 亞 倫 的 兒 子 以 利 亞 撒 、 作 利 未 人 眾 首 領 的 領 袖 、 要 監 察 那 些 看 守 聖 所 的 人 。 
Numbers	3	33	Numbers 3:33	 屬 米 拉 利 的 、 有 抹 利 族 、 母 示 族 ． 這 是 米 拉 利 的 二 族 。 
Numbers	3	34	Numbers 3:34	 他 們 被 數 的 、 按 所 有 男 子 的 數 目 、 從 一 個 月 以 外 的 、 共 有 六 千 二 百 名 。 
Numbers	3	35	Numbers 3:35	 亞 比 亥 的 兒 子 蘇 列 、 作 米 拉 利 二 宗 族 的 首 領 ． 他 們 要 在 帳 幕 的 北 邊 安 營 。 
Numbers	3	36	Numbers 3:36	 米 拉 利 子 孫 的 職 分 、 是 看 守 帳 幕 的 板 、 閂 、 柱 子 、 帶 卯 的 座 、 和 帳 幕 一 切 所 使 用 的 器 具 、 
Numbers	3	37	Numbers 3:37	 院 子 四 圍 的 柱 子 、 帶 卯 的 座 、 橛 子 、 和 繩 子 。 
Numbers	3	38	Numbers 3:38	 在 帳 幕 前 東 邊 、 向 日 出 之 地 安 營 的 、 是 摩 西 亞 倫 、 和 亞 倫 的 兒 子 ． 他 們 看 守 聖 所 、 替 以 色 列 人 守 耶 和 華 所 吩 咐 的 ． 近 前 來 的 外 人 、 必 被 治 死 。 
Numbers	3	39	Numbers 3:39	 凡 被 數 的 利 未 人 就 是 摩 西 亞 倫 照 耶 和 華 吩 咐 所 數 的 、 按 著 家 室 從 一 個 月 以 外 的 男 子 、 共 有 二 萬 二 千 名 。 
Numbers	3	40	Numbers 3:40	 耶 和 華 對 摩 西 說 、 你 要 從 以 色 列 人 中 數 點 一 個 月 以 外 凡 頭 生 的 男 子 、 把 他 們 的 名 字 記 下 。 
Numbers	3	41	Numbers 3:41	 我 是 耶 和 華 ． 你 要 揀 選 利 未 人 歸 我 、 代 替 以 色 列 人 所 有 頭 生 的 、 也 取 利 未 人 的 牲 畜 代 替 以 色 列 所 有 頭 生 的 牲 畜 。 
Numbers	3	42	Numbers 3:42	 摩 西 就 照 耶 和 華 所 吩 咐 的 、 把 以 色 列 人 頭 生 的 都 數 點 了 。 
Numbers	3	43	Numbers 3:43	 按 人 名 的 數 目 、 從 一 個 月 以 外 、 凡 頭 生 的 男 子 、 共 有 二 萬 二 千 二 百 七 十 三 名 。 
Numbers	3	44	Numbers 3:44	 耶 和 華 曉 諭 摩 西 說 、 
Numbers	3	45	Numbers 3:45	 你 揀 選 利 未 人 代 替 以 色 列 人 所 有 頭 生 的 、 也 取 利 未 人 的 牲 畜 代 替 以 色 列 人 的 牲 畜 ． 利 未 人 要 歸 我 ． 我 是 耶 和 華 。 
Numbers	3	46	Numbers 3:46	 以 色 列 人 中 頭 生 的 男 子 、 比 利 未 人 多 二 百 七 十 三 個 、 必 當 將 他 們 贖 出 來 。 
Numbers	3	47	Numbers 3:47	 你 要 按 人 丁 、 照 聖 所 的 平 、 每 人 取 贖 銀 五 舍 客 勒 （ 一 舍 客 勒 是 二 十 季 拉 ） 、 
Numbers	3	48	Numbers 3:48	 把 那 多 餘 之 人 的 贖 銀 、 交 給 亞 倫 和 他 的 兒 子 。 
Numbers	3	49	Numbers 3:49	 於 是 摩 西 從 那 被 利 未 人 所 贖 以 外 的 人 取 了 贖 銀 。 
Numbers	3	50	Numbers 3:50	 從 以 色 列 人 頭 生 的 所 取 之 銀 、 按 聖 所 的 平 、 有 一 千 三 百 六 十 五 舍 客 勒 。 
Numbers	3	51	Numbers 3:51	 摩 西 照 耶 和 華 的 話 、 把 這 贖 銀 給 亞 倫 和 他 的 兒 子 、 正 如 耶 和 華 所 吩 咐 的 。 
