book	chapter	verse	title	body
Numbers	26	20	Numbers 26:20	 按 著 家 族 、 猶 大 其 餘 的 眾 子 ． 屬 示 拉 的 、 有 示 拉 族 ． 屬 法 勒 斯 的 、 有 法 勒 斯 族 ． 屬 謝 拉 的 、 有 謝 拉 族 。 
Numbers	26	21	Numbers 26:21	 法 勒 斯 的 兒 子 ． 屬 希 斯 倫 的 、 有 希 斯 倫 族 ． 屬 哈 母 勒 的 、 有 哈 母 勒 族 。 
Numbers	26	22	Numbers 26:22	 這 就 是 猶 大 的 各 族 、 照 他 們 中 間 被 數 的 、 共 有 七 萬 六 千 五 百 名 。 
Numbers	26	23	Numbers 26:23	 按 著 家 族 、 以 薩 迦 的 眾 子 ． 屬 陀 拉 的 、 有 陀 拉 族 ． 屬 普 瓦 的 、 有 普 瓦 族 ． 
Numbers	26	24	Numbers 26:24	 屬 雅 述 的 、 有 雅 述 族 ． 屬 伸 崙 的 、 有 伸 崙 族 。 
Numbers	26	25	Numbers 26:25	 這 就 是 以 薩 迦 的 各 族 、 照 他 們 中 間 被 數 的 、 共 有 六 萬 四 千 三 百 名 。 
Numbers	26	26	Numbers 26:26	 按 著 家 族 、 西 布 倫 的 眾 子 ． 屬 西 烈 的 、 有 西 烈 族 ． 屬 以 倫 的 、 有 以 倫 族 ． 屬 雅 利 的 、 有 雅 利 族 。 
Numbers	26	27	Numbers 26:27	 這 就 是 西 布 倫 的 各 族 、 照 他 們 中 間 被 數 的 、 共 有 六 萬 零 五 百 名 。 
Numbers	26	28	Numbers 26:28	 按 著 家 族 、 約 瑟 的 兒 子 ． 有 瑪 拿 西 、 以 法 蓮 。 
Numbers	26	29	Numbers 26:29	 瑪 拿 西 的 眾 子 ． 屬 瑪 吉 的 、 有 瑪 吉 族 ． 瑪 吉 生 基 列 ． 屬 基 列 的 、 有 基 列 族 。 
Numbers	26	30	Numbers 26:30	 基 列 的 眾 子 ． 屬 伊 以 謝 的 、 有 伊 以 謝 族 ． 屬 希 勒 的 、 有 希 勒 族 ． 
Numbers	26	31	Numbers 26:31	 屬 亞 斯 烈 的 、 有 亞 斯 烈 族 ． 屬 示 劍 的 、 有 示 劍 族 ． 
Numbers	26	32	Numbers 26:32	 屬 示 米 大 的 、 有 示 米 大 族 ． 屬 希 弗 的 、 有 希 弗 族 。 
Numbers	26	33	Numbers 26:33	 希 弗 的 兒 子 西 羅 非 哈 沒 兒 子 、 只 有 女 兒 。 西 羅 非 哈 女 兒 的 名 字 、 就 是 瑪 拉 、 挪 阿 、 曷 拉 、 密 迦 、 得 撒 。 
Numbers	26	34	Numbers 26:34	 這 就 是 瑪 拿 西 的 各 族 ． 他 們 中 間 被 數 的 、 共 有 五 萬 二 千 七 百 名 。 
Numbers	26	35	Numbers 26:35	 按 著 家 族 、 以 法 蓮 的 眾 子 ． 屬 書 提 拉 的 、 有 書 提 拉 族 ． 屬 比 結 的 、 有 比 結 族 ． 屬 他 罕 的 、 有 他 罕 族 。 
Numbers	26	36	Numbers 26:36	 書 提 拉 的 眾 子 ． 屬 以 蘭 的 、 有 以 蘭 族 。 
Numbers	26	37	Numbers 26:37	 這 就 是 以 法 蓮 子 孫 的 各 族 、 照 他 們 中 間 被 數 的 、 共 有 三 萬 二 千 五 百 名 ． 按 著 家 族 、 這 都 是 約 瑟 的 子 孫 。 
Numbers	26	38	Numbers 26:38	 按 著 家 族 、 便 雅 憫 的 眾 子 ． 屬 比 拉 的 、 有 比 拉 族 ． 屬 亞 實 別 的 、 有 亞 實 別 族 ． 屬 亞 希 蘭 的 、 有 亞 希 蘭 族 ． 
Numbers	26	39	Numbers 26:39	 屬 書 反 的 、 有 書 反 族 ． 屬 戶 反 的 、 有 戶 反 族 。 
Numbers	26	40	Numbers 26:40	 比 拉 的 眾 子 是 亞 勒 、 乃 幔 ． 屬 亞 勒 的 、 有 亞 勒 族 ． 屬 乃 幔 的 、 有 乃 幔 族 。 
Numbers	26	41	Numbers 26:41	 按 著 家 族 、 這 就 是 便 雅 憫 的 子 孫 、 其 中 被 數 的 、 共 有 四 萬 五 千 六 百 名 。 
Numbers	26	42	Numbers 26:42	 按 著 家 族 、 但 的 眾 子 ． 屬 書 含 的 、 有 書 含 族 ． 按 著 家 族 、 這 就 是 但 的 各 族 。 
Numbers	26	43	Numbers 26:43	 照 其 中 被 數 的 、 書 含 所 有 的 各 族 、 共 有 六 萬 四 千 四 百 名 。 
Numbers	26	44	Numbers 26:44	 按 著 家 族 、 亞 設 的 眾 子 ． 屬 音 拿 的 、 有 音 拿 族 ． 屬 亦 施 韋 的 、 有 亦 施 韋 族 ． 屬 比 利 亞 的 、 有 比 利 亞 族 。 
Numbers	26	45	Numbers 26:45	 比 利 亞 的 眾 子 ． 屬 希 別 的 、 有 希 別 族 ． 屬 瑪 結 的 、 有 瑪 結 族 。 
Numbers	26	46	Numbers 26:46	 亞 設 的 女 兒 名 叫 西 拉 。 
Numbers	26	47	Numbers 26:47	 這 就 是 亞 設 子 孫 的 各 族 、 照 他 們 中 間 被 數 的 、 共 有 五 萬 三 千 四 百 名 。 
Numbers	26	48	Numbers 26:48	 按 著 家 族 、 拿 弗 他 利 的 眾 子 ． 屬 雅 薛 的 、 有 雅 薛 族 ． 屬 沽 尼 的 、 有 沽 尼 族 ． 
Numbers	26	49	Numbers 26:49	 屬 耶 色 的 、 有 耶 色 族 ． 屬 示 冷 的 、 有 示 冷 族 。 
Numbers	26	50	Numbers 26:50	 按 著 家 族 、 這 就 是 拿 弗 他 利 的 各 族 、 他 們 中 間 被 數 的 、 共 有 四 萬 五 千 四 百 名 。 
Numbers	26	51	Numbers 26:51	 以 色 列 人 中 被 數 的 、 共 有 六 十 萬 零 一 千 七 百 三 十 名 。 
Numbers	26	52	Numbers 26:52	 耶 和 華 曉 諭 摩 西 說 、 
Numbers	26	53	Numbers 26:53	 你 要 按 著 人 名 的 數 目 、 將 地 分 給 這 些 人 為 業 。 
Numbers	26	54	Numbers 26:54	 人 多 的 、 你 要 把 產 業 多 分 給 他 們 、 人 少 的 、 你 要 把 產 業 少 分 給 他 們 、 要 照 被 數 的 人 數 、 把 產 業 分 給 各 人 。 
Numbers	26	55	Numbers 26:55	 雖 是 這 樣 、 還 要 拈 鬮 分 地 ． 他 們 要 按 著 祖 宗 各 支 派 的 名 字 、 承 受 為 業 。 
Numbers	26	56	Numbers 26:56	 要 按 著 所 拈 的 鬮 、 看 人 數 多 、 人 數 少 、 把 產 業 分 給 他 們 。 
Numbers	26	57	Numbers 26:57	 利 未 人 、 按 著 他 們 的 各 族 被 數 的 、 屬 革 順 的 、 有 革 順 族 ． 屬 哥 轄 的 、 有 哥 轄 族 ． 屬 米 拉 利 的 、 有 米 拉 利 族 。 
Numbers	26	58	Numbers 26:58	 利 未 的 各 族 有 立 尼 族 、 希 伯 倫 族 、 瑪 利 族 、 母 示 族 、 可 拉 族 。 哥 轄 生 暗 蘭 。 
Numbers	26	59	Numbers 26:59	 暗 蘭 的 妻 名 叫 約 基 別 、 是 利 未 女 子 、 生 在 埃 及 ． 他 給 暗 蘭 生 了 亞 倫 、 摩 西 、 並 他 們 的 姊 姊 米 利 暗 。 
Numbers	26	60	Numbers 26:60	 亞 倫 生 拿 答 、 亞 比 戶 、 以 利 亞 撒 、 以 他 瑪 。 
Numbers	26	61	Numbers 26:61	 拿 答 、 亞 比 戶 、 在 耶 和 華 面 前 獻 凡 火 的 時 候 、 就 死 了 。 
Numbers	26	62	Numbers 26:62	 利 未 人 中 、 凡 一 個 月 以 外 被 數 的 男 丁 、 共 有 二 萬 三 千 ． 他 們 本 來 沒 有 數 在 以 色 列 人 中 ． 因 為 在 以 色 列 人 中 沒 有 分 給 他 們 產 業 。 
Numbers	26	63	Numbers 26:63	 這 些 就 是 被 摩 西 和 祭 司 以 利 亞 撒 所 數 的 、 他 們 在 摩 押 平 原 、 與 耶 利 哥 相 對 的 約 但 河 邊 、 數 點 以 色 列 人 。 
Numbers	26	64	Numbers 26:64	 但 被 數 的 人 中 、 沒 有 一 個 是 摩 西 和 祭 司 亞 倫 、 從 前 在 西 乃 的 曠 野 所 數 的 以 色 列 人 ． 
Numbers	26	65	Numbers 26:65	 因 為 耶 和 華 論 到 他 們 說 、 他 們 必 要 死 在 曠 野 、 所 以 除 了 耶 孚 尼 的 兒 子 迦 勒 、 和 嫩 的 兒 子 約 書 亞 以 外 、 連 一 個 人 也 沒 有 存 留 。 
