book	chapter	verse	title	body
Numbers	1	15	Numbers 1:15	 屬 拿 弗 他 利 的 、 有 以 南 的 兒 子 亞 希 拉 。 
Numbers	1	16	Numbers 1:16	 這 都 是 從 會 中 選 召 的 、 各 作 本 支 派 的 首 領 、 都 是 以 色 列 軍 中 的 統 領 。 
Numbers	1	17	Numbers 1:17	 於 是 摩 西 亞 倫 帶 著 這 些 按 名 指 定 的 人 、 
Numbers	1	18	Numbers 1:18	 當 二 月 初 一 日 招 聚 全 會 眾 。 會 眾 就 照 他 們 的 家 室 、 宗 族 、 人 名 的 數 目 、 從 二 十 歲 以 外 的 、 都 述 說 自 己 的 家 譜 。 
Numbers	1	19	Numbers 1:19	 耶 和 華 怎 樣 吩 咐 摩 西 、 他 就 怎 樣 在 西 乃 的 曠 野 數 點 他 們 。 
Numbers	1	20	Numbers 1:20	 以 色 列 的 長 子 、 流 便 子 孫 的 後 代 、 照 著 家 室 、 宗 族 、 人 名 的 數 目 、 從 二 十 歲 以 外 、 凡 能 出 去 打 仗 被 數 的 男 丁 、 共 有 四 萬 六 千 五 百 名 。 
Numbers	1	21	Numbers 1:21	 見 上 節 
Numbers	1	22	Numbers 1:22	 西 緬 子 孫 的 後 代 、 照 著 家 室 、 宗 族 、 人 名 的 數 目 、 從 二 十 歲 以 外 、 凡 能 出 去 打 仗 被 數 的 男 丁 、 共 有 五 萬 九 千 三 百 名 。 
Numbers	1	23	Numbers 1:23	 見 上 節 
Numbers	1	24	Numbers 1:24	 迦 得 子 孫 的 後 代 、 照 著 家 室 、 宗 族 、 人 名 的 數 目 、 從 二 十 歲 以 外 、 凡 能 出 去 打 仗 被 數 的 、 共 有 四 萬 五 千 六 百 五 十 名 。 
Numbers	1	25	Numbers 1:25	 見 上 節 
Numbers	1	26	Numbers 1:26	 猶 大 子 孫 的 後 代 、 照 著 家 室 、 宗 族 、 人 名 的 數 目 、 從 二 十 歲 以 外 、 凡 能 出 去 打 仗 被 數 的 、 共 有 七 萬 四 千 六 百 名 。 
Numbers	1	27	Numbers 1:27	 見 上 節 
Numbers	1	28	Numbers 1:28	 以 薩 迦 子 孫 的 後 代 、 照 著 家 室 、 宗 族 、 人 名 的 數 目 、 從 二 十 歲 以 外 、 凡 能 出 去 打 仗 被 數 的 、 共 有 五 萬 四 千 四 百 名 。 
Numbers	1	29	Numbers 1:29	 見 上 節 
Numbers	1	30	Numbers 1:30	 西 布 倫 子 孫 的 後 代 、 照 著 家 室 、 宗 族 、 人 名 的 數 目 、 從 二 十 歲 以 外 、 凡 能 出 去 打 仗 被 數 的 、 共 有 五 萬 七 千 四 百 名 。 
Numbers	1	31	Numbers 1:31	 見 上 節 
Numbers	1	32	Numbers 1:32	 約 瑟 子 孫 屬 以 法 蓮 子 孫 的 後 代 、 照 著 家 室 、 宗 族 、 人 名 的 數 目 、 從 二 十 歲 以 外 、 凡 能 出 去 打 仗 被 數 的 、 共 有 四 萬 零 五 百 名 。 
Numbers	1	33	Numbers 1:33	 見 上 節 
Numbers	1	34	Numbers 1:34	 瑪 拿 西 子 孫 的 後 代 、 照 著 家 室 、 宗 族 、 人 名 的 數 目 、 從 二 十 歲 以 外 、 凡 能 出 去 打 仗 被 數 的 、 共 有 三 萬 二 千 二 百 名 。 
Numbers	1	35	Numbers 1:35	 見 上 節 
Numbers	1	36	Numbers 1:36	 便 雅 憫 子 孫 的 後 代 、 照 著 家 室 、 宗 族 、 人 名 的 數 目 、 從 二 十 歲 以 外 、 凡 能 出 去 打 仗 被 數 的 、 共 有 三 萬 五 千 四 百 名 。 
Numbers	1	37	Numbers 1:37	 見 上 節 
Numbers	1	38	Numbers 1:38	 但 子 孫 的 後 代 、 照 著 家 室 、 宗 族 、 人 名 的 數 目 、 從 二 十 歲 以 外 、 凡 能 出 去 打 仗 被 數 的 、 共 有 六 萬 二 千 七 百 名 。 
Numbers	1	39	Numbers 1:39	 見 上 節 
Numbers	1	40	Numbers 1:40	 亞 設 子 孫 的 後 代 、 照 著 家 室 、 宗 族 、 人 名 的 數 目 、 從 二 十 歲 以 外 、 凡 能 出 去 打 仗 被 數 的 、 共 有 四 萬 一 千 五 百 名 。 
Numbers	1	41	Numbers 1:41	 見 上 節 
Numbers	1	42	Numbers 1:42	 拿 弗 他 利 子 孫 的 後 代 、 照 著 家 室 、 宗 族 、 人 名 的 數 目 、 從 二 十 歲 以 外 、 凡 能 出 去 打 仗 被 數 的 、 共 有 五 萬 三 千 四 百 名 。 
Numbers	1	43	Numbers 1:43	 見 上 節 
Numbers	1	44	Numbers 1:44	 這 些 就 是 被 數 點 的 、 是 摩 西 亞 倫 、 和 以 色 列 中 十 二 個 首 領 所 數 點 的 ． 這 十 二 個 人 各 作 各 宗 族 的 代 表 。 
Numbers	1	45	Numbers 1:45	 這 樣 凡 以 色 列 人 中 被 數 的 、 照 著 宗 族 從 二 十 歲 以 外 、 能 出 去 打 仗 被 數 的 、 共 有 六 十 萬 零 三 千 五 百 五 十 名 。 
Numbers	1	46	Numbers 1:46	 見 上 節 
Numbers	1	47	Numbers 1:47	 利 未 人 卻 沒 有 按 著 支 派 數 在 其 中 、 
Numbers	1	48	Numbers 1:48	 因 為 耶 和 華 曉 諭 摩 西 說 、 
Numbers	1	49	Numbers 1:49	 惟 獨 利 未 支 派 你 不 可 數 點 、 也 不 可 在 以 色 列 人 中 計 算 他 們 的 總 數 。 
Numbers	1	50	Numbers 1:50	 只 要 派 利 未 人 管 法 櫃 的 帳 幕 和 其 中 的 器 具 、 並 屬 乎 帳 幕 的 、 他 們 要 抬 〔 或 作 搬 運 〕 帳 幕 和 其 中 的 器 具 、 並 要 辦 理 帳 幕 的 事 ． 在 帳 幕 的 四 圍 安 營 。 
Numbers	1	51	Numbers 1:51	 帳 幕 將 往 前 行 的 時 候 、 利 未 人 要 拆 卸 、 將 支 搭 的 時 候 、 利 未 人 要 豎 起 ． 近 前 來 的 外 人 必 被 治 死 。 
Numbers	1	52	Numbers 1:52	 以 色 列 人 支 搭 帳 棚 、 要 照 他 們 的 軍 隊 、 各 歸 本 營 、 各 歸 本 纛 。 
Numbers	1	53	Numbers 1:53	 但 利 未 人 要 在 法 櫃 帳 幕 的 四 圍 安 營 、 免 得 忿 怒 臨 到 以 色 列 會 眾 ． 利 未 人 並 要 謹 守 法 櫃 的 帳 幕 。 
Numbers	1	54	Numbers 1:54	 以 色 列 人 就 這 樣 行 ． 凡 耶 和 華 所 吩 咐 摩 西 的 、 他 們 就 照 樣 行 了 。 
