book	chapter	verse	title	body
Numbers	11	12	Numbers 11:12	 這 百 姓 豈 是 我 懷 的 胎 、 豈 是 我 生 下 來 的 呢 。 你 竟 對 我 說 、 把 他 們 抱 在 懷 裡 、 如 養 育 之 父 抱 喫 奶 的 孩 子 、 直 抱 到 你 起 誓 應 許 給 他 們 祖 宗 的 地 去 。 
Numbers	11	13	Numbers 11:13	 我 從 哪 裡 得 肉 給 這 百 姓 喫 呢 、 他 們 都 向 我 哭 號 說 、 你 給 我 們 肉 喫 罷 。 
Numbers	11	14	Numbers 11:14	 管 理 這 百 姓 的 責 任 太 重 了 、 我 獨 自 擔 當 不 起 。 
Numbers	11	15	Numbers 11:15	 你 這 樣 待 我 、 我 若 在 你 眼 前 蒙 恩 、 求 你 立 時 將 我 殺 了 、 不 叫 我 見 自 己 的 苦 情 。 
Numbers	11	16	Numbers 11:16	 耶 和 華 對 摩 西 說 、 你 從 以 色 列 的 長 老 中 招 聚 七 十 個 人 、 就 是 你 所 知 道 作 百 姓 的 長 老 和 官 長 的 、 到 我 這 裡 來 、 領 他 們 到 會 幕 前 、 使 他 們 和 你 一 同 站 立 。 
Numbers	11	17	Numbers 11:17	 我 要 在 那 裡 降 臨 與 你 說 話 、 也 要 把 降 於 你 身 上 的 靈 分 賜 他 們 、 他 們 就 和 你 同 當 這 管 百 姓 的 重 任 、 免 得 你 獨 自 擔 當 。 
Numbers	11	18	Numbers 11:18	 又 要 對 百 姓 說 、 你 們 應 當 自 潔 、 豫 備 明 天 喫 肉 、 因 為 你 們 哭 號 說 、 誰 給 我 們 肉 喫 、 我 們 在 埃 及 很 好 ． 這 聲 音 達 到 了 耶 和 華 的 耳 中 、 所 以 他 必 給 你 們 肉 喫 。 
Numbers	11	19	Numbers 11:19	 你 們 不 止 喫 一 天 、 兩 天 、 五 天 、 十 天 、 二 十 天 、 
Numbers	11	20	Numbers 11:20	 要 喫 一 個 整 月 、 甚 至 肉 從 你 們 鼻 孔 裡 噴 出 來 、 使 你 們 厭 惡 了 、 因 為 你 們 厭 棄 住 在 你 們 中 間 的 耶 和 華 、 在 他 面 前 哭 號 說 、 我 們 為 何 出 了 埃 及 呢 。 
Numbers	11	21	Numbers 11:21	 摩 西 對 耶 和 華 說 、 這 與 我 同 住 的 百 姓 、 步 行 的 男 人 有 六 十 萬 、 你 還 說 、 我 要 把 肉 給 他 們 、 使 他 們 可 以 喫 一 個 整 月 。 
Numbers	11	22	Numbers 11:22	 難 道 給 他 們 宰 了 羊 群 牛 群 、 或 是 把 海 中 所 有 的 魚 、 都 聚 了 來 、 就 彀 他 們 喫 麼 。 
Numbers	11	23	Numbers 11:23	 耶 和 華 對 摩 西 說 、 耶 和 華 的 膀 臂 豈 是 縮 短 了 麼 ． 現 在 要 看 我 的 話 向 你 應 驗 不 應 驗 。 
Numbers	11	24	Numbers 11:24	 摩 西 出 去 將 耶 和 華 的 話 告 訴 百 姓 、 又 招 聚 百 姓 的 長 老 中 七 十 個 人 來 、 使 他 們 站 在 會 幕 的 四 圍 。 
Numbers	11	25	Numbers 11:25	 耶 和 華 在 雲 中 降 臨 、 對 摩 西 說 話 、 把 降 與 他 身 上 的 靈 分 賜 那 七 十 個 長 老 ． 靈 停 在 他 們 身 上 的 時 候 、 他 們 就 受 感 說 話 、 以 後 卻 沒 有 再 說 。 
Numbers	11	26	Numbers 11:26	 但 有 兩 個 人 仍 在 營 裡 、 一 個 名 叫 伊 利 達 、 一 個 名 叫 米 達 、 他 們 本 是 在 那 些 被 錄 的 人 中 、 卻 沒 有 到 會 幕 那 裡 去 、 靈 停 在 他 們 身 上 、 他 們 就 在 營 裡 說 豫 言 。 
Numbers	11	27	Numbers 11:27	 有 個 少 年 人 跑 來 告 訴 摩 西 說 、 伊 利 達 、 米 達 在 營 裡 說 豫 言 。 
Numbers	11	28	Numbers 11:28	 摩 西 的 幫 手 嫩 的 兒 子 約 書 亞 、 就 是 摩 西 所 揀 選 的 一 個 人 、 說 、 請 我 主 摩 西 禁 止 他 們 。 
Numbers	11	29	Numbers 11:29	 摩 西 對 他 說 、 你 為 我 的 緣 故 嫉 妒 人 麼 。 惟 願 耶 和 華 的 百 姓 都 受 感 說 話 、 願 耶 和 華 把 他 的 靈 降 在 他 們 身 上 。 
Numbers	11	30	Numbers 11:30	 於 是 摩 西 和 以 色 列 的 長 老 、 都 回 到 營 裡 去 。 
Numbers	11	31	Numbers 11:31	 有 風 從 耶 和 華 那 裡 颳 起 、 把 鵪 鶉 由 海 面 颳 來 、 飛 散 在 營 邊 和 營 的 四 圍 、 這 邊 約 有 一 天 的 路 程 、 那 邊 約 有 一 天 的 路 程 、 離 地 面 約 有 二 肘 。 
Numbers	11	32	Numbers 11:32	 百 姓 起 來 、 終 日 終 夜 、 並 次 日 一 整 天 、 捕 取 鵪 鶉 、 至 少 的 也 取 了 十 賀 梅 珥 、 為 自 己 擺 列 在 營 的 四 圍 。 
Numbers	11	33	Numbers 11:33	 肉 在 他 們 牙 齒 之 間 、 尚 未 嚼 爛 、 耶 和 華 的 怒 氣 就 向 他 們 發 作 、 用 最 重 的 災 殃 擊 殺 了 他 們 。 
Numbers	11	34	Numbers 11:34	 那 地 方 便 叫 作 基 博 羅 哈 他 瓦 〔 就 是 貪 欲 之 人 的 墳 墓 〕 、 因 為 他 們 在 那 裡 葬 埋 那 起 貪 慾 之 心 的 人 。 
Numbers	11	35	Numbers 11:35	 百 姓 從 基 博 羅 哈 他 瓦 走 到 哈 洗 錄 、 就 住 在 哈 洗 錄 。 
