book	chapter	verse	title	body
Numbers	33	24	Numbers 33:24	 從 沙 斐 山 起 行 、 安 營 在 哈 拉 大 。 
Numbers	33	25	Numbers 33:25	 從 哈 拉 大 起 行 、 安 營 在 瑪 吉 希 錄 。 
Numbers	33	26	Numbers 33:26	 從 瑪 吉 希 錄 起 行 、 安 營 在 他 哈 。 
Numbers	33	27	Numbers 33:27	 從 他 哈 起 行 、 安 營 在 他 拉 。 
Numbers	33	28	Numbers 33:28	 從 他 拉 起 行 、 安 營 在 密 加 。 
Numbers	33	29	Numbers 33:29	 從 密 加 起 行 、 安 營 在 哈 摩 拿 。 
Numbers	33	30	Numbers 33:30	 從 哈 摩 拿 起 行 、 安 營 在 摩 西 錄 。 
Numbers	33	31	Numbers 33:31	 從 摩 西 錄 起 行 、 安 營 在 比 尼 亞 干 。 
Numbers	33	32	Numbers 33:32	 從 比 尼 亞 干 起 行 、 安 營 在 曷 哈 及 甲 。 
Numbers	33	33	Numbers 33:33	 從 曷 哈 及 甲 起 行 、 安 營 在 約 巴 他 。 
Numbers	33	34	Numbers 33:34	 從 約 巴 他 起 行 、 安 營 在 阿 博 拿 。 
Numbers	33	35	Numbers 33:35	 從 阿 博 拿 起 行 、 安 營 在 以 旬 迦 別 。 
Numbers	33	36	Numbers 33:36	 從 以 旬 迦 別 起 行 、 安 營 在 尋 的 曠 野 、 就 是 加 低 斯 ． 
Numbers	33	37	Numbers 33:37	 從 加 低 斯 起 行 、 安 營 在 何 珥 山 、 以 東 地 的 邊 界 。 
Numbers	33	38	Numbers 33:38	 以 色 列 人 出 了 埃 及 地 後 四 十 年 、 五 月 初 一 日 、 祭 司 亞 倫 遵 著 耶 和 華 的 吩 咐 、 上 何 珥 山 就 死 在 那 裡 。 
Numbers	33	39	Numbers 33:39	 亞 倫 死 在 何 珥 山 的 時 候 、 年 一 百 二 十 三 歲 。 
Numbers	33	40	Numbers 33:40	 住 在 迦 南 南 地 的 迦 南 人 亞 拉 得 王 、 聽 說 以 色 列 人 來 了 。 
Numbers	33	41	Numbers 33:41	 以 色 列 人 從 何 珥 山 起 行 、 安 營 在 撒 摩 拿 。 
Numbers	33	42	Numbers 33:42	 從 撒 摩 拿 起 行 、 安 營 在 普 嫩 。 
Numbers	33	43	Numbers 33:43	 從 普 嫩 起 行 、 安 營 在 阿 伯 。 
Numbers	33	44	Numbers 33:44	 從 阿 伯 起 行 、 安 營 在 以 耶 亞 巴 琳 、 摩 押 的 邊 界 。 
Numbers	33	45	Numbers 33:45	 從 以 耶 亞 巴 琳 起 行 、 安 營 在 底 本 迦 得 。 
Numbers	33	46	Numbers 33:46	 從 底 本 迦 得 起 行 、 安 營 在 亞 門 低 比 拉 太 音 。 
Numbers	33	47	Numbers 33:47	 從 亞 門 低 比 拉 太 音 起 行 、 安 營 在 尼 波 對 面 的 亞 巴 琳 山 裡 。 
Numbers	33	48	Numbers 33:48	 從 亞 巴 琳 山 起 行 、 安 營 在 摩 押 平 原 、 約 但 河 邊 耶 利 哥 對 面 。 
Numbers	33	49	Numbers 33:49	 他 們 在 摩 押 平 原 沿 約 但 河 邊 安 營 、 從 伯 耶 施 末 直 到 亞 伯 什 亭 。 
Numbers	33	50	Numbers 33:50	 耶 和 華 在 摩 押 平 原 約 但 河 邊 、 耶 利 哥 對 面 曉 諭 摩 西 說 、 
Numbers	33	51	Numbers 33:51	 你 吩 咐 以 色 列 人 說 、 你 們 過 約 但 河 進 迦 南 地 的 時 候 、 
Numbers	33	52	Numbers 33:52	 就 要 從 你 們 面 前 趕 出 那 裡 所 有 的 居 民 、 毀 滅 他 們 一 切 鏨 成 的 石 像 、 和 他 們 一 切 鑄 成 的 偶 像 、 又 拆 毀 他 們 一 切 的 邱 壇 。 
Numbers	33	53	Numbers 33:53	 你 們 要 奪 那 地 住 在 其 中 、 因 我 把 那 地 賜 給 你 們 為 業 。 
Numbers	33	54	Numbers 33:54	 你 們 要 按 家 室 拈 鬮 、 承 受 那 地 、 人 多 的 、 要 把 產 業 多 分 給 他 們 、 人 少 的 、 要 把 產 業 少 分 給 他 們 、 拈 出 何 地 給 何 人 、 就 要 歸 何 人 、 你 們 要 按 宗 族 的 支 派 承 受 。 
Numbers	33	55	Numbers 33:55	 倘 若 你 們 不 趕 出 那 地 的 居 民 、 所 容 留 的 居 民 、 就 必 作 你 們 眼 中 的 刺 、 肋 下 的 荊 棘 、 也 必 在 你 們 所 住 的 地 上 擾 害 你 們 。 
Numbers	33	56	Numbers 33:56	 而 且 我 素 常 有 意 怎 樣 待 他 們 、 也 必 照 樣 待 你 們 。 
