book	chapter	verse	title	body
1Chronicles	1	17	1Chronicles 1:17	 閃 的 兒 子 是 以 攔 、 亞 述 、 亞 法 撒 、 路 德 、 亞 蘭 、 烏 斯 、 戶 勒 、 基 帖 、 米 設 。 〔 米 設 在 創 世 記 十 章 二 十 三 節 作 瑪 施 〕 
1Chronicles	1	18	1Chronicles 1:18	 亞 法 撒 生 沙 拉 、 沙 拉 生 希 伯 。 
1Chronicles	1	19	1Chronicles 1:19	 希 伯 生 了 兩 個 兒 子 、 一 個 名 叫 法 勒 〔 法 勒 就 是 分 的 意 思 〕 因 為 那 時 人 就 分 地 居 住 ． 法 勒 的 兄 弟 名 叫 約 坍 。 
1Chronicles	1	20	1Chronicles 1:20	 約 坍 生 亞 摩 答 、 沙 列 、 哈 薩 瑪 非 、 耶 拉 、 
1Chronicles	1	21	1Chronicles 1:21	 哈 多 蘭 、 烏 薩 、 德 拉 、 
1Chronicles	1	22	1Chronicles 1:22	 以 巴 錄 、 亞 比 瑪 利 、 示 巴 、 
1Chronicles	1	23	1Chronicles 1:23	 阿 斐 、 哈 腓 拉 、 約 巴 ． 這 都 是 約 坍 的 兒 子 。 
1Chronicles	1	24	1Chronicles 1:24	 閃 生 亞 法 撒 、 亞 法 撒 生 沙 拉 、 
1Chronicles	1	25	1Chronicles 1:25	 沙 拉 生 希 伯 、 希 伯 生 法 勒 、 法 勒 生 拉 吳 、 
1Chronicles	1	26	1Chronicles 1:26	 拉 吳 生 西 鹿 、 西 鹿 生 拿 鶴 、 拿 鶴 生 他 拉 、 
1Chronicles	1	27	1Chronicles 1:27	 他 拉 生 亞 伯 蘭 、 亞 伯 蘭 就 是 亞 伯 拉 罕 。 
1Chronicles	1	28	1Chronicles 1:28	 亞 伯 拉 罕 的 兒 子 是 以 撒 、 以 實 瑪 利 。 
1Chronicles	1	29	1Chronicles 1:29	 以 實 瑪 利 的 兒 子 記 在 下 面 ． 以 實 瑪 利 的 長 子 是 尼 拜 約 、 其 次 是 基 達 、 押 德 別 、 米 比 衫 、 
1Chronicles	1	30	1Chronicles 1:30	 米 施 瑪 、 度 瑪 、 瑪 撒 、 哈 達 、 提 瑪 、 
1Chronicles	1	31	1Chronicles 1:31	 伊 突 、 拿 非 施 、 基 底 瑪 。 這 都 是 以 實 瑪 利 的 兒 子 。 
1Chronicles	1	32	1Chronicles 1:32	 亞 伯 拉 罕 的 妾 基 土 拉 所 生 的 兒 子 、 就 是 心 蘭 、 約 珊 、 米 但 、 米 甸 、 伊 施 巴 、 書 亞 。 約 珊 的 兒 子 是 示 巴 、 底 但 。 
1Chronicles	1	33	1Chronicles 1:33	 米 甸 的 兒 子 是 以 法 、 以 弗 、 哈 諾 、 亞 比 大 、 以 勒 大 ． 這 都 是 基 土 拉 的 子 孫 。 
1Chronicles	1	34	1Chronicles 1:34	 亞 伯 拉 罕 生 以 撒 、 以 撒 的 兒 子 是 以 掃 、 和 以 色 列 。 
1Chronicles	1	35	1Chronicles 1:35	 以 掃 的 兒 子 是 以 利 法 、 流 珥 、 耶 烏 施 、 雅 蘭 、 可 拉 。 
1Chronicles	1	36	1Chronicles 1:36	 以 利 法 的 兒 子 是 提 幔 、 阿 抹 、 洗 玻 、 迦 坦 、 基 納 斯 、 亭 納 、 亞 瑪 力 。 
1Chronicles	1	37	1Chronicles 1:37	 流 珥 的 兒 子 是 拿 哈 、 謝 拉 、 沙 瑪 、 米 撒 。 
1Chronicles	1	38	1Chronicles 1:38	 西 珥 的 兒 子 是 羅 坍 、 朔 巴 、 祭 便 、 亞 拿 、 底 順 、 以 察 、 底 珊 。 
1Chronicles	1	39	1Chronicles 1:39	 羅 坍 的 兒 子 是 何 利 、 荷 幔 ． 羅 坍 的 妹 子 是 亭 納 。 
1Chronicles	1	40	1Chronicles 1:40	 朔 巴 的 兒 子 是 亞 勒 文 、 瑪 拿 轄 、 以 巴 錄 、 示 非 、 阿 南 。 祭 便 的 兒 子 是 亞 雅 、 亞 拿 。 
1Chronicles	1	41	1Chronicles 1:41	 亞 拿 的 兒 子 是 底 順 。 底 順 的 兒 子 是 哈 默 蘭 、 伊 是 班 、 益 蘭 、 基 蘭 。 
1Chronicles	1	42	1Chronicles 1:42	 以 察 的 兒 子 是 辟 罕 、 撒 番 、 亞 干 。 底 珊 的 兒 子 是 烏 斯 、 亞 蘭 。 
1Chronicles	1	43	1Chronicles 1:43	 以 色 列 人 未 有 君 王 治 理 之 先 、 在 以 東 地 作 王 的 記 在 下 面 ． 有 比 珥 的 兒 子 比 拉 、 他 的 京 城 名 叫 亭 哈 巴 。 
1Chronicles	1	44	1Chronicles 1:44	 比 拉 死 了 、 波 斯 拉 人 謝 拉 的 兒 子 約 巴 、 接 續 他 作 王 。 
1Chronicles	1	45	1Chronicles 1:45	 約 巴 死 了 、 提 幔 地 的 人 戶 珊 、 接 續 他 作 王 。 
1Chronicles	1	46	1Chronicles 1:46	 戶 珊 死 了 、 比 達 的 兒 子 哈 達 、 接 續 他 作 王 ． 這 哈 達 就 是 在 摩 押 地 殺 敗 米 甸 人 的 、 他 的 京 城 名 叫 亞 未 得 。 
1Chronicles	1	47	1Chronicles 1:47	 哈 達 死 了 、 瑪 士 利 加 人 桑 拉 、 接 續 他 作 王 。 
1Chronicles	1	48	1Chronicles 1:48	 桑 拉 死 了 、 大 河 邊 的 利 河 伯 人 掃 羅 接 續 他 作 王 。 
1Chronicles	1	49	1Chronicles 1:49	 掃 羅 死 了 、 亞 革 波 的 兒 子 巴 勒 哈 南 、 接 續 他 作 王 。 
1Chronicles	1	50	1Chronicles 1:50	 巴 勒 哈 南 死 了 、 哈 達 接 續 他 作 王 ． 他 的 京 城 名 叫 巴 伊 、 他 的 妻 子 名 叫 米 希 他 別 、 是 米 薩 合 的 孫 女 、 瑪 特 列 的 女 兒 。 
1Chronicles	1	51	1Chronicles 1:51	 哈 達 死 了 、 以 東 人 的 族 長 有 亭 納 族 長 、 亞 勒 瓦 族 長 、 耶 帖 族 長 、 
1Chronicles	1	52	1Chronicles 1:52	 亞 何 利 巴 瑪 族 長 、 以 拉 族 長 、 比 嫩 族 長 、 
1Chronicles	1	53	1Chronicles 1:53	 基 納 斯 族 長 、 提 幔 族 長 、 米 比 薩 族 長 、 
1Chronicles	1	54	1Chronicles 1:54	 瑪 基 疊 族 長 、 以 蘭 族 長 。 這 都 是 以 東 人 的 族 長 。 
