book	chapter	verse	title	body
1Chronicles	6	61	1Chronicles 6:61	 哥 轄 族 其 餘 的 人 又 拈 鬮 、 在 瑪 拿 西 半 支 派 的 地 中 得 了 十 座 城 。 
1Chronicles	6	62	1Chronicles 6:62	 革 順 族 、 按 著 宗 族 、 在 以 薩 迦 支 派 的 地 中 、 亞 設 支 派 的 地 中 、 拿 弗 他 利 支 派 的 地 中 、 巴 珊 內 瑪 拿 西 支 派 的 地 中 、 得 了 十 三 座 城 。 
1Chronicles	6	63	1Chronicles 6:63	 米 拉 利 族 、 按 著 宗 族 拈 鬮 、 在 流 便 支 派 的 地 中 、 迦 得 支 派 的 地 中 、 西 布 倫 支 派 的 地 中 、 得 了 十 二 座 城 。 
1Chronicles	6	64	1Chronicles 6:64	 以 色 列 人 將 這 些 城 與 其 郊 野 、 給 了 利 未 人 。 
1Chronicles	6	65	1Chronicles 6:65	 這 以 上 錄 名 的 城 、 在 猶 大 、 西 緬 、 便 雅 憫 、 三 支 派 的 地 中 ． 以 色 列 人 拈 鬮 給 了 他 們 。 
1Chronicles	6	66	1Chronicles 6:66	 哥 轄 族 中 、 有 幾 家 在 以 法 蓮 支 派 的 地 中 也 得 了 城 邑 、 
1Chronicles	6	67	1Chronicles 6:67	 在 以 法 蓮 山 地 、 得 了 逃 城 示 劍 與 其 郊 野 、 又 得 了 基 色 與 其 郊 野 、 
1Chronicles	6	68	1Chronicles 6:68	 約 緬 與 其 郊 野 、 伯 和 崙 與 其 郊 野 、 
1Chronicles	6	69	1Chronicles 6:69	 亞 雅 崙 與 其 郊 野 、 迦 特 臨 門 與 其 郊 野 。 
1Chronicles	6	70	1Chronicles 6:70	 哥 轄 族 其 餘 的 人 在 瑪 拿 西 半 支 派 的 地 中 、 得 了 亞 乃 與 其 郊 野 、 比 連 與 其 郊 野 。 
1Chronicles	6	71	1Chronicles 6:71	 革 順 族 、 在 瑪 拿 西 半 支 派 的 地 中 、 得 了 巴 珊 的 哥 蘭 與 其 郊 野 、 亞 斯 他 錄 與 其 郊 野 。 
1Chronicles	6	72	1Chronicles 6:72	 又 在 以 薩 迦 支 派 的 地 中 、 得 了 基 低 斯 與 其 郊 野 、 大 比 拉 與 其 郊 野 、 
1Chronicles	6	73	1Chronicles 6:73	 拉 末 與 其 郊 野 、 亞 年 與 其 郊 野 。 
1Chronicles	6	74	1Chronicles 6:74	 在 亞 設 支 派 的 地 中 、 得 了 瑪 沙 與 其 郊 野 、 押 頓 與 其 郊 野 、 
1Chronicles	6	75	1Chronicles 6:75	 戶 割 與 其 郊 野 、 利 合 與 其 郊 野 。 
1Chronicles	6	76	1Chronicles 6:76	 在 拿 弗 他 利 支 派 的 地 中 、 得 了 加 利 利 的 基 低 斯 與 其 郊 野 、 哈 們 與 其 郊 野 、 基 列 亭 與 其 郊 野 。 
1Chronicles	6	77	1Chronicles 6:77	 還 有 米 拉 利 族 的 人 、 在 西 布 倫 支 派 的 地 中 、 得 了 臨 摩 挪 與 其 郊 野 、 他 泊 與 其 郊 野 。 
1Chronicles	6	78	1Chronicles 6:78	 又 在 耶 利 哥 的 約 但 河 東 、 在 流 便 支 派 的 地 中 、 得 了 曠 野 的 比 悉 與 其 郊 野 、 雅 哈 撒 與 其 郊 野 、 
1Chronicles	6	79	1Chronicles 6:79	 基 底 莫 與 其 郊 野 、 米 法 押 與 其 郊 野 、 
1Chronicles	6	80	1Chronicles 6:80	 又 在 迦 得 支 派 的 地 中 、 得 了 基 列 的 拉 末 與 其 郊 野 、 瑪 哈 念 與 其 郊 野 、 
1Chronicles	6	81	1Chronicles 6:81	 希 實 本 與 其 郊 野 、 雅 謝 與 其 郊 野 。 
