book	chapter	verse	title	body
1Chronicles	4	17	1Chronicles 4:17	 以 斯 拉 的 兒 子 是 益 帖 、 米 列 、 以 弗 、 雅 倫 ． 米 列 娶 法 老 女 兒 比 提 雅 為 妻 、 生 米 利 暗 、 沙 買 、 和 以 實 提 摩 之 祖 益 巴 ． 米 列 又 娶 猶 大 女 子 為 妻 、 生 基 多 之 祖 雅 列 、 梭 哥 之 祖 希 伯 、 和 撒 挪 亞 之 祖 耶 古 鐵 。 
1Chronicles	4	18	1Chronicles 4:18	 見 上 節 
1Chronicles	4	19	1Chronicles 4:19	 荷 第 雅 的 妻 是 拿 含 的 妹 子 、 他 所 生 的 兒 子 是 迦 米 人 基 伊 拉 、 和 瑪 迦 人 以 實 提 摩 之 祖 。 
1Chronicles	4	20	1Chronicles 4:20	 示 門 的 兒 子 是 暗 嫩 、 林 拿 、 便 哈 南 、 提 倫 。 以 示 的 兒 子 是 梭 黑 、 與 便 梭 黑 。 
1Chronicles	4	21	1Chronicles 4:21	 猶 大 的 兒 子 是 示 拉 、 示 拉 的 兒 子 是 利 迦 之 祖 珥 、 瑪 利 沙 之 祖 拉 大 、 和 屬 亞 實 比 族 織 細 麻 布 的 各 家 。 
1Chronicles	4	22	1Chronicles 4:22	 還 有 約 敬 、 哥 西 巴 人 、 約 阿 施 、 薩 拉 、 就 是 在 摩 押 地 掌 權 的 、 又 有 雅 叔 比 利 恆 ． 這 都 是 古 時 所 記 載 的 。 
1Chronicles	4	23	1Chronicles 4:23	 這 些 人 都 是  匠 、 是 尼 他 應 和 基 低 拉 的 居 民 、 與 王 同 處 、 為 王 作 工 。 
1Chronicles	4	24	1Chronicles 4:24	 西 緬 的 兒 子 是 尼 母 利 、 雅 憫 、 雅 立 、 謝 拉 、 掃 羅 。 
1Chronicles	4	25	1Chronicles 4:25	 掃 羅 的 兒 子 是 沙 龍 、 沙 龍 的 兒 子 是 米 比 衫 、 米 比 衫 的 兒 子 是 米 施 瑪 、 
1Chronicles	4	26	1Chronicles 4:26	 米 施 瑪 的 兒 子 是 哈 母 利 、 哈 母 利 的 兒 子 是 撒 刻 、 撒 刻 的 兒 子 是 示 每 。 
1Chronicles	4	27	1Chronicles 4:27	 示 每 有 十 六 個 兒 子 、 六 個 女 兒 、 他 弟 兄 的 兒 女 不 多 、 他 們 各 家 不 如 猶 大 族 的 人 丁 增 多 。 
1Chronicles	4	28	1Chronicles 4:28	 西 緬 人 住 在 別 是 巴 、 摩 拉 大 、 哈 薩 書 亞 、 
1Chronicles	4	29	1Chronicles 4:29	 辟 拉 、 以 森 、 陀 臘 、 
1Chronicles	4	30	1Chronicles 4:30	 彼 土 利 、 何 珥 瑪 、 洗 革 拉 、 
1Chronicles	4	31	1Chronicles 4:31	 伯 瑪 嘉 博 、 哈 薩 蘇 撒 、 伯 比 利 、 沙 拉 音 、 這 些 城 邑 直 到 大 衛 作 王 的 時 候 、 都 是 屬 西 緬 人 的 。 
1Chronicles	4	32	1Chronicles 4:32	 他 們 的 五 個 城 邑 是 以 坦 、 亞 因 、 臨 門 、 陀 健 、 亞 珊 。 
1Chronicles	4	33	1Chronicles 4:33	 還 有 屬 城 的 鄉 村 、 直 到 巴 力 ． 這 是 他 們 的 住 處 、 他 們 都 有 家 譜 。 
1Chronicles	4	34	1Chronicles 4:34	 還 有 米 所 巴 、 雅 米 勒 、 亞 瑪 謝 的 兒 子 約 沙 、 
1Chronicles	4	35	1Chronicles 4:35	 約 珥 、 約 示 比 的 兒 子 耶 戶 ． 約 示 比 是 西 萊 雅 的 兒 子 、 西 萊 雅 是 亞 薛 的 兒 子 。 
1Chronicles	4	36	1Chronicles 4:36	 還 有 以 利 約 乃 、 雅 哥 巴 、 約 朔 海 、 亞 帥 雅 、 亞 底 業 、 耶 西 篾 、 比 拿 雅 。 
1Chronicles	4	37	1Chronicles 4:37	 示 非 的 兒 子 細 撒 ． 示 非 是 亞 龍 的 兒 子 、 亞 龍 是 耶 大 雅 的 兒 子 、 耶 大 雅 是 申 利 的 兒 子 、 申 利 是 示 瑪 雅 的 兒 子 。 
1Chronicles	4	38	1Chronicles 4:38	 以 上 所 記 的 人 名 、 都 是 作 族 長 的 、 他 們 宗 族 的 人 數 增 多 。 
1Chronicles	4	39	1Chronicles 4:39	 他 們 往 平 原 東 邊 基 多 口 去 、 尋 找 牧 放 羊 群 的 草 場 、 
1Chronicles	4	40	1Chronicles 4:40	 尋 得 肥 美 的 草 場 地 又 寬 闊 、 又 平 靜 ． 從 前 住 那 裡 的 是 含 族 的 人 。 
1Chronicles	4	41	1Chronicles 4:41	 以 上 錄 名 的 人 、 在 猶 大 王 希 西 家 年 間 、 來 攻 擊 含 族 人 的 帳 棚 、 和 那 裡 所 有 的 米 烏 尼 人 、 將 他 們 滅 盡 、 就 住 在 他 們 的 地 方 、 直 到 今 日 、 因 為 那 裡 有 草 場 可 以 牧 放 羊 群 。 
1Chronicles	4	42	1Chronicles 4:42	 這 西 緬 人 中 、 有 五 百 人 上 西 珥 山 、 率 領 他 們 的 是 以 示 的 兒 子 毘 拉 提 、 尼 利 雅 、 利 法 雅 、 和 烏 薛 ． 
1Chronicles	4	43	1Chronicles 4:43	 殺 了 逃 脫 剩 下 的 亞 瑪 力 人 、 就 住 在 那 裡 直 到 今 日 。 
