book	chapter	verse	title	body
1Chronicles	25	16	1Chronicles 25:16	 第 九 是 瑪 探 雅 ． 他 和 他 兒 子 並 弟 兄 共 十 二 人 。 
1Chronicles	25	17	1Chronicles 25:17	 第 十 是 示 每 ． 他 和 他 兒 子 並 弟 兄 共 十 二 人 。 
1Chronicles	25	18	1Chronicles 25:18	 第 十 一 是 亞 薩 烈 ． 他 和 他 兒 子 並 弟 兄 共 十 二 人 。 
1Chronicles	25	19	1Chronicles 25:19	 第 十 二 是 哈 沙 比 雅 ． 他 和 他 兒 子 並 弟 兄 共 十 二 人 。 
1Chronicles	25	20	1Chronicles 25:20	 第 十 三 是 書 巴 業 ． 他 和 他 兒 子 並 弟 兄 共 十 二 人 。 
1Chronicles	25	21	1Chronicles 25:21	 第 十 四 是 瑪 他 提 雅 ． 他 和 他 兒 子 並 弟 兄 共 十 二 人 。 
1Chronicles	25	22	1Chronicles 25:22	 第 十 五 是 耶 利 摩 ． 他 和 他 兒 子 並 弟 兄 共 十 二 人 。 
1Chronicles	25	23	1Chronicles 25:23	 第 十 六 是 哈 拿 尼 雅 ． 他 和 他 兒 子 並 弟 兄 共 十 二 人 。 
1Chronicles	25	24	1Chronicles 25:24	 第 十 七 是 約 施 比 加 沙 ． 他 和 他 兒 子 並 弟 兄 共 十 二 人 。 
1Chronicles	25	25	1Chronicles 25:25	 第 十 八 是 哈 拿 尼 ． 他 和 他 兒 子 並 弟 兄 共 十 二 人 。 
1Chronicles	25	26	1Chronicles 25:26	 第 十 九 是 瑪 羅 提 ． 他 和 他 兒 子 並 弟 兄 共 十 二 人 。 
1Chronicles	25	27	1Chronicles 25:27	 第 二 十 是 以 利 亞 他 ． 他 和 他 兒 子 並 弟 兄 共 十 二 人 。 
1Chronicles	25	28	1Chronicles 25:28	 第 二 十 一 是 何 提 ． 他 和 他 兒 子 並 弟 兄 共 十 二 人 。 
1Chronicles	25	29	1Chronicles 25:29	 第 二 十 二 是 基 大 利 提 ． 他 和 他 兒 子 並 弟 兄 共 十 二 人 。 
1Chronicles	25	30	1Chronicles 25:30	 第 二 十 三 是 瑪 哈 秀 ． 他 和 他 兒 子 並 弟 兄 共 十 二 人 。 
1Chronicles	25	31	1Chronicles 25:31	 第 二 十 四 是 羅 幔 提 以 謝 ． 他 和 他 兒 子 並 弟 兄 共 十 二 人 。 
