book	chapter	verse	title	body
1Chronicles	21	19	1Chronicles 21:19	 大 衛 就 照 著 迦 得 奉 耶 和 華 名 所 說 的 話 上 去 了 。 
1Chronicles	21	20	1Chronicles 21:20	 那 時 阿 珥 楠 正 打 麥 子 ． 回 頭 看 見 天 使 、 就 和 他 四 個 兒 子 都 藏 起 來 了 。 
1Chronicles	21	21	1Chronicles 21:21	 大 衛 到 了 阿 珥 楠 那 裡 、 阿 珥 楠 看 見 大 衛 、 就 從 禾 場 上 出 去 、 臉 伏 於 地 、 向 他 下 拜 。 
1Chronicles	21	22	1Chronicles 21:22	 大 衛 對 阿 珥 楠 說 、 你 將 這 禾 場 與 相 連 之 地 賣 給 我 ． 我 必 給 你 足 價 、 我 好 在 其 上 為 耶 和 華 築 一 座 壇 、 使 民 間 的 瘟 疫 止 住 。 
1Chronicles	21	23	1Chronicles 21:23	 阿 珥 楠 對 大 衛 說 、 你 可 以 用 這 禾 場 、 願 我 主 我 王 照 你 所 喜 悅 的 去 行 ． 我 也 將 牛 給 你 作 燔 祭 、 把 打 糧 的 器 具 當 柴 燒 、 拿 麥 子 作 素 祭 ． 這 些 我 都 送 給 你 。 
1Chronicles	21	24	1Chronicles 21:24	 大 衛 王 對 阿 珥 楠 說 、 不 然 、 我 必 要 用 足 價 向 你 買 ． 我 不 用 你 的 物 獻 給 耶 和 華 、 也 不 用 白 得 之 物 獻 為 燔 祭 。 
1Chronicles	21	25	1Chronicles 21:25	 於 是 大 衛 為 那 塊 地 平 了 六 百 舍 客 勒 金 子 給 阿 珥 楠 。 
1Chronicles	21	26	1Chronicles 21:26	 大 衛 在 那 裡 為 耶 和 華 築 了 一 座 壇 、 獻 燔 祭 和 平 安 祭 、 求 告 耶 和 華 ． 耶 和 華 就 應 允 他 、 使 火 從 天 降 在 燔 祭 壇 上 。 
1Chronicles	21	27	1Chronicles 21:27	 耶 和 華 吩 咐 使 者 、 他 就 收 刀 入 鞘 。 
1Chronicles	21	28	1Chronicles 21:28	 那 時 大 衛 見 耶 和 華 在 耶 布 斯 人 阿 珥 楠 的 禾 場 上 應 允 了 他 、 就 在 那 裡 獻 祭 。 
1Chronicles	21	29	1Chronicles 21:29	 摩 西 在 曠 野 所 造 之 耶 和 華 的 帳 幕 和 燔 祭 壇 都 在 基 遍 的 高 處 。 
1Chronicles	21	30	1Chronicles 21:30	 只 是 大 衛 不 敢 前 去 求 問 　 神 ． 因 為 懼 怕 耶 和 華 使 者 的 刀 。 
1Chronicles	21	31	1Chronicles 21:31	 大 衛 說 、 這 就 是 耶 和 華 　 神 的 殿 、 為 以 色 列 人 獻 燔 祭 的 壇 。 
