book	chapter	verse	title	body
1Chronicles	2	22	1Chronicles 2:22	 西 割 生 睚 珥 ． 睚 珥 在 基 列 地 有 二 十 三 個 城 邑 。 
1Chronicles	2	23	1Chronicles 2:23	 後 來 基 述 人 和 亞 蘭 人 、 奪 了 睚 珥 的 城 邑 、 並 基 納 和 其 鄉 村 、 共 六 十 個 ． 這 都 是 基 列 父 親 瑪 吉 之 子 的 。 
1Chronicles	2	24	1Chronicles 2:24	 希 斯 崙 在 迦 勒 以 法 他 死 後 、 他 的 妻 亞 比 雅 給 他 生 了 亞 施 戶 、 亞 施 戶 是 提 哥 亞 的 父 親 。 
1Chronicles	2	25	1Chronicles 2:25	 希 斯 崙 的 長 子 耶 拉 篾 生 長 子 蘭 、 又 生 布 拿 、 阿 連 、 阿 鮮 、 亞 希 雅 。 
1Chronicles	2	26	1Chronicles 2:26	 耶 拉 篾 又 娶 一 妻 名 叫 亞 他 拉 、 是 阿 南 的 母 親 。 
1Chronicles	2	27	1Chronicles 2:27	 耶 拉 篾 長 子 蘭 的 兒 子 是 瑪 斯 、 雅 憫 、 以 結 。 
1Chronicles	2	28	1Chronicles 2:28	 阿 南 的 兒 子 是 沙 買 、 雅 大 。 沙 買 的 兒 子 是 拿 答 、 亞 比 述 。 
1Chronicles	2	29	1Chronicles 2:29	 亞 比 述 的 妻 名 叫 亞 比 孩 、 亞 比 孩 給 他 生 了 亞 辦 、 和 摩 利 。 
1Chronicles	2	30	1Chronicles 2:30	 拿 答 的 兒 子 是 西 列 、 亞 遍 ． 西 列 死 了 沒 有 兒 子 。 
1Chronicles	2	31	1Chronicles 2:31	 亞 遍 的 兒 子 是 以 示 、 以 示 的 兒 子 是 示 珊 、 示 珊 的 兒 子 是 亞 來 。 
1Chronicles	2	32	1Chronicles 2:32	 沙 買 兄 弟 雅 大 的 兒 子 是 益 帖 、 約 拿 單 ． 益 帖 死 了 沒 有 兒 子 。 
1Chronicles	2	33	1Chronicles 2:33	 約 拿 單 的 兒 子 是 比 勒 、 撒 薩 ． 這 都 是 撒 拉 篾 的 子 孫 。 
1Chronicles	2	34	1Chronicles 2:34	 示 珊 沒 有 兒 子 、 只 有 女 兒 。 示 珊 有 一 個 僕 人 名 叫 耶 哈 、 是 埃 及 人 。 
1Chronicles	2	35	1Chronicles 2:35	 示 珊 將 女 兒 給 了 僕 人 耶 哈 為 妻 、 給 他 生 了 亞 太 。 
1Chronicles	2	36	1Chronicles 2:36	 亞 太 生 拿 單 、 拿 單 、 生 撒 拔 、 
1Chronicles	2	37	1Chronicles 2:37	 撒 拔 生 以 弗 拉 、 以 弗 拉 生 俄 備 得 、 
1Chronicles	2	38	1Chronicles 2:38	 俄 備 得 生 耶 戶 、 耶 戶 生 亞 撒 利 雅 、 
1Chronicles	2	39	1Chronicles 2:39	 亞 撒 利 雅 生 希 利 斯 、 希 利 斯 生 以 利 亞 薩 、 
1Chronicles	2	40	1Chronicles 2:40	 以 利 亞 薩 生 西 斯 買 、 西 斯 買 生 沙 龍 、 
1Chronicles	2	41	1Chronicles 2:41	 沙 龍 生 耶 加 米 雅 、 耶 加 米 雅 生 以 利 沙 瑪 。 
1Chronicles	2	42	1Chronicles 2:42	 耶 拉 篾 兄 弟 迦 勒 的 長 子 米 沙 、 是 西 弗 之 祖 瑪 利 沙 的 兒 子 、 是 希 伯 崙 之 祖 。 
1Chronicles	2	43	1Chronicles 2:43	 希 伯 崙 的 兒 子 是 可 拉 、 他 普 亞 、 利 肯 、 示 瑪 。 
1Chronicles	2	44	1Chronicles 2:44	 示 瑪 生 拉 含 、 是 約 干 之 祖 ． 利 肯 生 沙 買 。 
1Chronicles	2	45	1Chronicles 2:45	 沙 買 的 兒 子 是 瑪 雲 、 瑪 雲 是 伯 夙 之 祖 。 
1Chronicles	2	46	1Chronicles 2:46	 迦 勒 的 妾 以 法 生 哈 蘭 、 摩 撒 、 迦 謝 ． 哈 蘭 生 迦 卸 。 
1Chronicles	2	47	1Chronicles 2:47	 雅 代 的 兒 子 是 利 健 、 約 坦 、 基 珊 、 毘 力 、 以 法 、 沙 亞 弗 。 
1Chronicles	2	48	1Chronicles 2:48	 迦 勒 的 妾 瑪 迦 生 示 別 、 特 哈 拿 ． 
1Chronicles	2	49	1Chronicles 2:49	 又 生 麥 瑪 拿 之 祖 沙 亞 弗 、 抹 比 拿 和 基 比 亞 之 祖 示 法 ． 迦 勒 的 女 兒 是 押 撒 。 
1Chronicles	2	50	1Chronicles 2:50	 迦 勒 的 子 孫 就 是 以 法 他 的 長 子 戶 珥 的 兒 子 、 記 在 下 面 ． 基 列 耶 琳 之 祖 朔 巴 、 
1Chronicles	2	51	1Chronicles 2:51	 伯 利 恆 之 祖 薩 瑪 、 伯 迦 得 之 祖 哈 勒 。 
1Chronicles	2	52	1Chronicles 2:52	 基 列 耶 琳 之 祖 朔 巴 的 子 孫 是 哈 羅 以 、 和 一 半 米 努 哈 人 。 〔 米 努 哈 人 即 瑪 拿 哈 人 〕 
1Chronicles	2	53	1Chronicles 2:53	 基 列 耶 琳 的 諸 族 是 以 帖 人 、 布 特 人 、 舒 瑪 人 、 密 來 人 ． 又 從 這 些 族 中 生 出 瑣 拉 人 、 和 以 實 陶 人 來 。 
1Chronicles	2	54	1Chronicles 2:54	 薩 瑪 的 子 孫 是 伯 利 恆 人 、 尼 陀 法 人 、 亞 他 綠 伯 約 押 人 、 一 半 瑪 拿 哈 人 、 瑣 利 人 、 
1Chronicles	2	55	1Chronicles 2:55	 和 住 雅 比 斯 眾 文 士 家 的 特 拉 人 、 示 米 押 人 、 蘇 甲 人 ． 這 都 是 基 尼 人 利 甲 家 之 祖 哈 末 所 生 的 。 
