book	chapter	verse	title	body
1Chronicles	12	20	1Chronicles 12:20	 大 衛 往 洗 革 拉 去 的 時 候 、 有 瑪 拿 西 人 的 千 夫 長 押 拿 、 約 撒 拔 、 耶 疊 、 米 迦 勒 、 約 撒 拔 、 以 利 戶 、 洗 勒 太 都 來 投 奔 他 。 
1Chronicles	12	21	1Chronicles 12:21	 這 些 人 幫 助 大 衛 攻 擊 群 賊 ． 他 們 都 是 大 能 的 勇 士 、 且 作 軍 長 。 
1Chronicles	12	22	1Chronicles 12:22	 那 時 、 天 天 有 人 來 幫 助 大 衛 、 以 致 成 了 大 軍 、 如 　 神 的 軍 一 樣 。 
1Chronicles	12	23	1Chronicles 12:23	 豫 備 打 仗 的 兵 來 到 希 伯 崙 見 大 衛 、 要 照 著 耶 和 華 的 話 、 將 掃 羅 的 國 位 歸 與 大 衛 、 他 們 的 數 目 如 下 ． 
1Chronicles	12	24	1Chronicles 12:24	 猶 大 支 派 、 拿 盾 牌 和 槍 豫 備 打 仗 的 、 有 六 千 八 百 人 。 
1Chronicles	12	25	1Chronicles 12:25	 西 緬 支 派 、 能 上 陣 大 能 的 勇 士 、 有 七 千 一 百 人 。 
1Chronicles	12	26	1Chronicles 12:26	 利 未 支 派 有 四 千 六 百 人 。 
1Chronicles	12	27	1Chronicles 12:27	 耶 何 耶 大 是 亞 倫 家 的 首 領 ． 跟 從 他 的 有 三 千 七 百 人 ． 
1Chronicles	12	28	1Chronicles 12:28	 還 有 少 年 大 能 的 勇 士 撒 督 ． 同 著 他 的 有 族 長 二 十 二 人 。 
1Chronicles	12	29	1Chronicles 12:29	 便 雅 憫 支 派 、 掃 羅 的 族 弟 兄 、 也 有 三 千 人 、 他 們 向 來 大 半 歸 順 掃 羅 家 。 
1Chronicles	12	30	1Chronicles 12:30	 以 法 蓮 支 派 、 大 能 的 勇 士 、 在 本 族 著 名 的 有 二 萬 零 八 百 人 。 
1Chronicles	12	31	1Chronicles 12:31	 瑪 拿 西 半 支 派 、 冊 上 有 名 的 共 一 萬 八 千 人 、 都 來 立 大 衛 作 王 。 
1Chronicles	12	32	1Chronicles 12:32	 以 薩 迦 支 派 、 有 二 百 族 長 、 都 通 達 時 務 、 知 道 以 色 列 人 所 當 行 的 、 他 們 族 弟 兄 都 聽 從 他 們 的 命 令 。 
1Chronicles	12	33	1Chronicles 12:33	 西 布 倫 支 派 、 能 上 陣 、 用 各 樣 兵 器 打 仗 、 行 伍 整 齊 、 不 生 二 心 的 、 有 五 萬 人 。 
1Chronicles	12	34	1Chronicles 12:34	 拿 弗 他 利 支 派 、 有 一 千 軍 長 、 跟 從 他 們 拿 盾 牌 和 槍 的 、 有 三 萬 七 千 人 。 
1Chronicles	12	35	1Chronicles 12:35	 但 支 派 、 能 擺 陣 的 有 二 萬 八 千 六 百 人 。 
1Chronicles	12	36	1Chronicles 12:36	 亞 設 支 派 、 能 上 陣 打 仗 的 有 四 萬 人 。 
1Chronicles	12	37	1Chronicles 12:37	 約 但 河 東 的 流 便 支 派 、 迦 得 支 派 、 瑪 拿 西 半 支 派 、 拿 著 各 樣 兵 器 打 仗 的 有 十 二 萬 人 。 
1Chronicles	12	38	1Chronicles 12:38	 以 上 都 是 能 守 行 伍 的 戰 士 、 他 們 都 誠 心 來 到 希 伯 崙 、 要 立 大 衛 作 以 色 列 的 王 ． 以 色 列 其 餘 的 人 也 都 一 心 要 立 大 衛 作 王 。 
1Chronicles	12	39	1Chronicles 12:39	 他 們 在 那 裡 三 日 、 與 大 衛 一 同 喫 喝 ． 因 為 他 們 的 族 弟 兄 給 他 們 豫 備 了 。 
1Chronicles	12	40	1Chronicles 12:40	 靠 近 他 們 的 人 、 以 及 以 薩 迦 、 西 布 倫 、 拿 弗 他 利 人 、 將 許 多 麵 餅 、 無 花 果 餅 、 乾 葡 萄 、 酒 、 油 、 用 驢 、 駱 駝 、 騾 子 、 牛 、 馱 來 、 又 帶 了 許 多 的 牛 和 羊 來 ． 因 為 以 色 列 人 甚 是 歡 樂 。 
