book	chapter	verse	title	body
Nehemiah	7	38	Nehemiah 7:38	 西 拿 人 、 三 千 九 百 三 十 名 。 
Nehemiah	7	39	Nehemiah 7:39	 祭 司 ． 耶 書 亞 家 、 耶 大 雅 的 子 孫 、 九 百 七 十 三 名 。 
Nehemiah	7	40	Nehemiah 7:40	 音 麥 的 子 孫 、 一 千 零 五 十 二 名 。 
Nehemiah	7	41	Nehemiah 7:41	 巴 施 戶 珥 的 子 孫 、 一 千 二 百 四 十 七 名 。 
Nehemiah	7	42	Nehemiah 7:42	 哈 琳 的 子 孫 、 一 千 零 一 十 七 名 。 
Nehemiah	7	43	Nehemiah 7:43	 利 未 人 ． 何 達 威 的 後 裔 、 就 是 耶 書 亞 和 甲 篾 的 子 孫 、 七 十 四 名 。 
Nehemiah	7	44	Nehemiah 7:44	 歌 唱 的 ． 亞 薩 的 子 孫 、 一 百 四 十 八 名 。 
Nehemiah	7	45	Nehemiah 7:45	 守 門 的 ． 沙 龍 的 子 孫 、 亞 特 的 子 孫 、 達 們 的 子 孫 、 亞 谷 的 子 孫 、 哈 底 大 的 子 孫 、 朔 拜 的 子 孫 、 共 一 百 三 十 八 名 。 
Nehemiah	7	46	Nehemiah 7:46	 尼 提 寧 ． 〔 就 是 殿 役 〕 西 哈 的 子 孫 、 哈 蘇 巴 的 子 孫 、 答 巴 俄 的 子 孫 、 
Nehemiah	7	47	Nehemiah 7:47	 基 綠 的 子 孫 、 西 亞 的 子 孫 、 巴 頓 的 子 孫 、 
Nehemiah	7	48	Nehemiah 7:48	 利 巴 拿 的 子 孫 、 哈 迦 巴 的 子 孫 、 薩 買 的 子 孫 、 
Nehemiah	7	49	Nehemiah 7:49	 哈 難 的 子 孫 、 吉 德 的 子 孫 、 迦 哈 的 子 孫 、 
Nehemiah	7	50	Nehemiah 7:50	 利 亞 雅 的 子 孫 、 利 汛 的 子 孫 、 尼 哥 大 的 子 孫 、 
Nehemiah	7	51	Nehemiah 7:51	 迦 散 的 子 孫 、 烏 撒 的 子 孫 、 巴 西 亞 的 子 孫 、 
Nehemiah	7	52	Nehemiah 7:52	 比 賽 的 子 孫 、 米 烏 寧 的 子 孫 、 尼 普 心 的 子 孫 、 
Nehemiah	7	53	Nehemiah 7:53	 巴 卜 的 子 孫 、 哈 古 巴 的 子 孫 、 哈 忽 的 子 孫 、 
Nehemiah	7	54	Nehemiah 7:54	 巴 洗 律 的 子 孫 、 米 希 大 的 子 孫 、 哈 沙 的 子 孫 、 
Nehemiah	7	55	Nehemiah 7:55	 巴 柯 的 子 孫 、 西 西 拉 的 子 孫 、 答 瑪 的 子 孫 、 
Nehemiah	7	56	Nehemiah 7:56	 尼 細 亞 的 子 孫 、 哈 提 法 的 子 孫 。 
Nehemiah	7	57	Nehemiah 7:57	 所 羅 門 僕 人 的 後 裔 、 就 是 瑣 太 的 子 孫 、 瑣 斐 列 的 子 孫 、 比 路 大 的 子 孫 、 
Nehemiah	7	58	Nehemiah 7:58	 雅 拉 的 子 孫 、 達 昆 的 子 孫 、 吉 德 的 子 孫 、 
Nehemiah	7	59	Nehemiah 7:59	 示 法 提 雅 的 子 孫 、 哈 替 的 子 孫 、 玻 黑 列 哈 斯 巴 音 的 子 孫 、 亞 們 的 子 孫 。 
Nehemiah	7	60	Nehemiah 7:60	 尼 提 寧 、 和 所 羅 門 僕 人 的 後 裔 、 共 三 百 九 十 二 名 。 
Nehemiah	7	61	Nehemiah 7:61	 從 特 米 拉 、 特 哈 薩 、 基 綠 、 亞 頓 、 音 麥 、 上 來 的 ． 不 能 指 明 他 們 的 宗 族 、 譜 系 、 是 以 色 列 人 不 是 。 
Nehemiah	7	62	Nehemiah 7:62	 他 們 是 第 萊 雅 的 子 孫 、 多 比 雅 的 子 孫 、 尼 哥 大 的 子 孫 、 共 六 百 四 十 二 名 。 
Nehemiah	7	63	Nehemiah 7:63	 祭 司 中 ． 哈 巴 雅 的 子 孫 、 哈 哥 斯 的 子 孫 、 巴 西 萊 的 子 孫 ． 因 為 他 們 的 先 祖 娶 了 基 列 人 巴 西 萊 的 女 兒 為 妻 、 所 以 起 名 叫 巴 西 萊 。 
Nehemiah	7	64	Nehemiah 7:64	 這 三 家 的 人 在 族 譜 之 中 、 尋 查 自 己 的 譜 系 、 卻 尋 不 著 ． 因 此 算 為 不 潔 、 不 准 供 祭 司 的 職 任 。 
Nehemiah	7	65	Nehemiah 7:65	 省 長 對 他 們 說 、 不 可 喫 至 聖 的 物 、 直 到 有 用 烏 陵 和 土 明 決 疑 的 祭 司 興 起 來 。 
Nehemiah	7	66	Nehemiah 7:66	 會 眾 共 有 四 萬 二 千 三 百 六 十 名 ． 
Nehemiah	7	67	Nehemiah 7:67	 此 外 、 還 有 他 們 的 僕 婢 、 七 千 三 百 三 十 七 名 、 又 有 歌 唱 的 男 女 二 百 四 十 五 名 ． 
Nehemiah	7	68	Nehemiah 7:68	 他 們 有 馬 七 百 三 十 六 匹 、 騾 子 二 百 四 十 五 匹 ． 
Nehemiah	7	69	Nehemiah 7:69	 駱 駝 四 百 三 十 五 隻 、 驢 六 千 七 百 二 十 匹 。 
Nehemiah	7	70	Nehemiah 7:70	 有 些 族 長 為 工 程 捐 助 ． 省 長 捐 入 庫 中 的 金 子 一 千 達 利 克 、 碗 五 十 個 、 祭 司 的 禮 服 五 百 三 十 件 。 
Nehemiah	7	71	Nehemiah 7:71	 又 有 族 長 捐 入 工 程 庫 的 金 子 二 萬 達 利 克 、 銀 子 二 千 二 百 彌 拿 。 
Nehemiah	7	72	Nehemiah 7:72	 其 餘 百 姓 所 捐 的 金 子 二 萬 達 利 克 、 銀 子 二 千 彌 拿 、 祭 司 的 禮 服 六 十 七 件 。 
Nehemiah	7	73	Nehemiah 7:73	 於 是 祭 司 、 利 未 人 、 守 門 的 、 歌 唱 的 、 民 中 的 一 些 人 、 尼 提 寧 、 並 以 色 列 眾 人 、 各 住 在 自 己 的 城 裡 。 
