book	chapter	verse	title	body
Jeremiah	23	11	Jeremiah 23:11	 連 先 知 、 帶 祭 司 、 都 是 褻 瀆 的 、 就 是 在 我 殿 中 我 也 看 見 他 們 的 惡 ． 這 是 耶 和 華 說 的 。 
Jeremiah	23	12	Jeremiah 23:12	 因 此 、 他 們 的 道 路 必 像 黑 暗 中 的 滑 地 、 他 們 必 被 追 趕 、 在 這 路 中 仆 倒 、 因 為 當 追 討 之 年 、 我 必 使 災 禍 臨 到 他 們 ． 這 是 耶 和 華 說 的 。 
Jeremiah	23	13	Jeremiah 23:13	 我 在 撒 瑪 利 亞 的 先 知 中 曾 見 愚 妄 、 他 們 藉 巴 力 說 豫 言 、 使 我 的 百 姓 以 色 列 走 錯 了 路 。 
Jeremiah	23	14	Jeremiah 23:14	 我 在 耶 路 撒 冷 的 先 知 中 曾 見 可 憎 惡 的 事 、 他 們 行 姦 淫 、 作 事 虛 妄 ． 又 堅 固 惡 人 的 手 、 甚 至 無 人 回 頭 離 開 他 的 惡 、 他 們 在 我 面 前 都 像 所 多 瑪 、 耶 路 撒 冷 的 居 民 都 像 蛾 摩 拉 。 
Jeremiah	23	15	Jeremiah 23:15	 所 以 萬 軍 之 耶 和 華 論 到 先 知 如 此 說 、 我 必 將 茵 蔯 給 他 們 喫 、 又 將 苦 膽 水 給 他 們 喝 、 因 為 褻 瀆 的 事 出 於 耶 路 撒 冷 的 先 知 、 流 行 遍 地 。 
Jeremiah	23	16	Jeremiah 23:16	 萬 軍 之 耶 和 華 如 此 說 、 這 些 先 知 向 你 們 說 豫 言 、 你 們 不 要 聽 他 們 的 話 ． 他 們 以 虛 空 教 訓 你 們 、 所 說 的 異 象 、 是 出 於 自 己 的 心 、 不 是 出 於 耶 和 華 的 口 。 
Jeremiah	23	17	Jeremiah 23:17	 他 們 常 對 藐 視 我 的 人 說 、 耶 和 華 說 、 你 們 必 享 平 安 ． 又 對 一 切 按 自 己 頑 梗 之 心 而 行 的 人 說 、 必 沒 有 災 禍 臨 到 你 們 。 
Jeremiah	23	18	Jeremiah 23:18	 有 誰 站 在 耶 和 華 的 會 中 、 得 以 聽 見 並 會 悟 他 的 話 呢 ． 有 誰 留 心 聽 他 的 話 呢 。 
Jeremiah	23	19	Jeremiah 23:19	 看 哪 、 耶 和 華 的 忿 怒 好 像 暴 風 、 已 經 發 出 ． 是 暴 烈 的 旋 風 、 必 轉 到 惡 人 的 頭 上 。 
Jeremiah	23	20	Jeremiah 23:20	 耶 和 華 的 怒 氣 必 不 轉 消 、 直 到 他 心 中 所 擬 定 的 成 就 了 、 末 後 的 日 子 你 們 要 全 然 明 白 。 
Jeremiah	23	21	Jeremiah 23:21	 我 沒 有 打 發 那 些 先 知 、 他 們 竟 自 奔 跑 、 我 沒 有 對 他 們 說 話 、 他 們 竟 自 豫 言 。 
Jeremiah	23	22	Jeremiah 23:22	 他 們 若 是 站 在 我 的 會 中 、 就 必 使 我 的 百 姓 聽 我 的 話 、 又 使 他 們 回 頭 離 開 惡 道 、 和 他 們 所 行 的 惡 。 
Jeremiah	23	23	Jeremiah 23:23	 耶 和 華 說 、 我 豈 為 近 處 的 　 神 呢 、 不 也 為 遠 處 的 　 神 麼 。 
Jeremiah	23	24	Jeremiah 23:24	 耶 和 華 說 、 人 豈 能 在 隱 密 處 藏 身 、 使 我 看 不 見 他 呢 ． 耶 和 華 說 、 我 豈 不 充 滿 天 地 麼 。 
Jeremiah	23	25	Jeremiah 23:25	 我 已 聽 見 那 些 先 知 所 說 的 、 就 是 託 我 名 說 的 假 豫 言 、 他 們 說 、 我 作 了 夢 、 我 作 了 夢 。 
Jeremiah	23	26	Jeremiah 23:26	 說 假 豫 言 的 先 知 、 就 是 豫 言 本 心 詭 詐 的 先 知 、 他 們 這 樣 存 心 要 到 幾 時 呢 。 
Jeremiah	23	27	Jeremiah 23:27	 他 們 各 人 將 所 作 的 夢 對 鄰 舍 述 說 、 想 要 使 我 的 百 姓 忘 記 我 的 名 、 正 如 他 們 列 祖 因 巴 力 忘 記 我 的 名 一 樣 。 
Jeremiah	23	28	Jeremiah 23:28	 得 夢 的 先 知 、 可 以 述 說 那 夢 ． 得 我 話 的 人 、 可 以 誠 實 講 說 我 的 話 ． 糠 秕 怎 能 與 麥 子 比 較 呢 ． 這 是 耶 和 華 說 的 。 
Jeremiah	23	29	Jeremiah 23:29	 耶 和 華 說 、 我 的 話 豈 不 像 火 、 又 像 能 打 碎 磐 石 的 大 錘 麼 。 
Jeremiah	23	30	Jeremiah 23:30	 耶 和 華 說 、 那 些 先 知 、 各 從 鄰 舍 偷 竊 我 的 言 語 、 因 此 我 必 與 他 們 反 對 。 
Jeremiah	23	31	Jeremiah 23:31	 耶 和 華 說 、 那 些 先 知 用 舌 頭 、 說 是 耶 和 華 說 的 ． 我 必 與 他 們 反 對 。 
Jeremiah	23	32	Jeremiah 23:32	 耶 和 華 說 、 那 些 以 幻 夢 為 豫 言 、 又 述 說 這 夢 、 以 謊 言 和 矜 誇 使 我 百 姓 走 錯 了 路 的 、 我 必 與 他 們 反 對 ． 我 沒 有 打 發 他 們 、 也 沒 有 吩 咐 他 們 、 他 們 與 這 百 姓 毫 無 益 處 ． 這 是 耶 和 華 說 的 。 
Jeremiah	23	33	Jeremiah 23:33	 無 論 是 百 姓 、 是 先 知 、 是 祭 司 、 問 你 說 、 耶 和 華 有 甚 麼 默 示 呢 、 你 就 對 他 們 說 、 甚 麼 默 示 阿 、 耶 和 華 說 、 我 要 撇 棄 你 們 。 
Jeremiah	23	34	Jeremiah 23:34	 無 論 是 先 知 、 是 祭 司 、 是 百 姓 、 說 耶 和 華 的 默 示 、 我 必 刑 罰 那 人 、 和 他 的 家 。 
Jeremiah	23	35	Jeremiah 23:35	 你 們 各 人 要 對 鄰 舍 、 各 人 要 對 弟 兄 如 此 說 、 耶 和 華 回 答 甚 麼 、 耶 和 華 說 了 甚 麼 呢 。 
Jeremiah	23	36	Jeremiah 23:36	 耶 和 華 的 默 示 你 們 不 可 再 題 、 各 人 所 說 的 話 必 作 自 己 的 重 擔 ． 〔 重 擔 和 默 示 原 文 同 〕 因 為 你 們 謬 用 永 生 　 神 萬 軍 之 耶 和 華 我 們 　 神 的 言 語 。 
Jeremiah	23	37	Jeremiah 23:37	 你 們 要 對 先 知 如 此 說 、 耶 和 華 回 答 你 甚 麼 、 耶 和 華 說 了 甚 麼 呢 。 
Jeremiah	23	38	Jeremiah 23:38	 你 們 若 說 耶 和 華 的 默 示 、 耶 和 華 就 如 此 說 、 因 你 們 說 耶 和 華 的 默 示 這 句 話 、 我 也 打 發 人 到 你 們 那 裡 去 、 告 訴 你 們 不 可 說 耶 和 華 的 默 示 、 
Jeremiah	23	39	Jeremiah 23:39	 所 以 我 必 全 然 忘 記 你 們 、 將 你 們 和 我 所 賜 給 你 們 並 你 們 列 祖 的 城 、 撇 棄 了 。 
Jeremiah	23	40	Jeremiah 23:40	 又 必 使 永 遠 的 凌 辱 、 和 長 久 的 羞 恥 、 臨 到 你 們 、 是 不 能 忘 記 的 。 
