book	chapter	verse	title	body
Jeremiah	52	20	Jeremiah 52:20	 所 羅 門 為 耶 和 華 殿 所 造 的 兩 根 銅 柱 、 一 個 銅 海 、 並 座 下 的 十 二 隻 銅 牛 、 這 一 切 的 銅 、 多 得 無 法 可 稱 。 
Jeremiah	52	21	Jeremiah 52:21	 這 一 根 柱 子 高 十 八 肘 、 厚 四 指 、 是 空 的 ． 圍 十 二 肘 。 
Jeremiah	52	22	Jeremiah 52:22	 柱 上 有 銅 頂 、 高 五 肘 、 銅 頂 的 周 圍 有 網 子 和 石 榴 、 都 是 銅 的 ． 那 一 根 柱 子 照 此 一 樣 、 也 有 石 榴 。 
Jeremiah	52	23	Jeremiah 52:23	 柱 子 四 面 有 九 十 六 個 石 榴 ． 在 網 子 周 圍 、 共 有 一 百 石 榴 。 
Jeremiah	52	24	Jeremiah 52:24	 護 衛 長 拿 住 大 祭 司 西 萊 雅 、 副 祭 司 西 番 亞 、 和 三 個 把 門 的 ． 
Jeremiah	52	25	Jeremiah 52:25	 又 從 城 中 拿 住 一 個 管 理 兵 丁 的 官 、 〔 或 作 太 監 〕 並 在 城 裡 所 遇 常 見 王 面 的 七 個 人 、 和 檢 點 國 民 軍 長 的 書 記 、 以 及 城 裡 所 遇 見 的 國 民 六 十 個 人 。 
Jeremiah	52	26	Jeremiah 52:26	 護 衛 長 尼 布 撒 拉 旦 將 這 些 人 帶 到 利 比 拉 巴 比 倫 王 那 裡 。 
Jeremiah	52	27	Jeremiah 52:27	 巴 比 倫 王 就 把 他 們 擊 殺 在 哈 馬 地 的 利 比 拉 。 這 樣 、 猶 大 人 被 擄 去 離 開 本 地 。 
Jeremiah	52	28	Jeremiah 52:28	 尼 布 甲 尼 撒 所 擄 的 民 數 、 記 在 下 面 ． 在 他 第 七 年 擄 去 猶 大 人 三 千 零 二 十 三 名 ． 
Jeremiah	52	29	Jeremiah 52:29	 尼 布 甲 尼 撒 十 八 年 從 耶 路 撒 冷 擄 去 八 百 三 十 二 人 ． 
Jeremiah	52	30	Jeremiah 52:30	 尼 布 甲 尼 撒 二 十 三 年 、 護 衛 長 尼 布 撒 拉 旦 擄 去 猶 大 人 七 百 四 十 五 名 ． 共 有 四 千 六 百 人 。 
Jeremiah	52	31	Jeremiah 52:31	 猶 大 王 約 雅 斤 被 擄 後 三 十 七 年 ． 巴 比 倫 王 以 未 米 羅 達 元 年 、 十 二 月 二 十 五 日 、 使 猶 大 王 約 雅 斤 抬 頭 、 提 他 出 監 ． 
Jeremiah	52	32	Jeremiah 52:32	 又 對 他 說 恩 言 、 使 他 的 位 高 過 與 他 一 同 在 巴 比 倫 眾 王 的 位 、 
Jeremiah	52	33	Jeremiah 52:33	 給 他 脫 了 囚 服 。 他 終 身 在 巴 比 倫 王 面 前 喫 飯 。 
Jeremiah	52	34	Jeremiah 52:34	 巴 比 倫 王 賜 他 所 需 用 的 食 物 、 日 日 賜 他 一 分 ． 終 身 是 這 樣 、 直 到 他 死 的 日 子 。 
