book	chapter	verse	title	body
Jeremiah	6	17	Jeremiah 6:17	 我 設 立 守 望 的 人 照 管 你 們 、 說 、 要 聽 角 聲 ． 他 們 卻 說 、 我 們 不 聽 。 
Jeremiah	6	18	Jeremiah 6:18	 列 國 阿 、 因 此 你 們 當 聽 ． 會 眾 阿 、 要 知 道 他 們 必 遭 遇 的 事 。 
Jeremiah	6	19	Jeremiah 6:19	 地 阿 、 當 聽 我 必 使 災 禍 臨 到 這 百 姓 、 就 是 他 們 意 念 所 結 的 果 子 、 因 為 他 們 不 聽 從 我 的 言 語 ． 至 於 我 的 訓 誨 、 〔 或 作 律 法 〕 他 們 也 厭 棄 了 。 
Jeremiah	6	20	Jeremiah 6:20	 從 示 巴 出 的 乳 香 、 從 遠 方 出 的 菖 蒲 、 〔 或 作 甘 蔗 〕 奉 來 給 我 有 何 益 呢 ． 你 們 的 燔 祭 不 蒙 悅 納 、 你 們 的 平 安 祭 我 也 不 喜 悅 。 
Jeremiah	6	21	Jeremiah 6:21	 所 以 耶 和 華 如 此 說 、 我 要 將 絆 腳 石 放 在 這 百 姓 前 面 ． 父 親 和 兒 子 、 要 一 同 跌 在 其 上 ． 鄰 舍 與 朋 友 、 也 都 滅 亡 。 
Jeremiah	6	22	Jeremiah 6:22	 耶 和 華 如 此 說 、 看 哪 、 有 一 種 民 、 從 北 方 而 來 ． 並 有 一 大 國 被 激 動 、 從 地 極 來 到 。 
Jeremiah	6	23	Jeremiah 6:23	 他 們 拿 弓 和 槍 ． 性 情 殘 忍 、 不 施 憐 憫 ． 他 們 的 聲 音 、 像 海 浪 匉 訇 ． 錫 安 城 阿 、 〔 城 原 文 作 女 子 〕 他 們 騎 馬 、 都 擺 隊 伍 、 如 上 戰 場 的 人 要 攻 擊 你 。 
Jeremiah	6	24	Jeremiah 6:24	 我 們 聽 見 他 們 的 風 聲 、 手 就 發 軟 ． 痛 苦 將 我 們 抓 住 、 疼 痛 彷 彿 產 難 的 婦 人 。 
Jeremiah	6	25	Jeremiah 6:25	 你 們 不 要 往 田 野 去 、 也 不 要 行 在 路 上 ． 因 四 圍 有 仇 敵 的 刀 劍 、 和 驚 嚇 。 
Jeremiah	6	26	Jeremiah 6:26	 我 民 哪 、 〔 民 原 文 作 民 女 〕 應 當 腰 束 麻 布 、 輥 在 灰 中 ． 你 要 悲 傷 、 如 喪 獨 生 子 痛 痛 哭 號 、 因 為 滅 命 的 要 忽 然 臨 到 我 們 。 
Jeremiah	6	27	Jeremiah 6:27	 我 使 你 在 我 民 中 為 高 臺 、 為 保 障 、 〔 高 臺 作 試 驗 人 的 〕 使 你 知 道 試 驗 他 們 的 行 動 。 
Jeremiah	6	28	Jeremiah 6:28	 他 們 都 是 極 悖 逆 的 、 往 來 讒 謗 人 ． 他 們 是 銅 是 鐵 、 都 行 壞 事 。 
Jeremiah	6	29	Jeremiah 6:29	 風 箱 吹 火 ． 鉛 被 燒 毀 ． 他 們 煉 而 又 煉 、 終 是 徒 然 ． 因 為 惡 劣 的 還 未 除 掉 。 
Jeremiah	6	30	Jeremiah 6:30	 人 必 稱 他 們 為 被 棄 的 銀 渣 、 因 為 耶 和 華 已 經 棄 掉 他 們 。 
