book	chapter	verse	title	body
Jeremiah	48	18	Jeremiah 48:18	 住 在 底 本 的 民 哪 、 〔 民 原 文 作 女 子 〕 要 從 你 榮 耀 的 位 上 下 來 、 坐 受 乾 渴 ． 因 毀 滅 摩 押 的 上 來 攻 擊 你 ． 毀 壞 了 你 的 保 障 。 
Jeremiah	48	19	Jeremiah 48:19	 住 亞 羅 珥 的 阿 、 要 站 在 道 旁 觀 望 ． 問 逃 避 的 男 人 、 和 逃 脫 的 女 人 、 說 、 是 甚 麼 事 呢 。 
Jeremiah	48	20	Jeremiah 48:20	 摩 押 因 毀 壞 蒙 羞 ． 你 們 要 哀 號 呼 喊 ． 要 在 亞 嫩 旁 報 告 、 說 、 摩 押 變 為 荒 場 。 
Jeremiah	48	21	Jeremiah 48:21	 刑 罰 臨 到 平 原 之 地 的 何 倫 、 雅 雜 、 米 法 押 、 
Jeremiah	48	22	Jeremiah 48:22	 底 本 、 尼 波 、 伯 低 比 拉 太 音 、 
Jeremiah	48	23	Jeremiah 48:23	 基 列 亭 、 伯 迦 末 、 伯 米 恩 、 
Jeremiah	48	24	Jeremiah 48:24	 加 略 、 波 斯 拉 、 和 摩 押 地 遠 近 所 有 的 城 邑 。 
Jeremiah	48	25	Jeremiah 48:25	 摩 押 的 角 砍 斷 了 、 摩 押 的 膀 臂 折 斷 了 ． 這 是 耶 和 華 說 的 。 
Jeremiah	48	26	Jeremiah 48:26	 你 們 要 使 摩 押 沉 醉 、 因 他 向 耶 和 華 誇 大 ． 他 要 在 自 己 所 吐 之 中 打 輥 、 又 要 被 人 嗤 笑 。 
Jeremiah	48	27	Jeremiah 48:27	 摩 押 阿 、 你 不 曾 嗤 笑 以 色 列 麼 ． 他 豈 是 在 賊 中 查 出 來 的 呢 ． 你 每 逢 題 到 他 便 搖 頭 。 
Jeremiah	48	28	Jeremiah 48:28	 摩 押 的 居 民 哪 、 要 離 開 城 邑 、 住 在 山 崖 裡 、 像 鴿 子 在 深 淵 口 上 搭 窩 。 
Jeremiah	48	29	Jeremiah 48:29	 我 們 聽 說 摩 押 人 驕 傲 、 是 極 其 驕 傲 ． 聽 說 他 自 高 自 傲 、 並 且 狂 妄 、 居 心 自 大 。 
Jeremiah	48	30	Jeremiah 48:30	 耶 和 華 說 、 我 知 道 他 的 忿 怒 、 是 虛 空 的 ． 他 誇 大 的 話 、 一 無 所 成 。 
Jeremiah	48	31	Jeremiah 48:31	 因 此 、 我 要 為 摩 押 哀 號 、 為 摩 押 全 地 呼 喊 ． 人 必 為 吉 珥 哈 列 設 人 歎 息 。 
Jeremiah	48	32	Jeremiah 48:32	 西 比 瑪 的 葡 萄 樹 阿 、 我 為 你 哀 哭 甚 於 雅 謝 人 哀 哭 ． 你 的 枝 子 蔓 延 過 海 、 直 長 到 雅 謝 海 、 那 行 毀 滅 的 、 已 經 臨 到 你 夏 天 的 果 子 、 和 你 所 摘 的 葡 萄 。 
Jeremiah	48	33	Jeremiah 48:33	 肥 田 和 摩 押 地 的 歡 喜 快 樂 、 都 被 奪 去 、 我 使 酒 醡 的 酒 絕 流 、 無 人 踹 酒 歡 呼 ． 那 歡 呼 卻 變 為 仇 敵 的 吶 喊 。 〔 原 文 作 那 歡 呼 卻 不 是 歡 呼 〕 
Jeremiah	48	34	Jeremiah 48:34	 希 實 本 人 發 的 哀 聲 、 達 到 以 利 亞 利 、 直 達 到 雅 雜 、 從 瑣 珥 達 到 何 羅 念 、 直 到 伊 基 拉 施 利 施 亞 ． 因 為 寧 林 的 水 、 必 然 乾 涸 。 
Jeremiah	48	35	Jeremiah 48:35	 耶 和 華 說 、 我 必 在 摩 押 地 、 使 那 在 邱 壇 獻 祭 的 、 和 那 向 他 的 神 燒 香 的 、 都 斷 絕 了 。 
Jeremiah	48	36	Jeremiah 48:36	 我 心 腹 為 摩 押 哀 鳴 如 簫 、 我 心 腸 為 吉 珥 哈 列 設 人 、 也 是 如 此 ． 因 摩 押 人 所 得 的 財 物 、 都 滅 沒 了 。 
Jeremiah	48	37	Jeremiah 48:37	 各 人 頭 上 光 禿 、 鬍 鬚 剪 短 、 手 有 劃 傷 、 腰 束 麻 布 。 
Jeremiah	48	38	Jeremiah 48:38	 在 摩 押 的 各 房 頂 上 、 和 街 市 上 、 處 處 有 人 哀 哭 ． 因 我 打 碎 摩 押 、 好 像 打 碎 無 人 喜 悅 的 器 皿 ． 這 是 耶 和 華 說 的 。 
Jeremiah	48	39	Jeremiah 48:39	 摩 押 何 等 毀 壞 、 何 等 哀 號 、 何 等 羞 愧 轉 背 ． 這 樣 、 摩 押 必 令 四 圍 的 人 嗤 笑 驚 駭 。 
Jeremiah	48	40	Jeremiah 48:40	 耶 和 華 如 此 說 、 仇 敵 必 如 大 鷹 飛 起 、 展 開 翅 膀 、 攻 擊 摩 押 。 
Jeremiah	48	41	Jeremiah 48:41	 加 略 被 攻 取 、 保 障 也 被 佔 據 、 到 那 日 、 摩 押 的 勇 士 心 中 疼 痛 、 如 臨 產 的 婦 人 。 
Jeremiah	48	42	Jeremiah 48:42	 摩 押 必 被 毀 滅 、 不 再 成 國 、 因 他 向 耶 和 華 誇 大 。 
Jeremiah	48	43	Jeremiah 48:43	 耶 和 華 說 、 摩 押 的 居 民 哪 、 恐 懼 、 陷 坑 、 網 羅 、 都 臨 近 你 。 
Jeremiah	48	44	Jeremiah 48:44	 躲 避 恐 懼 、 的 必 墜 入 陷 坑 ． 從 陷 坑 上 來 的 、 必 被 網 羅 纏 住 ． 因 我 必 使 追 討 之 年 臨 到 摩 押 ． 這 是 耶 和 華 說 的 。 
Jeremiah	48	45	Jeremiah 48:45	 躲 避 的 人 、 無 力 站 在 希 實 本 的 影 下 ． 因 為 有 火 從 希 實 本 發 出 、 有 火 燄 出 於 西 宏 的 城 、 燒 盡 摩 押 的 角 、 和 鬨 嚷 人 的 頭 頂 。 
Jeremiah	48	46	Jeremiah 48:46	 摩 押 阿 、 你 有 禍 了 ． 屬 基 抹 的 民 滅 亡 了 ． 因 你 的 眾 子 都 被 擄 去 ． 你 的 眾 女 也 被 擄 去 。 
Jeremiah	48	47	Jeremiah 48:47	 耶 和 華 說 、 到 末 後 、 我 還 要 使 被 擄 的 摩 押 人 歸 回 。 摩 押 受 審 判 的 話 到 此 為 止 。 
