book	chapter	verse	title	body
Jeremiah	7	16	Jeremiah 7:16	 所 以 你 不 要 為 這 百 姓 祈 禱 、 不 要 為 他 們 呼 求 禱 告 、 也 不 要 向 我 為 他 們 祈 求 ． 因 我 不 聽 允 你 。 
Jeremiah	7	17	Jeremiah 7:17	 他 們 在 猶 大 城 邑 中 和 耶 路 撒 冷 街 上 所 行 的 、 你 沒 有 看 見 麼 。 
Jeremiah	7	18	Jeremiah 7:18	 孩 子 撿 柴 、 父 親 燒 火 、 婦 女 摶 麵 作 餅 、 獻 給 天 后 、 又 向 別 神 澆 奠 祭 、 惹 我 發 怒 。 
Jeremiah	7	19	Jeremiah 7:19	 耶 和 華 說 、 他 們 豈 是 惹 我 發 怒 呢 ． 不 是 自 己 惹 禍 、 以 致 臉 上 慚 愧 麼 。 
Jeremiah	7	20	Jeremiah 7:20	 所 以 主 耶 和 華 如 此 說 、 看 哪 、 我 必 將 我 的 怒 氣 和 忿 怒 、 傾 在 這 地 方 的 人 和 牲 畜 身 上 、 並 田 野 的 樹 木 和 地 裡 的 出 產 上 ． 必 如 火  起 、 不 能 熄 滅 。 
Jeremiah	7	21	Jeremiah 7:21	 萬 軍 之 耶 和 華 以 色 列 的 　 神 如 此 說 、 你 們 將 燔 祭 加 在 平 安 祭 上 、 喫 肉 罷 。 
Jeremiah	7	22	Jeremiah 7:22	 因 為 我 將 你 們 列 祖 從 埃 及 地 領 出 來 的 那 日 、 燔 祭 平 安 祭 的 事 、 我 並 沒 有 題 說 、 也 沒 有 吩 咐 他 們 ． 
Jeremiah	7	23	Jeremiah 7:23	 我 只 吩 咐 他 們 這 一 件 、 說 、 你 們 當 聽 從 我 的 話 、 我 就 作 你 們 的 　 神 、 你 們 也 作 我 的 子 民 ． 你 們 行 我 所 吩 咐 的 一 切 道 、 就 可 以 得 福 。 
Jeremiah	7	24	Jeremiah 7:24	 他 們 卻 不 聽 從 、 不 側 耳 而 聽 、 竟 隨 從 自 己 的 計 謀 、 和 頑 梗 的 惡 心 、 向 後 不 向 前 。 
Jeremiah	7	25	Jeremiah 7:25	 自 從 你 們 列 祖 出 埃 及 地 的 那 日 、 直 到 今 日 、 我 差 遣 我 的 僕 人 眾 先 知 、 到 你 們 那 裡 去 、 每 日 從 早 起 來 差 遣 他 們 ． 
Jeremiah	7	26	Jeremiah 7:26	 你 們 卻 不 聽 從 、 不 側 耳 而 聽 、 竟 硬 著 頸 項 行 惡 、 比 你 們 列 祖 更 甚 。 
Jeremiah	7	27	Jeremiah 7:27	 你 要 將 這 一 切 的 話 告 訴 他 們 、 他 們 卻 不 聽 從 、 呼 喚 他 們 、 他 們 卻 不 答 應 。 
Jeremiah	7	28	Jeremiah 7:28	 你 要 對 他 們 說 、 這 就 是 不 聽 從 耶 和 華 他 們 　 神 的 話 、 不 受 教 訓 的 國 民 ． 從 他 們 的 口 中 誠 實 滅 絕 了 。 
Jeremiah	7	29	Jeremiah 7:29	 耶 路 撒 冷 阿 、 要 剪 髮 拋 棄 、 在 淨 光 的 高 處 舉 哀 ． 因 為 耶 和 華 丟 掉 離 棄 了 惹 他 忿 怒 的 世 代 。 
Jeremiah	7	30	Jeremiah 7:30	 耶 和 華 說 、 猶 大 人 行 我 眼 中 看 為 惡 的 事 、 將 可 憎 之 物 設 立 在 稱 為 我 名 下 的 殿 中 、 污 穢 這 殿 。 
Jeremiah	7	31	Jeremiah 7:31	 他 們 在 欣 嫩 子 谷 建 築 陀 斐 特 的 邱 壇 、 好 在 火 中 焚 燒 自 己 的 兒 女 ． 這 並 不 是 我 所 吩 咐 的 、 也 不 是 我 心 所 起 的 意 。 
Jeremiah	7	32	Jeremiah 7:32	 耶 和 華 說 、 因 此 日 子 將 到 、 這 地 方 不 再 稱 為 陀 斐 特 和 欣 嫩 子 谷 、 反 倒 稱 為 殺 戮 谷 ． 因 為 要 在 陀 斐 特 葬 埋 屍 首 、 甚 至 無 處 可 葬 。 
Jeremiah	7	33	Jeremiah 7:33	 並 且 這 百 姓 的 屍 首 、 必 給 空 中 的 飛 鳥 、 和 地 上 的 野 獸 作 食 物 、 並 無 人 鬨 趕 。 
Jeremiah	7	34	Jeremiah 7:34	 那 時 、 我 必 使 猶 大 城 邑 中 、 和 耶 路 撒 冷 街 上 、 歡 喜 和 快 樂 的 聲 音 、 新 郎 和 新 婦 的 聲 音 、 都 止 息 了 ． 因 為 地 必 成 為 荒 場 。 
