book	chapter	verse	title	body
Joshua	21	13	Joshua 21:13	 以 色 列 人 將 希 伯 崙 、 就 是 誤 殺 人 的 逃 城 、 和 屬 城 的 郊 野 、 給 了 祭 司 亞 倫 的 子 孫 ． 又 給 他 們 立 拿 和 屬 城 的 郊 野 ． 
Joshua	21	14	Joshua 21:14	 雅 提 珥 和 屬 城 的 郊 野 ． 以 實 提 莫 和 屬 城 的 郊 野 ． 
Joshua	21	15	Joshua 21:15	 何 崙 和 屬 城 的 郊 野 ． 底 璧 和 屬 城 的 郊 野 ． 
Joshua	21	16	Joshua 21:16	 亞 因 和 屬 城 的 郊 野 ． 淤 他 和 屬 城 的 郊 野 ． 伯 示 麥 和 屬 城 的 郊 野 ． 共 九 座 城 、 都 是 從 這 二 支 派 中 分 出 來 的 。 
Joshua	21	17	Joshua 21:17	 又 從 便 雅 憫 支 派 的 地 業 中 、 給 了 他 們 基 遍 和 屬 城 的 郊 野 ． 迦 巴 和 屬 城 的 郊 野 ． 
Joshua	21	18	Joshua 21:18	 亞 拿 突 和 屬 城 的 郊 野 、 亞 勒 們 和 屬 城 的 郊 野 ． 共 四 座 城 。 
Joshua	21	19	Joshua 21:19	 亞 倫 子 孫 作 祭 司 的 、 共 有 十 三 座 城 、 還 有 屬 城 的 郊 野 。 
Joshua	21	20	Joshua 21:20	 利 未 支 派 中 哥 轄 的 宗 族 、 就 是 哥 轄 其 餘 的 子 孫 、 拈 鬮 所 得 的 城 、 有 從 以 法 蓮 支 派 中 分 出 來 的 ． 
Joshua	21	21	Joshua 21:21	 以 色 列 人 將 以 法 蓮 山 地 的 示 劍 、 就 是 誤 殺 人 的 逃 城 、 和 屬 城 的 郊 野 、 給 了 他 們 ． 又 給 他 們 基 色 和 屬 城 的 郊 野 ． 
Joshua	21	22	Joshua 21:22	 基 伯 先 和 屬 城 的 郊 野 ． 伯 和 崙 和 屬 城 的 郊 野 ． 共 四 座 城 。 
Joshua	21	23	Joshua 21:23	 又 從 但 支 派 的 地 業 中 、 給 了 他 們 伊 利 提 基 和 屬 城 的 郊 野 ． 基 比 頓 和 屬 城 的 郊 野 ． 
Joshua	21	24	Joshua 21:24	 亞 雅 崙 和 屬 城 的 郊 野 ． 迦 特 臨 門 和 屬 城 的 郊 野 ． 共 四 座 城 。 
Joshua	21	25	Joshua 21:25	 又 從 瑪 拿 西 半 支 派 的 地 業 中 、 給 了 他 們 他 納 和 屬 城 的 郊 野 ． 迦 特 臨 門 和 屬 城 的 郊 野 ． 共 兩 座 城 。 
Joshua	21	26	Joshua 21:26	 哥 轄 其 餘 的 子 孫 、 共 有 十 座 城 、 還 有 屬 城 的 郊 野 。 
Joshua	21	27	Joshua 21:27	 以 色 列 人 又 從 瑪 拿 西 半 支 派 的 地 業 中 、 將 巴 珊 的 哥 蘭 、 就 是 誤 殺 人 的 逃 城 、 和 屬 城 的 郊 野 、 給 了 利 未 支 派 革 順 的 子 孫 ． 又 給 他 們 比 施 提 拉 和 屬 城 的 郊 野 ． 共 兩 座 城 。 
Joshua	21	28	Joshua 21:28	 又 從 以 薩 迦 支 派 的 地 業 中 、 給 了 他 們 基 善 和 屬 城 的 郊 野 ． 大 比 拉 和 屬 城 的 郊 野 ． 
Joshua	21	29	Joshua 21:29	 耶 末 和 屬 城 的 郊 野 ． 隱 干 寧 和 屬 城 的 郊 野 ． 共 四 座 城 。 
Joshua	21	30	Joshua 21:30	 又 從 亞 設 支 派 的 地 業 中 、 給 了 他 們 米 沙 勒 和 屬 城 的 郊 野 ． 押 頓 和 屬 城 的 郊 野 ． 
Joshua	21	31	Joshua 21:31	 黑 甲 和 屬 城 的 郊 野 ． 利 合 和 屬 城 的 郊 野 ． 共 四 座 城 。 
Joshua	21	32	Joshua 21:32	 又 從 拿 弗 他 利 支 派 的 地 業 中 、 將 加 利 利 的 基 低 斯 、 就 是 誤 殺 人 的 逃 城 、 和 屬 城 的 郊 野 、 給 了 他 們 ． 又 給 他 們 哈 末 多 珥 和 屬 城 的 郊 野 ． 加 珥 坦 和 屬 城 的 郊 野 ． 共 三 座 城 。 
Joshua	21	33	Joshua 21:33	 革 順 人 按 著 宗 族 所 得 的 城 、 共 十 三 座 、 還 有 屬 城 的 郊 野 。 
Joshua	21	34	Joshua 21:34	 其 餘 利 未 支 派 米 拉 利 子 孫 、 從 西 布 倫 支 派 的 地 業 中 所 得 的 、 就 是 約 念 和 屬 城 的 郊 野 ． 加 珥 他 和 屬 城 的 郊 野 ． 
Joshua	21	35	Joshua 21:35	 丁 拿 和 屬 城 的 郊 野 ． 拿 哈 拉 和 屬 城 的 郊 野 ． 共 四 座 城 。 
Joshua	21	36	Joshua 21:36	 又 從 流 便 支 派 的 地 業 中 、 給 了 他 們 比 悉 和 屬 城 的 郊 野 ． 雅 雜 和 屬 城 的 郊 野 ． 
Joshua	21	37	Joshua 21:37	 基 底 莫 和 屬 城 的 郊 野 ． 米 法 押 和 屬 城 的 郊 野 ． 共 四 座 城 。 
Joshua	21	38	Joshua 21:38	 又 從 迦 得 支 派 的 地 業 中 、 將 基 列 的 拉 末 、 就 是 誤 殺 人 的 逃 城 、 和 屬 城 的 郊 野 、 給 了 他 們 ． 又 給 他 們 瑪 哈 念 和 屬 城 的 郊 野 ． 
Joshua	21	39	Joshua 21:39	 希 實 本 和 屬 城 的 郊 野 ． 雅 謝 和 屬 城 的 郊 野 ． 共 四 座 城 。 
Joshua	21	40	Joshua 21:40	 其 餘 利 未 支 派 的 人 、 就 是 米 拉 利 的 子 孫 、 按 著 宗 族 拈 鬮 所 得 的 、 共 十 二 座 城 。 
Joshua	21	41	Joshua 21:41	 利 未 人 在 以 色 列 人 的 地 業 中 所 得 的 城 、 共 四 十 八 座 、 並 有 屬 城 的 郊 野 ． 
Joshua	21	42	Joshua 21:42	 這 些 城 四 圍 都 有 屬 城 的 郊 野 ． 城 城 都 是 如 此 。 
Joshua	21	43	Joshua 21:43	 這 樣 、 耶 和 華 將 從 前 向 他 們 列 祖 起 誓 所 應 許 的 全 地 、 賜 給 以 色 列 人 、 他 們 就 得 了 為 業 、 住 在 其 中 。 
Joshua	21	44	Joshua 21:44	 耶 和 華 照 著 向 他 們 列 祖 起 誓 所 應 許 的 一 切 話 、 使 他 們 四 境 平 安 ． 他 們 一 切 仇 敵 中 、 沒 有 一 人 在 他 們 面 前 站 立 得 住 ． 耶 和 華 把 一 切 仇 敵 都 交 在 他 們 手 中 。 
Joshua	21	45	Joshua 21:45	 耶 和 華 應 許 賜 福 給 以 色 列 家 的 話 、 一 句 也 沒 有 落 空 、 都 應 驗 了 。 
