book	chapter	verse	title	body
Joshua	15	28	Joshua 15:28	 哈 薩 書 亞 、 別 是 巴 、 比 斯 約 他 、 
Joshua	15	29	Joshua 15:29	 巴 拉 、 以 因 、 以 森 、 
Joshua	15	30	Joshua 15:30	 伊 勒 多 臘 、 基 失 、 何 珥 瑪 、 
Joshua	15	31	Joshua 15:31	 洗 革 拉 、 麥 瑪 拿 、 三 撒 拿 、 
Joshua	15	32	Joshua 15:32	 利 巴 勿 、 實 忻 、 亞 因 、 臨 門 、 共 二 十 九 座 城 、 還 有 屬 城 的 村 莊 。 
Joshua	15	33	Joshua 15:33	 在 高 原 有 以 實 陶 、 瑣 拉 、 亞 實 拿 、 
Joshua	15	34	Joshua 15:34	 撒 挪 亞 、 隱 干 寧 、 他 普 亞 、 以 楠 、 
Joshua	15	35	Joshua 15:35	 耶 末 、 亞 杜 蘭 、 梭 哥 、 亞 西 加 、 
Joshua	15	36	Joshua 15:36	 沙 拉 音 、 亞 底 他 音 、 基 底 拉 、 基 底 羅 他 音 、 共 十 四 座 城 、 還 有 屬 城 的 村 莊 。 
Joshua	15	37	Joshua 15:37	 又 有 洗 楠 、 哈 大 沙 、 麥 大 迦 得 、 
Joshua	15	38	Joshua 15:38	 底 連 、 米 斯 巴 、 約 帖 、 
Joshua	15	39	Joshua 15:39	 拉 吉 、 波 斯 加 、 伊 磯 倫 、 
Joshua	15	40	Joshua 15:40	 迦 本 、 拉 幔 、 基 提 利 、 
Joshua	15	41	Joshua 15:41	 基 低 羅 、 伯 大 袞 、 拿 瑪 、 瑪 基 大 、 共 十 六 座 城 、 還 有 屬 城 的 村 莊 。 
Joshua	15	42	Joshua 15:42	 又 有 立 拿 、 以 帖 、 亞 珊 、 
Joshua	15	43	Joshua 15:43	 益 弗 他 、 亞 實 拿 、 尼 悉 、 
Joshua	15	44	Joshua 15:44	 基 伊 拉 、 亞 革 悉 、 瑪 利 沙 、 共 九 座 城 、 還 有 屬 城 的 村 莊 。 
Joshua	15	45	Joshua 15:45	 又 有 以 革 倫 、 和 屬 以 革 倫 的 鎮 市 村 莊 ． 
Joshua	15	46	Joshua 15:46	 從 以 革 倫 直 到 海 、 一 切 靠 近 亞 實 突 之 地 、 並 屬 其 地 的 村 莊 。 
Joshua	15	47	Joshua 15:47	 亞 實 突 、 和 屬 亞 實 突 的 鎮 市 村 莊 ． 迦 薩 、 和 屬 迦 薩 的 鎮 市 村 莊 ． 直 到 埃 及 小 河 、 並 大 海 、 和 靠 近 大 海 之 地 。 
Joshua	15	48	Joshua 15:48	 在 山 地 有 沙 密 、 雅 提 珥 、 梭 哥 、 
Joshua	15	49	Joshua 15:49	 大 拿 、 基 列 薩 拿 （ 基 列 薩 拿 就 是 底 璧 ） 
Joshua	15	50	Joshua 15:50	 亞 拿 伯 、 以 實 提 莫 、 亞 念 、 
Joshua	15	51	Joshua 15:51	 歌 珊 、 何 倫 、 基 羅 、 共 十 一 座 城 、 還 有 屬 城 的 村 莊 。 
Joshua	15	52	Joshua 15:52	 又 有 亞 拉 、 度 瑪 、 以 珊 、 
Joshua	15	53	Joshua 15:53	 雅 農 、 伯 他 普 亞 、 亞 非 加 、 
Joshua	15	54	Joshua 15:54	 宏 他 、 基 列 亞 巴 （ 基 列 亞 巴 就 是 希 伯 崙 ） 洗 珥 、 共 九 座 城 、 還 有 屬 城 的 村 莊 。 
Joshua	15	55	Joshua 15:55	 又 有 瑪 雲 、 迦 密 、 西 弗 、 淤 他 、 
Joshua	15	56	Joshua 15:56	 耶 斯 列 、 約 甸 、 撒 挪 亞 、 
Joshua	15	57	Joshua 15:57	 該 隱 、 基 比 亞 、 亭 納 、 共 十 座 城 、 還 有 屬 城 的 村 莊 。 
Joshua	15	58	Joshua 15:58	 又 有 哈 忽 、 伯 夙 、 基 突 、 
Joshua	15	59	Joshua 15:59	 瑪 臘 、 伯 亞 諾 、 伊 勒 提 君 、 共 六 座 城 、 還 有 屬 城 的 村 莊 。 
Joshua	15	60	Joshua 15:60	 又 有 基 列 巴 力 、 （ 基 列 巴 力 、 就 是 基 列 耶 琳 ） 拉 巴 、 共 兩 座 城 、 還 有 屬 城 的 村 莊 。 
Joshua	15	61	Joshua 15:61	 在 曠 野 有 伯 亞 拉 巴 、 密 丁 、 西 迦 迦 、 
Joshua	15	62	Joshua 15:62	 匿 珊 、 鹽 城 、 隱 基 底 、 共 六 座 城 、 還 有 屬 城 的 村 莊 。 
Joshua	15	63	Joshua 15:63	 至 於 住 耶 路 撒 冷 的 耶 布 斯 人 、 猶 大 人 不 能 把 他 們 趕 出 去 、 耶 布 斯 人 卻 在 耶 路 撒 冷 與 猶 大 人 同 住 、 直 到 今 日 。 
