book	chapter	verse	title	body
Matthew	24	42	Matthew 24:42	 所 以 你 們 要 儆 醒 、 因 為 不 知 道 你 們 的 主 是 那 一 天 來 到 。 
Matthew	24	43	Matthew 24:43	 家 主 若 知 道 幾 更 天 有 賊 來 、 就 必 儆 醒 、 不 容 人 挖 透 房 屋 ． 這 是 你 們 所 知 道 的 。 
Matthew	24	44	Matthew 24:44	 所 以 你 們 也 要 豫 備 ． 因 為 你 們 想 不 到 的 時 候 、 人 子 就 來 了 。 
Matthew	24	45	Matthew 24:45	 誰 是 忠 心 有 見 識 的 僕 人 、 為 主 人 所 派 、 管 理 家 裡 的 人 、 按 時 分 糧 給 他 們 呢 。 
Matthew	24	46	Matthew 24:46	 主 人 來 到 、 看 見 他 這 樣 行 、 那 僕 人 就 有 福 了 。 
Matthew	24	47	Matthew 24:47	 我 實 在 告 訴 你 們 、 主 人 要 派 他 管 理 一 切 所 有 的 。 
Matthew	24	48	Matthew 24:48	 倘 若 那 惡 僕 心 裡 說 、 我 的 主 人 必 來 得 遲 、 
Matthew	24	49	Matthew 24:49	 就 動 手 打 他 的 同 伴 、 又 和 酒 醉 的 人 一 同 喫 喝 ． 
Matthew	24	50	Matthew 24:50	 在 想 不 到 的 日 子 、 不 知 道 的 時 辰 、 那 僕 人 的 主 人 要 來 、 
Matthew	24	51	Matthew 24:51	 重 重 的 處 治 他 、 〔 或 作 把 他 腰 斬 了 〕 定 他 和 假 冒 為 善 的 人 同 罪 ． 在 那 裡 必 要 哀 哭 切 齒 了 。 
