book	chapter	verse	title	body
Mark	7	13	Mark 7:13	 這 就 是 你 們 承 接 遺 傳 、 廢 了 　 神 的 道 ． 你 們 還 作 許 多 這 樣 的 事 。 
Mark	7	14	Mark 7:14	 耶 穌 又 叫 眾 人 來 、 對 他 們 說 、 你 們 都 要 聽 我 的 話 、 也 要 明 白 ． 
Mark	7	15	Mark 7:15	 從 外 面 進 去 的 、 不 能 污 穢 人 、 惟 有 從 裡 面 出 來 的 、 乃 能 污 穢 人 。 〔 有 古 卷 在 此 有 〕 
Mark	7	16	Mark 7:16	 〔 有 耳 可 聽 的 就 應 當 聽 〕 
Mark	7	17	Mark 7:17	 耶 穌 離 開 眾 人 、 進 了 屋 子 、 門 徒 就 問 他 這 比 喻 的 意 思 。 
Mark	7	18	Mark 7:18	 耶 穌 對 他 們 說 、 你 們 也 是 這 樣 不 明 白 麼 ． 豈 不 曉 得 凡 從 外 面 進 入 的 、 不 能 污 穢 人 ． 
Mark	7	19	Mark 7:19	 因 為 不 是 入 他 的 心 、 乃 是 入 他 的 肚 腹 、 又 落 到 茅 廁 裡 。 這 是 說 、 各 樣 的 食 物 、 都 是 潔 淨 的 。 
Mark	7	20	Mark 7:20	 又 說 、 從 人 裡 面 出 來 的 、 那 纔 能 污 穢 人 ． 
Mark	7	21	Mark 7:21	 因 為 從 裡 面 、 就 是 從 人 心 裡 、 發 出 惡 念 、 苟 合 、 
Mark	7	22	Mark 7:22	 偷 盜 、 兇 殺 、 姦 淫 、 貪 婪 、 邪 惡 、 詭 詐 、 淫 蕩 、 嫉 妒 、 謗 讟 、 驕 傲 、 狂 妄 ． 
Mark	7	23	Mark 7:23	 這 一 切 的 惡 、 都 是 從 裡 面 出 來 、 且 能 污 穢 人 。 
Mark	7	24	Mark 7:24	 耶 穌 從 那 裡 起 身 、 往 推 羅 西 頓 的 境 內 去 ． 進 了 一 家 、 不 願 意 人 知 道 、 卻 隱 藏 不 住 。 
Mark	7	25	Mark 7:25	 當 下 有 一 個 婦 人 、 他 的 小 女 兒 被 污 鬼 附 著 、 聽 見 耶 穌 的 事 、 就 來 俯 伏 在 他 腳 前 。 
Mark	7	26	Mark 7:26	 這 婦 人 是 希 利 尼 人 、 屬 敘 利 非 尼 基 族 。 他 求 耶 穌 趕 出 那 鬼 、 離 開 他 的 女 兒 。 
Mark	7	27	Mark 7:27	 耶 穌 對 他 說 、 讓 兒 女 們 先 喫 飽 ． 不 好 拿 兒 女 的 餅 丟 給 狗 喫 。 
Mark	7	28	Mark 7:28	 婦 人 回 答 說 、 主 阿 、 不 錯 ． 但 是 狗 在 桌 子 底 下 、 也 喫 孩 子 們 的 碎 渣 兒 。 
Mark	7	29	Mark 7:29	 耶 穌 對 他 說 、 因 這 句 話 、 你 回 去 罷 ． 鬼 已 經 離 開 你 的 女 兒 了 。 
Mark	7	30	Mark 7:30	 他 就 回 家 去 、 見 小 孩 子 躺 在 床 上 、 鬼 已 經 出 去 了 。 
Mark	7	31	Mark 7:31	 耶 穌 又 離 了 推 羅 的 境 界 、 經 過 西 頓 、 就 從 低 加 波 利 境 內 來 到 加 利 利 海 。 
Mark	7	32	Mark 7:32	 有 人 帶 著 一 個 耳 聾 舌 結 的 人 、 來 見 耶 穌 、 求 他 按 手 在 他 身 上 。 
Mark	7	33	Mark 7:33	 耶 穌 領 他 離 開 眾 人 、 到 一 邊 去 、 就 用 指 頭 探 他 的 耳 朵 、 吐 唾 沬 抹 他 的 舌 頭 、 
Mark	7	34	Mark 7:34	 望 天 歎 息 、 對 他 說 、 以 法 大 、 就 是 說 、 開 了 罷 。 
Mark	7	35	Mark 7:35	 他 的 耳 朵 就 開 了 、 舌 結 也 解 了 、 說 話 也 清 楚 了 。 
Mark	7	36	Mark 7:36	 耶 穌 囑 咐 他 們 、 不 要 告 訴 人 ． 但 他 越 發 囑 咐 、 他 們 越 發 傳 揚 開 了 。 
Mark	7	37	Mark 7:37	 眾 人 分 外 希 奇 、 說 、 他 所 作 的 事 都 好 、 他 連 聾 子 也 叫 他 們 聽 見 、 啞 吧 也 叫 他 們 說 話 。 
