book	chapter	verse	title	body
Psalms	105	20	Psalms 105:20	 王 打 發 人 把 他 解 開 、 就 是 治 理 眾 民 的 、 把 他 釋 放 ． 
Psalms	105	21	Psalms 105:21	 立 他 作 王 家 之 主 、 掌 管 他 一 切 所 有 的 ． 
Psalms	105	22	Psalms 105:22	 使 他 隨 意 捆 綁 他 的 臣 宰 、 將 智 慧 教 導 他 的 長 老 。 
Psalms	105	23	Psalms 105:23	 以 色 列 也 到 了 埃 及 、 雅 各 在 含 地 寄 居 。 
Psalms	105	24	Psalms 105:24	 耶 和 華 使 他 的 百 姓 生 養 眾 多 、 使 他 們 比 敵 人 強 盛 ． 
Psalms	105	25	Psalms 105:25	 使 敵 人 的 心 轉 去 恨 他 的 百 姓 、 並 用 詭 計 待 他 的 僕 人 。 
Psalms	105	26	Psalms 105:26	 他 打 發 他 的 僕 人 摩 西 、 和 他 所 揀 選 的 亞 倫 。 
Psalms	105	27	Psalms 105:27	 在 敵 人 中 間 顯 他 的 神 蹟 在 含 地 顯 他 的 奇 事 。 
Psalms	105	28	Psalms 105:28	 他 命 黑 暗 、 就 有 黑 暗 ． 沒 有 違 背 他 話 的 。 
Psalms	105	29	Psalms 105:29	 他 叫 埃 及 的 水 變 為 血 、 叫 他 們 的 魚 死 了 。 
Psalms	105	30	Psalms 105:30	 在 他 們 的 地 上 、 以 及 王 宮 的 內 室 、 青 蛙 多 多 滋 生 。 
Psalms	105	31	Psalms 105:31	 他 說 一 聲 、  蠅 就 成 群 而 來 、 並 有 虱 子 進 入 他 們 四 境 。 
Psalms	105	32	Psalms 105:32	 他 給 他 們 降 下 冰 雹 為 雨 、 在 他 們 的 地 上 降 下 火 燄 。 
Psalms	105	33	Psalms 105:33	 他 也 擊 打 他 們 的 葡 萄 樹 、 和 無 花 果 樹 、 毀 壞 他 們 境 內 的 樹 木 。 
Psalms	105	34	Psalms 105:34	 他 說 一 聲 、 就 有 蝗 蟲 螞 蚱 上 來 、 不 計 其 數 、 
Psalms	105	35	Psalms 105:35	 喫 盡 了 他 們 地 上 各 樣 的 菜 蔬 、 和 田 地 的 出 產 。 
Psalms	105	36	Psalms 105:36	 他 又 擊 殺 他 們 國 內 一 切 的 長 子 、 就 是 他 們 強 壯 時 頭 生 的 。 
Psalms	105	37	Psalms 105:37	 他 領 自 己 的 百 姓 帶 銀 子 金 子 出 來 ． 他 支 派 中 沒 有 一 個 軟 弱 的 。 
Psalms	105	38	Psalms 105:38	 他 們 出 來 的 時 候 、 埃 及 人 便 歡 喜 ． 原 來 埃 及 人 懼 怕 他 們 。 
Psalms	105	39	Psalms 105:39	 他 鋪 張 雲 彩 當 遮 蓋 、 夜 間 使 火 光 照 。 
Psalms	105	40	Psalms 105:40	 他 們 一 求 、 他 就 使 鵪 鶉 飛 來 、 並 用 天 上 的 糧 食 、 叫 他 們 飽 足 。 
Psalms	105	41	Psalms 105:41	 他 打 開 磐 石 、 水 就 湧 出 ． 在 乾 旱 之 處 、 水 流 成 河 。 
Psalms	105	42	Psalms 105:42	 這 都 因 他 記 念 他 的 聖 言 、 和 他 的 僕 人 亞 伯 拉 罕 。 
Psalms	105	43	Psalms 105:43	 他 帶 領 百 姓 歡 樂 而 出 、 帶 領 選 民 歡 呼 前 往 。 
Psalms	105	44	Psalms 105:44	 他 將 列 國 的 地 賜 給 他 們 、 他 們 便 承 受 眾 民 勞 碌 得 來 的 。 
Psalms	105	45	Psalms 105:45	 好 使 他 們 遵 他 的 律 例 、 守 他 的 律 法 。 你 們 要 讚 美 耶 和 華 。 
