book	chapter	verse	title	body
Psalms	18	18	Psalms 18:18	 我 遭 遇 災 難 的 日 子 、 他 們 來 攻 擊 我 ． 但 耶 和 華 是 我 的 倚 靠 。 
Psalms	18	19	Psalms 18:19	 他 又 領 我 到 寬 闊 之 處 。 他 救 拔 我 、 因 他 喜 悅 我 。 
Psalms	18	20	Psalms 18:20	 耶 和 華 按 著 我 的 公 義 報 答 我 、 按 著 我 手 中 的 清 潔 賞 賜 我 。 
Psalms	18	21	Psalms 18:21	 因 為 我 遵 守 了 耶 和 華 的 道 、 未 曾 作 惡 離 開 我 的 　 神 。 
Psalms	18	22	Psalms 18:22	 他 的 一 切 典 章 常 在 我 面 前 ． 他 的 律 例 我 也 未 曾 丟 棄 。 
Psalms	18	23	Psalms 18:23	 我 在 他 面 前 作 了 完 全 人 ． 我 也 保 守 自 己 遠 離 我 的 罪 孽 。 
Psalms	18	24	Psalms 18:24	 所 以 耶 和 華 按 我 的 公 義 、 按 我 在 他 眼 前 手 中 的 清 潔 、 償 還 我 。 
Psalms	18	25	Psalms 18:25	 慈 愛 的 人 、 你 以 慈 愛 待 他 ． 完 全 的 人 、 你 以 完 全 待 他 。 
Psalms	18	26	Psalms 18:26	 清 潔 的 人 、 你 以 清 潔 待 他 ． 乖 僻 的 人 、 你 以 彎 曲 待 他 。 
Psalms	18	27	Psalms 18:27	 困 苦 的 百 姓 、 你 必 拯 救 ． 高 傲 的 眼 目 、 你 必 使 他 降 卑 。 
Psalms	18	28	Psalms 18:28	 你 必 點  我 的 燈 ． 耶 和 華 我 的 　 神 必 照 明 我 的 黑 暗 。 
Psalms	18	29	Psalms 18:29	 我 藉 著 你 衝 入 敵 軍 、 藉 著 我 的 　 神 跳 過 牆 垣 。 
Psalms	18	30	Psalms 18:30	 至 於 　 神 、 他 的 道 是 完 全 的 ． 耶 和 華 的 話 是 煉 淨 的 ． 凡 投 靠 他 的 、 他 便 作 他 們 的 盾 牌 。 
Psalms	18	31	Psalms 18:31	 除 了 耶 和 華 、 誰 是 　 神 呢 ． 除 了 我 們 的 　 神 、 誰 是 磐 石 呢 ． 
Psalms	18	32	Psalms 18:32	 惟 有 那 以 力 量 束 我 的 腰 、 使 我 行 為 完 全 的 、 他 是 　 神 。 
Psalms	18	33	Psalms 18:33	 他 使 我 的 腳 快 如 母 鹿 的 蹄 、 又 使 我 在 高 處 安 穩 。 
Psalms	18	34	Psalms 18:34	 他 教 導 我 的 手 能 以 爭 戰 、 甚 至 我 的 膀 臂 能 開 銅 弓 。 
Psalms	18	35	Psalms 18:35	 你 把 你 的 救 恩 給 我 作 盾 牌 ． 你 的 右 手 扶 持 我 ． 你 的 溫 和 使 我 為 大 。 
Psalms	18	36	Psalms 18:36	 你 使 我 腳 下 的 地 步 寬 闊 ． 我 的 腳 未 曾 滑 跌 。 
Psalms	18	37	Psalms 18:37	 我 要 追 趕 我 的 仇 敵 、 並 要 追 上 他 們 ． 不 將 他 們 滅 絕 、 我 總 不 歸 回 。 
Psalms	18	38	Psalms 18:38	 我 要 打 傷 他 們 、 使 他 們 不 能 起 來 ． 他 們 必 倒 在 我 的 腳 下 。 
Psalms	18	39	Psalms 18:39	 因 為 你 曾 以 力 量 束 我 的 腰 、 使 我 能 爭 戰 ． 你 也 使 那 起 來 攻 擊 我 的 都 服 在 我 以 下 。 
Psalms	18	40	Psalms 18:40	 你 又 使 我 的 仇 敵 在 我 面 前 轉 背 逃 跑 、 叫 我 能 以 剪 除 那 恨 我 的 人 。 
Psalms	18	41	Psalms 18:41	 他 們 呼 求 、 卻 無 人 拯 救 、 就 是 呼 求 耶 和 華 、 他 也 不 應 允 。 
Psalms	18	42	Psalms 18:42	 我 搗 碎 他 們 、 如 同 風 前 的 灰 塵 、 倒 出 他 們 、 如 同 街 上 的 泥 土 。 
Psalms	18	43	Psalms 18:43	 你 救 我 脫 離 百 姓 的 爭 競 、 立 我 作 列 國 的 元 首 ． 我 素 不 認 識 的 民 必 事 奉 我 。 
Psalms	18	44	Psalms 18:44	 他 們 一 聽 見 我 的 名 聲 、 就 必 順 從 我 ． 外 邦 人 要 投 降 我 。 
Psalms	18	45	Psalms 18:45	 外 邦 人 要 衰 殘 、 戰 戰 兢 兢 的 出 他 們 的 營 寨 。 
Psalms	18	46	Psalms 18:46	 耶 和 華 是 活 　 神 ． 願 我 的 磐 石 被 人 稱 頌 ． 願 救 我 的 　 神 被 人 尊 崇 。 
Psalms	18	47	Psalms 18:47	 這 位 　 神 、 就 是 那 為 我 伸 冤 、 使 眾 民 服 在 我 以 下 的 。 
Psalms	18	48	Psalms 18:48	 你 救 我 脫 離 仇 敵 ． 又 把 我 舉 起 、 高 過 那 些 起 來 攻 擊 我 的 ． 你 救 我 脫 離 強 暴 的 人 。 
Psalms	18	49	Psalms 18:49	 耶 和 華 阿 、 因 此 我 要 在 外 邦 中 稱 謝 你 、 歌 頌 你 的 名 ． 
Psalms	18	50	Psalms 18:50	 耶 和 華 賜 極 大 的 救 恩 給 他 所 立 的 王 、 施 慈 愛 給 他 的 受 膏 者 、 就 是 給 大 衛 和 他 的 後 裔 、 直 到 永 遠 。 
