book	chapter	verse	title	body
Psalms	106	27	Psalms 106:27	 叫 他 們 的 後 裔 倒 在 列 國 之 中 、 分 散 在 各 地 。 
Psalms	106	28	Psalms 106:28	 他 們 又 與 巴 力 毘 珥 連 合 、 且 喫 了 祭 死 神 〔 或 作 人 〕 的 物 。 
Psalms	106	29	Psalms 106:29	 他 們 這 樣 行 、 惹 耶 和 華 發 怒 、 便 有 瘟 疫 流 行 在 他 們 中 間 。 
Psalms	106	30	Psalms 106:30	 那 時 非 尼 哈 站 起 、 刑 罰 惡 人 ． 瘟 疫 這 纔 止 息 。 
Psalms	106	31	Psalms 106:31	 那 就 算 為 他 的 義 、 世 世 代 代 直 到 永 遠 。 
Psalms	106	32	Psalms 106:32	 他 們 在 米 利 巴 水 又 叫 耶 和 華 發 怒 、 甚 至 摩 西 也 受 了 虧 損 ． 
Psalms	106	33	Psalms 106:33	 是 因 他 們 惹 動 他 的 靈 ． 摩 西 〔 原 文 作 他 〕 用 嘴 說 了 急 躁 的 話 。 
Psalms	106	34	Psalms 106:34	 他 們 不 照 耶 和 華 所 吩 咐 的 滅 絕 外 邦 人 、 
Psalms	106	35	Psalms 106:35	 反 與 他 們 混 雜 相 合 、 學 習 他 們 的 行 為 、 
Psalms	106	36	Psalms 106:36	 事 奉 他 們 的 偶 像 ． 這 就 成 了 自 己 的 網 羅 。 
Psalms	106	37	Psalms 106:37	 把 自 己 的 兒 女 祭 祀 鬼 魔 、 
Psalms	106	38	Psalms 106:38	 流 無 辜 人 的 血 、 就 是 自 己 兒 女 的 血 、 把 他 們 祭 祀 迦 南 的 偶 像 ． 那 地 就 被 血 污 穢 了 。 
Psalms	106	39	Psalms 106:39	 這 樣 他 們 被 自 己 所 作 的 污 穢 了 、 在 行 為 上 犯 了 邪 淫 。 
Psalms	106	40	Psalms 106:40	 所 以 耶 和 華 的 怒 氣 、 向 他 的 百 姓 發 作 、 憎 惡 他 的 產 業 。 
Psalms	106	41	Psalms 106:41	 將 他 們 交 在 外 邦 人 的 手 裡 ． 恨 他 們 的 人 就 轄 制 他 們 。 
Psalms	106	42	Psalms 106:42	 他 們 的 仇 敵 也 欺 壓 他 們 、 他 們 就 伏 在 敵 人 手 下 。 
Psalms	106	43	Psalms 106:43	 他 屢 次 搭 救 他 們 、 他 們 卻 設 謀 背 逆 ． 因 自 己 的 罪 孽 降 為 卑 下 。 
Psalms	106	44	Psalms 106:44	 然 而 他 聽 見 他 們 哀 告 的 時 候 、 就 眷 顧 他 們 的 急 難 日 ． 
Psalms	106	45	Psalms 106:45	 為 他 們 記 念 他 的 約 、 照 他 豐 盛 的 慈 愛 後 悔 。 
Psalms	106	46	Psalms 106:46	 他 也 使 他 們 在 凡 擄 掠 他 們 的 人 面 前 蒙 憐 恤 。 
Psalms	106	47	Psalms 106:47	 耶 和 華 我 們 的 　 神 阿 、 求 你 拯 救 我 們 、 從 外 邦 中 招 聚 我 們 、 我 們 好 稱 讚 你 的 聖 名 、 以 讚 美 你 為 誇 勝 。 
Psalms	106	48	Psalms 106:48	 耶 和 華 以 色 列 的 　 神 、 是 應 當 稱 頌 的 、 從 亙 古 直 到 永 遠 。 願 眾 民 都 說 、 阿 們 。 你 們 要 讚 美 耶 和 華 。 
