book	chapter	verse	title	body
Exodus	8	15	Exodus 8:15	 但 法 老 見 災 禍 鬆 緩 、 就 硬 著 心 不 肯 聽 他 們 、 正 如 耶 和 華 所 說 的 。 
Exodus	8	16	Exodus 8:16	 耶 和 華 吩 咐 摩 西 說 、 你 對 亞 倫 說 、 伸 出 你 的 杖 擊 打 地 上 的 塵 土 、 使 塵 土 在 埃 及 遍 地 變 作 虱 子 。 〔 或 作 虼 蚤 下 同 〕 。 
Exodus	8	17	Exodus 8:17	 他 們 就 這 樣 行 ． 亞 倫 伸 杖 擊 打 地 上 的 塵 土 、 就 在 人 身 上 和 牲 畜 身 上 有 了 虱 子 、 埃 及 遍 地 的 塵 土 、 都 變 成 虱 子 了 。 
Exodus	8	18	Exodus 8:18	 行 法 術 的 也 用 邪 術 要 生 出 虱 子 來 、 卻 是 不 能 ． 於 是 在 人 身 上 、 和 牲 畜 身 上 、 都 有 了 虱 子 。 
Exodus	8	19	Exodus 8:19	 行 法 術 的 就 對 法 老 說 、 這 是 　 神 的 手 段 ． 法 老 心 裡 剛 硬 、 不 肯 聽 摩 西 亞 倫 、 正 如 耶 和 華 所 說 的 。 
Exodus	8	20	Exodus 8:20	 耶 和 華 對 摩 西 說 、 你 清 早 起 來 、 法 老 來 到 水 邊 、 你 站 在 他 面 前 、 對 他 說 、 耶 和 華 這 樣 說 、 容 我 的 百 姓 去 、 好 事 奉 我 。 
Exodus	8	21	Exodus 8:21	 你 若 不 容 我 的 百 姓 去 、 我 要 叫 成 群 的  蠅 到 你 和 你 臣 僕 、 並 你 百 姓 的 身 上 、 進 你 的 房 屋 ． 並 且 埃 及 人 的 房 屋 、 和 他 們 所 住 的 地 、 都 要 滿 了 成 群 的  蠅 。 
Exodus	8	22	Exodus 8:22	 當 那 日 我 必 分 別 我 百 姓 所 住 的 歌 珊 地 、 使 那 裡 沒 有 成 群 的  蠅 、 好 叫 你 知 道 我 是 天 下 的 耶 和 華 。 
Exodus	8	23	Exodus 8:23	 我 要 將 我 的 百 姓 和 你 的 百 姓 分 別 出 來 ． 明 天 必 有 這 神 蹟 。 
Exodus	8	24	Exodus 8:24	 耶 和 華 就 這 樣 行 、  蠅 成 了 大 群 、 進 入 法 老 的 宮 殿 、 和 他 臣 僕 的 房 屋 ． 埃 及 遍 地 、 就 因 這 成 群 的  蠅 敗 壞 了 。 
Exodus	8	25	Exodus 8:25	 法 老 召 了 摩 西 亞 倫 來 、 說 、 你 們 去 、 在 這 地 祭 祀 你 們 的 　 神 罷 。 
Exodus	8	26	Exodus 8:26	 摩 西 說 、 這 樣 行 本 不 相 宜 、 因 為 我 們 要 把 埃 及 人 所 厭 惡 的 祭 祀 耶 和 華 我 們 的 　 神 ． 若 把 埃 及 人 所 厭 惡 的 在 他 們 眼 前 獻 為 祭 、 他 們 豈 不 拿 石 頭 打 死 我 們 麼 。 
Exodus	8	27	Exodus 8:27	 我 們 要 往 曠 野 去 、 走 三 天 的 路 程 、 照 著 耶 和 華 我 們 　 神 所 要 吩 咐 我 們 的 、 祭 祀 他 。 
Exodus	8	28	Exodus 8:28	 法 老 說 、 我 容 你 們 去 在 曠 野 祭 祀 耶 和 華 你 們 的 　 神 、 只 是 不 要 走 得 很 遠 ． 求 你 們 為 我 祈 禱 。 
Exodus	8	29	Exodus 8:29	 摩 西 說 、 我 要 出 去 求 耶 和 華 、 使 成 群 的  蠅 明 天 離 開 法 老 、 和 法 老 的 臣 僕 、 並 法 老 的 百 姓 、 法 老 卻 不 可 再 行 詭 詐 、 不 容 百 姓 去 祭 祀 耶 和 華 。 
Exodus	8	30	Exodus 8:30	 於 是 摩 西 離 開 法 老 去 求 耶 和 華 。 
Exodus	8	31	Exodus 8:31	 耶 和 華 就 照 摩 西 的 話 行 、 叫 成 群 的  蠅 離 開 法 老 、 和 他 的 臣 僕 、 並 他 的 百 姓 、 一 個 也 沒 有 留 下 。 
Exodus	8	32	Exodus 8:32	 這 一 次 法 老 又 硬 著 心 、 不 容 百 姓 去 。 
