book	chapter	verse	title	body
Exodus	28	22	Exodus 28:22	 要 在 胸 牌 上 、 用 精 金 擰 成 如 繩 的 鍊 子 。 
Exodus	28	23	Exodus 28:23	 在 胸 牌 上 也 要 作 兩 個 金 環 、 安 在 胸 牌 的 兩 頭 。 
Exodus	28	24	Exodus 28:24	 要 把 那 兩 條 擰 成 的 金 鍊 子 、 穿 過 胸 牌 兩 頭 的 環 子 。 
Exodus	28	25	Exodus 28:25	 又 要 把 鍊 子 的 那 兩 頭 、 接 在 兩 槽 上 、 安 在 以 弗 得 前 面 肩 帶 上 。 
Exodus	28	26	Exodus 28:26	 要 作 兩 個 金 環 、 安 在 胸 牌 的 兩 頭 、 在 以 弗 得 裡 面 的 邊 上 。 
Exodus	28	27	Exodus 28:27	 又 要 作 兩 個 金 環 、 安 在 以 弗 得 前 面 兩 條 肩 帶 的 下 邊 、 挨 近 相 接 之 處 、 在 以 弗 得 巧 工 織 的 帶 子 以 上 。 
Exodus	28	28	Exodus 28:28	 要 用 藍 細 帶 子 、 把 胸 牌 的 環 子 與 以 弗 得 的 環 子 繫 住 、 使 胸 牌 貼 在 以 弗 得 巧 工 織 的 帶 子 上 、 不 可 與 以 弗 得 離 縫 。 
Exodus	28	29	Exodus 28:29	 亞 倫 進 聖 所 的 時 候 、 要 將 決 斷 胸 牌 、 就 是 刻 著 以 色 列 兒 子 名 字 的 、 帶 在 胸 前 、 在 耶 和 華 面 前 常 作 紀 念 。 
Exodus	28	30	Exodus 28:30	 又 要 將 烏 陵 、 和 土 明 、 放 在 決 斷 的 胸 牌 裡 ． 亞 倫 進 到 耶 和 華 面 前 的 時 候 、 要 帶 在 胸 前 、 在 耶 和 華 面 前 常 將 以 色 列 人 的 決 斷 牌 帶 在 胸 前 。 
Exodus	28	31	Exodus 28:31	 你 要 作 以 弗 得 的 外 袍 、 顏 色 全 是 藍 的 。 
Exodus	28	32	Exodus 28:32	 袍 上 要 為 頭 留 一 領 口 、 口 的 周 圍 織 出 領 邊 來 、 彷 彿 鎧 甲 的 領 口 、 免 得 破 裂 。 
Exodus	28	33	Exodus 28:33	 袍 子 周 圍 底 邊 上 、 要 用 藍 色 紫 色 朱 紅 色 線 作 石 榴 、 在 袍 子 周 圍 的 石 榴 中 間 、 要 有 金 鈴 鐺 。 
Exodus	28	34	Exodus 28:34	 一 個 金 鈴 鐺 、 一 個 石 榴 、 一 個 金 鈴 鐺 、 一 個 石 榴 、 在 袍 子 周 圍 的 底 邊 上 。 
Exodus	28	35	Exodus 28:35	 亞 倫 供 職 的 時 候 、 要 穿 這 袍 子 ． 他 進 聖 所 到 耶 和 華 面 前 、 以 及 出 來 的 時 候 、 袍 上 的 響 聲 必 被 聽 見 、 使 他 不 至 於 死 亡 。 
Exodus	28	36	Exodus 28:36	 你 要 用 精 金 作 一 面 牌 、 在 上 面 按 刻 圖 書 之 法 、 刻 著 、 歸 耶 和 華 為 聖 。 
Exodus	28	37	Exodus 28:37	 要 用 一 條 藍 細 帶 子 、 將 牌 繫 在 冠 冕 的 前 面 。 
Exodus	28	38	Exodus 28:38	 這 牌 必 在 亞 倫 的 額 上 、 亞 倫 要 擔 當 干 犯 聖 物 條 例 的 罪 孽 ． 這 聖 物 是 以 色 列 人 在 一 切 的 聖 禮 物 上 、 所 分 別 為 聖 的 ． 這 牌 要 常 在 他 的 額 上 、 使 他 們 可 以 在 耶 和 華 面 前 蒙 悅 納 。 
Exodus	28	39	Exodus 28:39	 要 用 雜 色 細 麻 線 織 內 袍 ． 用 細 麻 布 作 冠 冕 ． 又 用 繡 花 的 手 工 作 腰 帶 。 
Exodus	28	40	Exodus 28:40	 你 要 為 亞 倫 的 兒 子 作 內 袍 、 腰 帶 、 裹 頭 巾 、 為 榮 耀 、 為 華 美 ． 
Exodus	28	41	Exodus 28:41	 要 把 這 些 給 你 的 哥 哥 亞 倫 和 他 的 兒 子 穿 戴 ． 又 要 膏 他 們 、 將 他 們 分 別 為 聖 、 好 給 我 供 祭 司 的 職 分 。 
Exodus	28	42	Exodus 28:42	 要 給 他 們 作 細 麻 布 褲 子 、 遮 掩 下 體 ． 褲 子 當 從 腰 達 到 大 腿 。 
Exodus	28	43	Exodus 28:43	 亞 倫 和 他 兒 子 進 入 會 幕 、 或 就 近 壇 、 在 聖 所 供 職 的 時 候 必 穿 上 、 免 得 擔 罪 而 死 ． 這 要 為 亞 倫 和 他 的 後 裔 作 永 遠 的 定 例 。 
