book	chapter	verse	title	body
Exodus	26	16	Exodus 26:16	 每 塊 要 長 十 肘 、 寬 一 肘 半 。 
Exodus	26	17	Exodus 26:17	 每 塊 必 有 兩 榫 相 對 ． 帳 幕 一 切 的 板 、 都 要 這 樣 作 。 
Exodus	26	18	Exodus 26:18	 帳 幕 的 南 面 要 作 板 二 十 塊 。 
Exodus	26	19	Exodus 26:19	 在 這 二 十 塊 板 底 下 、 要 作 四 十 個 帶 卯 的 銀 座 、 兩 卯 接 這 塊 板 上 的 兩 榫 、 兩 卯 接 那 塊 板 上 的 兩 榫 。 
Exodus	26	20	Exodus 26:20	 帳 幕 第 二 面 、 就 是 北 面 、 也 要 作 板 二 十 塊 、 
Exodus	26	21	Exodus 26:21	 和 帶 卯 的 銀 座 四 十 個 ． 這 板 底 下 有 兩 卯 、 那 板 底 下 也 有 兩 卯 。 
Exodus	26	22	Exodus 26:22	 帳 幕 的 後 面 、 就 是 西 面 、 要 作 板 六 塊 。 
Exodus	26	23	Exodus 26:23	 帳 幕 後 面 的 拐 角 、 要 作 板 兩 塊 。 
Exodus	26	24	Exodus 26:24	 板 的 下 半 截 要 雙 的 、 上 半 截 要 整 的 、 直 頂 到 第 一 個 環 子 、 兩 塊 都 要 這 樣 作 兩 個 拐 角 。 
Exodus	26	25	Exodus 26:25	 必 有 八 塊 板 、 和 十 六 個 帶 卯 的 銀 座 、 這 板 底 下 有 兩 卯 、 那 板 底 下 也 有 兩 卯 。 
Exodus	26	26	Exodus 26:26	 你 要 用 皂 莢 木 作 閂 ． 為 帳 幕 這 面 的 板 作 五 閂 。 
Exodus	26	27	Exodus 26:27	 為 帳 幕 那 面 的 板 作 五 閂 、 又 為 帳 幕 後 面 的 板 作 五 閂 。 
Exodus	26	28	Exodus 26:28	 板 腰 間 的 中 閂 、 要 從 這 一 頭 通 到 那 一 頭 。 
Exodus	26	29	Exodus 26:29	 板 要 用 金 子 包 裹 、 又 要 作 板 上 的 金 環 套 閂 、 閂 也 要 用 金 子 包 裹 。 
Exodus	26	30	Exodus 26:30	 要 照 著 在 山 上 指 示 你 的 樣 式 、 立 起 帳 幕 。 
Exodus	26	31	Exodus 26:31	 你 要 用 藍 色 紫 色 朱 紅 色 線 、 和 撚 的 細 麻 、 織 幔 子 ． 以 巧 匠 的 手 工 繡 上    。 
Exodus	26	32	Exodus 26:32	 要 把 幔 子 挂 在 四 根 包 金 的 皂 莢 木 柱 子 上 、 柱 子 上 當 有 金 鉤 、 柱 子 安 在 四 個 帶 卯 的 銀 座 上 。 
Exodus	26	33	Exodus 26:33	 要 使 幔 子 垂 在 鉤 子 下 、 把 法 櫃 抬 進 幔 子 內 、 這 幔 子 要 將 聖 所 和 至 聖 所 隔 開 。 
Exodus	26	34	Exodus 26:34	 又 要 把 施 恩 座 安 在 至 聖 所 內 的 法 櫃 上 。 
Exodus	26	35	Exodus 26:35	 把 桌 子 安 在 幔 子 外 帳 幕 的 北 面 ． 把 燈 臺 安 在 帳 幕 的 南 面 、 彼 此 相 對 。 
Exodus	26	36	Exodus 26:36	 你 要 拿 藍 色 紫 色 朱 紅 色 線 、 和 撚 的 細 麻 、 用 繡 花 的 手 工 織 帳 幕 的 門 簾 。 
Exodus	26	37	Exodus 26:37	 要 用 皂 莢 木 為 簾 子 作 五 根 柱 子 、 用 金 子 包 裹 ． 柱 子 上 當 有 金 鉤 、 又 要 為 柱 子 用 銅 鑄 造 五 個 帶 卯 的 座 。 
