book	chapter	verse	title	body
Exodus	23	23	Exodus 23:23	 我 的 使 者 要 在 你 前 面 行 、 領 你 到 亞 摩 利 人 、 赫 人 、 比 利 洗 人 、 迦 南 人 、 希 未 人 、 耶 布 斯 人 那 裡 去 ． 我 必 將 他 們 剪 除 。 
Exodus	23	24	Exodus 23:24	 你 不 可 跪 拜 他 們 的 神 、 不 可 事 奉 他 、 也 不 可 效 法 他 們 的 行 為 、 卻 要 把 神 像 盡 行 拆 毀 、 打 碎 他 們 的 柱 像 。 
Exodus	23	25	Exodus 23:25	 你 們 要 事 奉 耶 和 華 你 們 的 　 神 、 他 必 賜 福 與 你 的 糧 、 與 你 的 水 、 也 必 從 你 們 中 間 除 去 疾 病 。 
Exodus	23	26	Exodus 23:26	 你 境 內 必 沒 有 墜 胎 的 、 不 生 產 的 、 我 要 使 你 滿 了 你 年 日 的 數 目 。 
Exodus	23	27	Exodus 23:27	 凡 你 所 到 的 地 方 、 我 要 使 那 裡 的 眾 民 、 在 你 面 前 驚 駭 、 擾 亂 、 又 要 使 你 一 切 仇 敵 、 轉 背 逃 跑 。 
Exodus	23	28	Exodus 23:28	 我 要 打 發 黃 蜂 飛 在 你 前 面 、 把 希 未 人 、 迦 南 人 、 赫 人 、 攆 出 去 。 
Exodus	23	29	Exodus 23:29	 我 不 在 一 年 之 內 、 將 他 們 從 你 面 前 攆 出 去 、 恐 怕 地 成 為 荒 涼 、 野 地 的 獸 多 起 來 害 你 。 
Exodus	23	30	Exodus 23:30	 我 要 漸 漸 的 將 他 們 從 你 面 前 攆 出 去 、 等 到 你 的 人 數 加 多 、 承 受 那 地 為 業 。 
Exodus	23	31	Exodus 23:31	 我 要 定 你 的 境 界 、 從 紅 海 直 到 非 利 士 海 、 又 從 曠 野 直 到 大 河 ． 我 要 將 那 地 的 居 民 交 在 你 手 中 、 你 要 將 他 們 從 你 面 前 攆 出 去 。 
Exodus	23	32	Exodus 23:32	 不 可 和 他 們 並 他 們 的 神 立 約 。 
Exodus	23	33	Exodus 23:33	 他 們 不 可 住 在 你 的 地 上 、 恐 怕 他 們 使 你 得 罪 我 ． 你 若 事 奉 他 們 的 神 、 這 必 成 為 你 的 網 羅 。 
