book	chapter	verse	title	body
Exodus	35	22	Exodus 35:22	 凡 心 裡 樂 意 獻 禮 物 的 、 連 男 帶 女 、 各 將 金 器 、 就 是 胸 前 鍼 、 耳 環 、 〔 或 作 鼻 環 〕 打 印 的 戒 指 、 和 手 釧 、 帶 來 獻 給 耶 和 華 。 
Exodus	35	23	Exodus 35:23	 凡 有 藍 色 紫 色 朱 紅 色 線 、 細 麻 、 山 羊 毛 、 染 紅 的 公 羊 皮 、 海 狗 皮 的 、 都 拿 了 來 。 
Exodus	35	24	Exodus 35:24	 凡 獻 銀 子 和 銅 、 給 耶 和 華 為 禮 物 的 、 都 拿 了 來 ． 凡 有 皂 莢 木 可 作 甚 麼 使 用 的 、 也 拿 了 來 。 
Exodus	35	25	Exodus 35:25	 凡 心 中 有 智 慧 的 婦 女 、 親 手 紡 線 、 把 所 紡 的 藍 色 紫 色 朱 紅 色 線 、 和 細 麻 、 都 拿 了 來 。 
Exodus	35	26	Exodus 35:26	 凡 有 智 慧 心 裡 受 感 的 婦 女 、 就 紡 山 羊 毛 。 
Exodus	35	27	Exodus 35:27	 眾 官 長 把 紅 瑪 瑙 、 和 別 樣 的 寶 石 、 可 以 鑲 嵌 在 以 弗 得 與 胸 牌 上 的 、 都 拿 了 來 ． 
Exodus	35	28	Exodus 35:28	 又 拿 香 料 作 香 、 拿 油 點 燈 、 作 膏 油 。 
Exodus	35	29	Exodus 35:29	 以 色 列 人 、 無 論 男 女 、 凡 甘 心 樂 意 獻 禮 物 給 耶 和 華 的 、 都 將 禮 物 拿 來 、 作 耶 和 華 藉 摩 西 所 吩 咐 的 一 切 工 。 
Exodus	35	30	Exodus 35:30	 摩 西 對 以 色 列 人 說 、 猶 大 支 派 中 、 戶 珥 的 孫 子 、 烏 利 的 兒 子 比 撒 列 、 耶 和 華 已 經 題 他 的 名 召 他 、 
Exodus	35	31	Exodus 35:31	 又 以 　 神 的 靈 充 滿 了 他 、 使 他 有 智 慧 、 聰 明 、 知 識 、 能 作 各 樣 的 工 ． 
Exodus	35	32	Exodus 35:32	 能 想 出 巧 工 、 用 金 、 銀 、 銅 、 製 造 各 物 ． 
Exodus	35	33	Exodus 35:33	 又 能 刻 寶 石 、 可 以 鑲 嵌 、 能 雕 刻 木 頭 、 能 作 各 樣 的 巧 工 。 
Exodus	35	34	Exodus 35:34	 耶 和 華 又 使 他 和 但 支 派 中 、 亞 希 撒 抹 的 兒 子 亞 何 利 亞 伯 、 心 裡 靈 明 、 能 教 導 人 。 
Exodus	35	35	Exodus 35:35	 耶 和 華 使 他 們 的 心 、 滿 有 智 慧 、 能 作 各 樣 的 工 、 無 論 是 雕 刻 的 工 、 巧 匠 的 工 、 用 藍 色 紫 色 朱 紅 色 線 、 和 細 麻 繡 花 的 工 、 並 機 匠 的 工 、 他 們 都 能 作 、 也 能 想 出 奇 巧 的 工 。 
