book	chapter	verse	title	body
Exodus	29	24	Exodus 29:24	 都 放 在 亞 倫 的 手 上 、 和 他 兒 子 的 手 上 、 作 為 搖 祭 、 在 耶 和 華 面 前 搖 一 搖 。 
Exodus	29	25	Exodus 29:25	 要 從 他 們 手 中 接 過 來 、 燒 在 耶 和 華 面 前 壇 上 的 燔 祭 上 、 是 獻 給 耶 和 華 為 馨 香 的 火 祭 。 
Exodus	29	26	Exodus 29:26	 你 要 取 亞 倫 承 接 聖 職 所 獻 公 羊 的 胸 、 作 為 搖 祭 、 在 耶 和 華 面 前 搖 一 搖 、 這 就 可 以 作 你 的 分 。 
Exodus	29	27	Exodus 29:27	 那 搖 祭 的 胸 、 和 舉 祭 的 腿 、 就 是 承 接 聖 職 所 搖 的 、 所 舉 的 、 是 歸 亞 倫 和 他 兒 子 的 ． 這 些 你 都 要 成 為 聖 、 
Exodus	29	28	Exodus 29:28	 作 亞 倫 和 他 子 孫 從 以 色 列 人 中 永 遠 所 得 的 分 、 因 為 是 舉 祭 ． 這 要 從 以 色 列 人 的 平 安 祭 中 、 作 為 獻 給 耶 和 華 的 舉 祭 。 
Exodus	29	29	Exodus 29:29	 亞 倫 的 聖 衣 要 留 給 他 的 子 孫 、 可 以 穿 著 受 膏 ． 又 穿 著 承 接 聖 職 。 
Exodus	29	30	Exodus 29:30	 他 的 子 孫 接 續 他 當 祭 司 的 、 每 逢 進 會 幕 在 聖 所 供 職 的 時 候 、 要 穿 七 天 。 
Exodus	29	31	Exodus 29:31	 你 要 將 承 接 聖 職 所 獻 公 羊 的 肉 、 煮 在 聖 處 。 
Exodus	29	32	Exodus 29:32	 亞 倫 和 他 兒 子 要 在 會 幕 門 口 、 喫 這 羊 的 肉 、 和 筐 內 的 餅 。 
Exodus	29	33	Exodus 29:33	 他 們 喫 那 些 贖 罪 之 物 、 好 承 接 聖 職 、 使 他 們 成 聖 ． 只 是 外 人 不 可 喫 、 因 為 這 是 聖 物 。 
Exodus	29	34	Exodus 29:34	 那 承 接 聖 職 所 獻 的 肉 、 或 餅 、 若 有 一 點 留 到 早 晨 、 就 要 用 火 燒 了 、 不 可 喫 這 物 、 因 為 是 聖 物 。 
Exodus	29	35	Exodus 29:35	 你 要 這 樣 照 我 一 切 所 吩 咐 的 、 向 亞 倫 和 他 兒 子 行 承 接 聖 職 的 禮 七 天 。 
Exodus	29	36	Exodus 29:36	 每 天 要 獻 公 牛 一 隻 、 為 贖 罪 祭 ． 你 潔 淨 壇 的 時 候 、 壇 就 潔 淨 了 ． 且 要 用 膏 抹 壇 、 使 壇 成 聖 。 
Exodus	29	37	Exodus 29:37	 要 潔 淨 壇 七 天 、 使 壇 成 聖 、 壇 就 成 為 至 聖 ． 凡 挨 著 壇 的 都 成 為 聖 。 
Exodus	29	38	Exodus 29:38	 你 每 天 所 要 獻 在 壇 上 的 、 就 是 兩 隻 一 歲 的 羊 羔 、 
Exodus	29	39	Exodus 29:39	 早 晨 要 獻 這 一 隻 、 黃 昏 的 時 候 要 獻 那 一 隻 。 
Exodus	29	40	Exodus 29:40	 和 這 一 隻 羊 羔 同 獻 的 、 要 用 細 麵 伊 法 十 分 之 一 、 與 搗 成 的 油 一 欣 四 分 之 一 調 和 ． 又 用 酒 一 欣 四 分 之 一 、 作 為 奠 祭 。 
Exodus	29	41	Exodus 29:41	 那 一 隻 羊 羔 要 在 黃 昏 的 時 候 獻 上 、 照 著 早 晨 的 素 祭 、 和 奠 祭 的 禮 辦 理 、 作 為 獻 給 耶 和 華 馨 香 的 火 祭 。 
Exodus	29	42	Exodus 29:42	 這 要 在 耶 和 華 面 前 、 會 幕 門 口 、 作 你 們 世 世 代 代 常 獻 的 燔 祭 ． 我 要 在 那 裡 與 你 們 相 會 、 和 你 們 說 話 。 
Exodus	29	43	Exodus 29:43	 我 要 在 那 裡 與 以 色 列 人 相 會 、 會 幕 就 要 因 我 的 榮 耀 成 為 聖 。 
Exodus	29	44	Exodus 29:44	 我 要 使 會 幕 和 壇 成 聖 、 也 要 使 亞 倫 和 他 的 兒 子 成 聖 、 給 我 供 祭 司 的 職 分 。 
Exodus	29	45	Exodus 29:45	 我 要 住 在 以 色 列 人 中 間 、 作 他 們 的 　 神 。 
Exodus	29	46	Exodus 29:46	 他 們 必 知 道 我 是 耶 和 華 他 們 的 　 神 、 是 將 他 們 從 埃 及 地 領 出 來 的 、 為 要 住 在 他 們 中 間 ． 我 是 耶 和 華 他 們 的 　 神 。 
