book	chapter	verse	title	body
Exodus	40	23	Exodus 40:23	 在 桌 子 上 將 餅 陳 設 在 耶 和 華 面 前 ． 是 照 耶 和 華 所 吩 咐 他 的 。 
Exodus	40	24	Exodus 40:24	 又 把 燈 臺 安 在 會 幕 內 、 在 帳 幕 南 邊 、 與 桌 子 相 對 、 
Exodus	40	25	Exodus 40:25	 在 耶 和 華 面 前 點 燈 ． 是 照 耶 和 華 所 吩 咐 他 的 。 
Exodus	40	26	Exodus 40:26	 把 金 壇 安 在 會 幕 內 的 幔 子 前 、 
Exodus	40	27	Exodus 40:27	 在 壇 上 燒 了 馨 香 料 作 的 香 ． 是 照 耶 和 華 所 吩 咐 他 的 。 
Exodus	40	28	Exodus 40:28	 又 挂 上 帳 幕 的 門 簾 ． 
Exodus	40	29	Exodus 40:29	 在 會 幕 的 帳 幕 門 前 、 安 設 燔 祭 壇 、 把 燔 祭 、 和 素 祭 、 獻 在 其 上 ． 是 照 耶 和 華 所 吩 咐 他 的 。 
Exodus	40	30	Exodus 40:30	 把 洗 濯 盆 安 在 會 幕 和 壇 的 中 間 、 盆 中 盛 水 、 以 便 洗 濯 。 
Exodus	40	31	Exodus 40:31	 摩 西 和 亞 倫 並 亞 倫 的 兒 子 、 在 這 盆 裡 洗 手 洗 腳 。 
Exodus	40	32	Exodus 40:32	 他 們 進 會 幕 、 或 就 近 壇 的 時 候 、 便 都 洗 濯 ． 是 照 耶 和 華 所 吩 咐 他 的 。 
Exodus	40	33	Exodus 40:33	 在 帳 幕 和 壇 的 四 圍 、 立 了 院 帷 、 把 院 子 的 門 簾 挂 上 ． 這 樣 摩 西 就 完 了 工 。 
Exodus	40	34	Exodus 40:34	 當 時 雲 彩 遮 蓋 會 幕 、 耶 和 華 的 榮 光 就 充 滿 了 帳 幕 。 
Exodus	40	35	Exodus 40:35	 摩 西 不 能 進 會 幕 、 因 為 雲 彩 停 在 其 上 、 並 且 耶 和 華 的 榮 光 、 充 滿 了 帳 幕 。 
Exodus	40	36	Exodus 40:36	 每 逢 雲 彩 從 帳 幕 收 上 去 、 以 色 列 人 就 起 程 前 往 ． 
Exodus	40	37	Exodus 40:37	 雲 彩 若 不 收 上 去 、 他 們 就 不 起 程 、 直 等 到 雲 彩 收 上 去 。 
Exodus	40	38	Exodus 40:38	 日 間 耶 和 華 的 雲 彩 、 是 在 帳 幕 以 上 ． 夜 間 雲 中 有 火 、 在 以 色 列 全 家 的 眼 前 、 在 他 們 所 行 的 路 上 、 都 是 這 樣 。 
