book	chapter	verse	title	body
Leviticus	14	16	Leviticus 14:16	 把 右 手 的 一 個 指 頭 、 蘸 在 左 手 的 油 裡 、 在 耶 和 華 面 前 用 指 頭 彈 七 次 ． 
Leviticus	14	17	Leviticus 14:17	 將 手 裡 所 剩 的 油 、 抹 在 那 求 潔 淨 人 的 右 耳 垂 上 、 和 右 手 的 大 拇 指 上 、 並 右 腳 的 大 拇 指 上 、 就 是 抹 在 贖 愆 祭 牲 的 血 上 。 
Leviticus	14	18	Leviticus 14:18	 祭 司 手 裡 所 剩 的 油 、 要 抹 在 那 求 潔 淨 人 的 頭 上 、 在 耶 和 華 面 前 為 他 贖 罪 。 
Leviticus	14	19	Leviticus 14:19	 祭 司 要 獻 贖 罪 祭 、 為 那 本 不 潔 淨 求 潔 淨 的 人 贖 罪 ． 然 後 要 宰 燔 祭 牲 。 
Leviticus	14	20	Leviticus 14:20	 把 燔 祭 、 和 素 祭 、 獻 在 壇 上 為 他 贖 罪 、 他 就 潔 淨 了 。 
Leviticus	14	21	Leviticus 14:21	 他 若 貧 窮 不 能 豫 備 彀 數 、 就 要 取 一 隻 公 羊 羔 作 贖 愆 祭 、 可 以 搖 一 搖 、 為 他 贖 罪 、 也 要 把 調 油 的 細 麵 伊 法 十 分 之 一 、 為 素 祭 、 和 油 一 羅 革 、 一 同 取 來 。 
Leviticus	14	22	Leviticus 14:22	 又 照 他 的 力 量 取 兩 隻 斑 鳩 、 或 是 兩 隻 雛 鴿 、 一 隻 作 贖 罪 祭 、 一 隻 作 燔 祭 。 
Leviticus	14	23	Leviticus 14:23	 第 八 天 、 要 為 潔 淨 、 把 這 些 帶 到 會 幕 門 口 、 耶 和 華 面 前 、 交 給 祭 司 。 
Leviticus	14	24	Leviticus 14:24	 祭 司 要 把 贖 愆 祭 的 羊 羔 、 和 那 一 羅 革 油 、 一 同 作 搖 祭 、 在 耶 和 華 面 前 搖 一 搖 。 
Leviticus	14	25	Leviticus 14:25	 要 宰 了 贖 愆 祭 的 羊 羔 、 取 些 贖 愆 祭 牲 的 血 、 抹 在 那 求 潔 淨 人 的 右 耳 垂 上 、 和 右 手 的 大 拇 指 上 、 並 右 腳 的 大 拇 指 上 。 
Leviticus	14	26	Leviticus 14:26	 祭 司 要 把 些 油 倒 在 自 己 的 左 手 掌 裡 ． 
Leviticus	14	27	Leviticus 14:27	 把 左 手 裡 的 油 、 在 耶 和 華 面 前 、 用 右 手 的 一 個 指 頭 彈 七 次 。 
Leviticus	14	28	Leviticus 14:28	 又 把 手 裡 的 油 、 抹 些 在 那 求 潔 淨 人 的 右 耳 垂 上 、 和 右 手 的 大 拇 指 上 、 並 右 腳 的 大 拇 指 上 、 就 是 抹 贖 愆 祭 之 血 的 原 處 。 
Leviticus	14	29	Leviticus 14:29	 祭 司 手 裡 所 剩 的 油 、 要 抹 在 那 求 潔 淨 人 的 頭 上 、 在 耶 和 華 面 前 為 他 贖 罪 。 
Leviticus	14	30	Leviticus 14:30	 那 人 又 要 照 他 的 力 量 獻 上 一 隻 斑 鳩 、 或 是 一 隻 雛 鴿 、 
Leviticus	14	31	Leviticus 14:31	 就 是 他 所 能 辦 的 ． 一 隻 為 贖 罪 祭 、 一 隻 為 燔 祭 、 與 素 祭 一 同 獻 上 ． 祭 司 要 在 耶 和 華 面 前 為 他 贖 罪 。 
Leviticus	14	32	Leviticus 14:32	 這 是 那 有 大 痲 瘋 災 病 的 人 、 不 能 將 關 乎 得 潔 淨 之 物 豫 備 彀 數 的 條 例 。 
Leviticus	14	33	Leviticus 14:33	 耶 和 華 曉 諭 摩 西 亞 倫 說 、 
Leviticus	14	34	Leviticus 14:34	 你 們 到 了 我 賜 給 你 們 為 業 的 迦 南 地 、 我 若 使 你 們 所 得 為 業 之 地 的 房 屋 中 、 有 大 痲 瘋 的 災 病 、 
Leviticus	14	35	Leviticus 14:35	 房 主 就 要 去 告 訴 祭 司 說 、 據 我 看 、 房 屋 中 似 乎 有 災 病 。 
Leviticus	14	36	Leviticus 14:36	 祭 司 還 沒 有 進 去 察 看 災 病 以 前 、 就 要 吩 咐 人 把 房 子 騰 空 、 免 得 房 子 裡 所 有 的 都 成 了 不 潔 淨 ． 然 後 祭 司 要 進 去 察 看 房 子 。 
Leviticus	14	37	Leviticus 14:37	 他 要 察 看 那 災 病 、 災 病 若 在 房 子 的 牆 上 有 發 綠 或 發 紅 的 凹 斑 紋 、 現 象 窪 於 牆 、 
Leviticus	14	38	Leviticus 14:38	 祭 司 就 要 出 到 房 門 外 、 把 房 子 封 鎖 七 天 。 
Leviticus	14	39	Leviticus 14:39	 第 七 天 祭 司 要 再 去 察 看 ． 災 病 若 在 房 子 的 牆 上 發 散 、 
Leviticus	14	40	Leviticus 14:40	 就 要 吩 咐 人 把 那 有 災 病 的 石 頭 挖 出 來 、 扔 在 城 外 不 潔 淨 之 處 ． 
Leviticus	14	41	Leviticus 14:41	 也 要 叫 人 刮 房 內 的 四 圍 、 所 刮 掉 的 灰 泥 、 要 倒 在 城 外 不 潔 淨 之 處 。 
Leviticus	14	42	Leviticus 14:42	 又 要 用 別 的 石 頭 、 代 替 那 挖 出 來 的 石 頭 ． 要 另 用 灰 泥 墁 房 子 。 
Leviticus	14	43	Leviticus 14:43	 他 挖 出 石 頭 、 刮 了 房 子 、 墁 了 以 後 、 災 病 若 在 房 子 裡 又 發 現 、 
Leviticus	14	44	Leviticus 14:44	 祭 司 就 要 進 去 察 看 ． 災 病 若 在 房 子 裡 發 散 、 這 就 是 房 內 蠶 食 的 大 痲 瘋 、 是 不 潔 淨 。 
Leviticus	14	45	Leviticus 14:45	 他 就 要 拆 毀 房 子 、 把 石 頭 、 木 頭 、 灰 泥 、 都 搬 到 城 外 不 潔 淨 之 處 。 
Leviticus	14	46	Leviticus 14:46	 在 房 子 封 鎖 的 時 候 、 進 去 的 人 必 不 潔 淨 到 晚 上 。 
Leviticus	14	47	Leviticus 14:47	 在 房 子 裡 躺 著 的 必 洗 衣 服 ． 在 房 子 裡 喫 飯 的 、 也 必 洗 衣 服 。 
Leviticus	14	48	Leviticus 14:48	 房 子 墁 了 以 後 、 祭 司 若 進 去 察 看 、 見 災 病 在 房 內 沒 有 發 散 、 就 要 定 房 子 為 潔 淨 、 因 為 災 病 已 經 消 除 。 
Leviticus	14	49	Leviticus 14:49	 要 為 潔 淨 房 子 、 取 兩 隻 鳥 、 和 香 柏 木 、 朱 紅 色 線 、 並 牛 膝 草 、 
Leviticus	14	50	Leviticus 14:50	 用 瓦 器 盛 活 水 、 把 一 隻 鳥 宰 在 上 面 、 
Leviticus	14	51	Leviticus 14:51	 把 香 柏 木 、 牛 膝 草 、 朱 紅 色 線 、 並 那 活 鳥 、 都 蘸 在 被 宰 的 鳥 血 中 、 與 活 水 中 、 用 以 灑 房 子 七 次 ． 
Leviticus	14	52	Leviticus 14:52	 要 用 鳥 血 、 活 水 、 活 鳥 、 香 柏 木 、 牛 膝 草 、 並 朱 紅 色 線 、 潔 淨 那 房 子 。 
Leviticus	14	53	Leviticus 14:53	 但 要 把 活 鳥 放 在 城 外 田 野 裡 ． 這 樣 潔 淨 房 子 、 〔 原 文 作 為 房 子 贖 罪 〕 房 子 就 潔 淨 了 。 
Leviticus	14	54	Leviticus 14:54	 這 是 為 各 類 大 痲 瘋 的 災 病 、 和 頭 疥 、 
Leviticus	14	55	Leviticus 14:55	 並 衣 服 、 與 房 子 的 大 痲 瘋 、 
Leviticus	14	56	Leviticus 14:56	 以 及 癤 子 、 癬 、 火 斑 、 所 立 的 條 例 ． 
Leviticus	14	57	Leviticus 14:57	 指 明 何 時 為 潔 淨 、 何 時 為 不 潔 淨 ． 這 是 大 痲 瘋 的 條 例 。 
