book	chapter	verse	title	body
Leviticus	27	14	Leviticus 27:14	 人 將 房 屋 分 別 為 聖 、 歸 給 耶 和 華 、 祭 司 就 要 估 定 價 值 ． 房 屋 是 好 是 壞 、 祭 司 怎 樣 估 定 、 就 要 以 怎 樣 為 定 。 
Leviticus	27	15	Leviticus 27:15	 將 房 屋 分 別 為 聖 的 人 、 若 要 贖 回 房 屋 、 就 必 在 你 所 估 定 的 價 值 以 外 、 加 上 五 分 之 一 、 房 屋 仍 舊 歸 他 。 
Leviticus	27	16	Leviticus 27:16	 人 若 將 承 受 為 業 的 幾 分 地 分 別 為 聖 、 歸 給 耶 和 華 、 你 要 按 這 地 撒 種 多 少 估 定 價 值 、 若 撒 大 麥 一 賀 梅 珥 、 要 估 價 五 十 舍 客 勒 。 
Leviticus	27	17	Leviticus 27:17	 他 若 從 禧 年 將 地 分 別 為 聖 、 就 要 以 你 所 估 定 的 價 為 定 。 
Leviticus	27	18	Leviticus 27:18	 倘 若 他 在 禧 年 以 後 將 地 分 別 為 聖 、 祭 司 就 要 按 著 未 到 禧 年 所 剩 的 年 數 、 推 算 價 值 ． 也 要 從 你 所 估 的 減 去 價 值 。 
Leviticus	27	19	Leviticus 27:19	 將 地 分 別 為 聖 的 人 、 若 定 要 把 地 贖 回 、 他 便 要 在 你 所 估 的 價 值 以 外 、 加 上 五 分 之 一 、 地 就 准 定 歸 他 。 
Leviticus	27	20	Leviticus 27:20	 他 若 不 贖 回 那 地 、 或 是 將 地 賣 給 別 人 、 就 再 不 能 贖 了 。 
Leviticus	27	21	Leviticus 27:21	 但 到 了 禧 年 、 那 地 從 買 主 手 下 出 來 的 時 候 、 就 要 歸 耶 和 華 為 聖 、 和 永 獻 的 地 一 樣 、 要 歸 祭 司 為 業 。 
Leviticus	27	22	Leviticus 27:22	 他 若 將 所 買 的 一 塊 地 、 不 是 承 受 為 業 的 、 分 別 為 聖 歸 給 耶 和 華 、 
Leviticus	27	23	Leviticus 27:23	 祭 司 就 要 將 你 所 估 的 價 值 給 他 推 算 到 禧 年 ． 當 日 他 要 以 你 所 估 的 價 銀 為 聖 、 歸 給 耶 和 華 。 
Leviticus	27	24	Leviticus 27:24	 到 了 禧 年 、 那 地 要 歸 賣 主 、 就 是 那 承 受 為 業 的 原 主 。 
Leviticus	27	25	Leviticus 27:25	 凡 你 所 估 定 的 價 銀 、 都 要 按 著 聖 所 的 平 ． 二 十 季 拉 為 一 舍 客 勒 。 
Leviticus	27	26	Leviticus 27:26	 惟 獨 牲 畜 中 頭 生 的 、 無 論 是 牛 、 是 羊 、 既 歸 耶 和 華 、 誰 也 不 可 再 分 別 為 聖 、 因 為 這 是 耶 和 華 的 。 
Leviticus	27	27	Leviticus 27:27	 若 是 不 潔 淨 的 牲 畜 生 的 、 就 要 按 你 所 估 定 的 價 值 、 加 上 五 分 之 一 贖 回 、 若 不 贖 回 、 就 要 按 你 所 估 定 的 價 值 賣 了 。 
Leviticus	27	28	Leviticus 27:28	 但 一 切 永 獻 的 、 就 是 人 從 他 所 有 永 獻 給 耶 和 華 的 、 無 論 是 人 、 是 牲 畜 、 是 他 承 受 為 業 的 地 、 都 不 可 賣 、 也 不 可 贖 ． 凡 永 獻 的 是 歸 給 耶 和 華 為 至 聖 ． 
Leviticus	27	29	Leviticus 27:29	 凡 從 人 中 當 滅 的 、 都 不 可 贖 、 必 被 治 死 。 
Leviticus	27	30	Leviticus 27:30	 地 上 所 有 的 、 無 論 是 地 上 的 種 子 、 是 樹 上 的 果 子 、 十 分 之 一 是 耶 和 華 的 、 是 歸 給 耶 和 華 為 聖 的 。 
Leviticus	27	31	Leviticus 27:31	 人 若 要 贖 這 十 分 之 一 的 甚 麼 物 、 就 要 加 上 五 分 之 一 。 
Leviticus	27	32	Leviticus 27:32	 凡 牛 群 羊 群 中 、 一 切 從 杖 下 經 過 的 、 每 第 十 隻 要 歸 給 耶 和 華 為 聖 。 
Leviticus	27	33	Leviticus 27:33	 不 可 問 是 好 是 壞 、 也 不 可 更 換 、 若 定 要 更 換 、 所 更 換 的 與 本 來 的 牲 畜 都 要 成 為 聖 、 不 可 贖 回 。 
Leviticus	27	34	Leviticus 27:34	 這 就 是 耶 和 華 在 西 乃 山 為 以 色 列 人 所 吩 咐 摩 西 的 命 令 。 
