book	chapter	verse	title	body
Leviticus	13	23	Leviticus 13:23	 火 斑 若 在 原 處 止 住 、 沒 有 發 散 、 便 是 瘡 的 痕 跡 、 祭 司 就 要 定 他 為 潔 淨 。 
Leviticus	13	24	Leviticus 13:24	 人 的 皮 肉 上 若 起 了 火 毒 、 火 毒 的 瘀 肉 成 了 火 斑 、 或 是 白 中 帶 紅 的 、 或 是 全 白 的 、 
Leviticus	13	25	Leviticus 13:25	 祭 司 就 要 察 看 ． 火 斑 中 的 毛 若 變 白 了 、 現 象 又 深 於 皮 、 是 大 痲 瘋 在 火 毒 中 發 出 、 就 要 定 他 為 不 潔 淨 、 是 大 痲 瘋 的 災 病 。 
Leviticus	13	26	Leviticus 13:26	 但 是 祭 司 察 看 、 在 火 斑 中 若 沒 有 白 毛 、 也 沒 有 窪 於 皮 、 乃 是 發 暗 、 就 要 將 他 關 鎖 七 天 ． 
Leviticus	13	27	Leviticus 13:27	 到 第 七 天 祭 司 要 察 看 他 、 火 斑 若 在 皮 上 發 散 開 了 、 就 要 定 他 為 不 潔 淨 、 是 大 痲 瘋 的 災 病 。 
Leviticus	13	28	Leviticus 13:28	 火 斑 若 在 原 處 止 住 、 沒 有 在 皮 上 發 散 、 乃 是 發 暗 、 是 起 的 火 毒 、 祭 司 要 定 他 為 潔 淨 、 不 過 是 火 毒 的 痕 跡 。 
Leviticus	13	29	Leviticus 13:29	 無 論 男 女 、 若 在 頭 上 有 災 病 、 或 是 男 人 鬍 鬚 上 有 災 病 、 
Leviticus	13	30	Leviticus 13:30	 祭 司 就 要 察 看 、 這 災 病 現 象 若 深 於 皮 、 其 間 有 細 黃 毛 、 就 要 定 他 為 不 潔 淨 、 這 是 頭 疥 、 是 頭 上 、 或 是 鬍 鬚 上 的 大 痲 瘋 。 
Leviticus	13	31	Leviticus 13:31	 祭 司 若 察 看 頭 疥 的 災 病 、 現 象 不 深 於 皮 、 其 間 也 沒 有 黑 毛 、 就 要 將 長 頭 疥 災 病 的 關 鎖 七 天 ． 
Leviticus	13	32	Leviticus 13:32	 第 七 天 祭 司 要 察 看 災 病 、 若 頭 疥 沒 有 發 散 、 其 間 也 沒 有 黃 毛 、 頭 疥 的 現 象 不 深 於 皮 、 
Leviticus	13	33	Leviticus 13:33	 那 人 就 要 剃 去 鬚 髮 、 但 他 不 可 剃 頭 疥 之 處 、 祭 司 要 將 那 長 頭 疥 的 、 再 關 鎖 七 天 ． 
Leviticus	13	34	Leviticus 13:34	 第 七 天 祭 司 要 察 看 頭 疥 、 頭 疥 若 沒 有 在 皮 上 發 散 、 現 象 也 不 深 於 皮 、 就 要 定 他 為 潔 淨 、 他 要 洗 衣 服 、 便 成 為 潔 淨 。 
Leviticus	13	35	Leviticus 13:35	 但 他 得 潔 淨 以 後 、 頭 疥 若 在 皮 上 發 散 開 了 、 
Leviticus	13	36	Leviticus 13:36	 祭 司 就 要 察 看 他 ． 頭 疥 若 在 皮 上 發 散 、 就 不 必 找 那 黃 毛 、 他 是 不 潔 淨 了 。 
Leviticus	13	37	Leviticus 13:37	 祭 司 若 看 頭 疥 已 經 止 住 、 其 間 也 長 了 黑 毛 、 頭 疥 已 然 痊 愈 、 那 人 是 潔 淨 了 、 就 要 定 他 為 潔 淨 。 
Leviticus	13	38	Leviticus 13:38	 無 論 男 女 、 皮 肉 上 若 起 了 火 斑 、 就 是 白 火 斑 、 
Leviticus	13	39	Leviticus 13:39	 祭 司 就 要 察 看 ． 他 們 肉 皮 上 的 火 斑 、 若 白 中 帶 黑 、 這 是 皮 上 發 出 的 白 癬 、 那 人 是 潔 淨 了 。 
Leviticus	13	40	Leviticus 13:40	 人 頭 上 的 髮 若 掉 了 、 他 不 過 是 頭 禿 、 還 是 潔 淨 。 
Leviticus	13	41	Leviticus 13:41	 他 頂 前 若 掉 了 頭 髮 、 他 不 過 是 頂 門 禿 、 還 是 潔 淨 。 
Leviticus	13	42	Leviticus 13:42	 頭 禿 處 、 或 是 頂 門 禿 處 、 若 有 白 中 帶 紅 的 災 病 、 這 就 是 大 痲 瘋 、 發 在 他 頭 禿 處 、 或 是 頂 門 禿 處 ． 
Leviticus	13	43	Leviticus 13:43	 祭 司 就 要 察 看 ． 他 起 的 那 災 病 、 若 在 頭 禿 處 、 或 是 頂 門 禿 處 、 有 白 中 帶 紅 的 、 像 肉 皮 上 大 痲 瘋 的 現 象 ． 
Leviticus	13	44	Leviticus 13:44	 那 人 就 是 長 大 痲 瘋 不 潔 淨 的 、 祭 司 總 要 定 他 為 不 潔 淨 、 他 的 災 病 是 在 頭 上 。 
Leviticus	13	45	Leviticus 13:45	 身 上 有 長 大 痲 瘋 災 病 的 、 他 的 衣 服 要 撕 裂 、 也 要 蓬 頭 散 髮 、 蒙 著 上 唇 、 喊 叫 說 、 不 潔 淨 了 、 不 潔 淨 了 。 
Leviticus	13	46	Leviticus 13:46	 災 病 在 他 身 上 的 日 子 、 他 便 是 不 潔 淨 、 他 既 是 不 潔 淨 、 就 要 獨 居 營 外 。 
Leviticus	13	47	Leviticus 13:47	 染 了 大 痲 瘋 災 病 的 衣 服 、 無 論 是 羊 毛 衣 服 、 是 麻 布 衣 服 、 
Leviticus	13	48	Leviticus 13:48	 無 論 是 在 經 上 、 在 緯 上 、 是 麻 布 的 、 是 羊 毛 的 、 是 在 皮 子 上 、 或 在 皮 子 作 的 甚 麼 物 件 上 、 
Leviticus	13	49	Leviticus 13:49	 或 在 衣 服 上 、 皮 子 上 、 經 上 、 緯 上 、 或 在 皮 子 作 的 甚 麼 物 件 上 、 這 災 病 若 是 發 綠 、 或 是 發 紅 、 是 大 痲 瘋 的 災 病 、 要 給 祭 司 察 看 。 
Leviticus	13	50	Leviticus 13:50	 祭 司 就 要 察 看 那 災 病 、 把 染 了 災 病 的 物 件 、 關 鎖 七 天 ． 
Leviticus	13	51	Leviticus 13:51	 第 七 天 他 要 察 看 那 災 病 、 災 病 或 在 衣 服 上 、 經 上 、 緯 上 、 皮 子 上 、 若 發 散 、 這 皮 子 無 論 當 作 何 用 、 這 災 病 是 蠶 食 的 大 痲 瘋 、 都 是 不 潔 淨 了 。 
Leviticus	13	52	Leviticus 13:52	 那 染 了 災 病 的 衣 服 、 或 是 經 上 、 緯 上 、 羊 毛 上 、 麻 衣 上 、 或 是 皮 子 作 的 甚 麼 物 件 上 、 他 都 要 焚 燒 ． 因 為 這 是 蠶 食 的 大 痲 瘋 、 必 在 火 中 焚 燒 。 
Leviticus	13	53	Leviticus 13:53	 祭 司 要 察 看 、 若 災 病 在 衣 服 上 、 經 上 、 緯 上 、 或 是 皮 子 作 的 甚 麼 物 件 上 、 沒 有 發 散 ． 
Leviticus	13	54	Leviticus 13:54	 祭 司 就 要 吩 咐 他 們 、 把 染 了 災 病 的 物 件 洗 了 、 再 關 鎖 七 天 ． 
Leviticus	13	55	Leviticus 13:55	 洗 過 以 後 、 祭 司 要 察 看 ． 那 物 件 若 沒 有 變 色 、 災 病 也 沒 有 消 散 、 那 物 件 就 不 潔 淨 、 是 透 重 的 災 病 、 無 論 正 面 反 面 、 都 要 在 火 中 焚 燒 。 
Leviticus	13	56	Leviticus 13:56	 洗 過 以 後 、 祭 司 要 察 看 ． 若 見 那 災 病 發 暗 、 他 就 要 把 那 災 病 從 衣 服 上 、 皮 子 上 、 經 上 、 緯 上 、 都 撕 去 。 
Leviticus	13	57	Leviticus 13:57	 若 仍 現 在 衣 服 上 、 或 是 經 上 、 緯 上 、 皮 子 作 的 甚 麼 物 件 上 、 這 就 是 災 病 又 發 了 、 必 用 火 焚 燒 那 染 災 病 的 物 件 。 
Leviticus	13	58	Leviticus 13:58	 所 洗 的 衣 服 、 或 是 經 、 或 是 緯 、 或 是 皮 子 作 的 甚 麼 物 件 、 若 災 病 離 開 了 、 要 再 洗 、 就 潔 淨 了 。 
Leviticus	13	59	Leviticus 13:59	 這 就 是 大 痲 瘋 災 病 的 條 例 、 無 論 是 在 羊 毛 衣 服 上 、 麻 布 衣 服 上 、 經 上 、 緯 上 、 和 皮 子 作 的 甚 麼 物 件 上 、 可 以 定 為 潔 淨 、 或 是 不 潔 淨 。 
