book	chapter	verse	title	body
Leviticus	15	20	Leviticus 15:20	 女 人 在 污 穢 之 中 、 凡 他 所 躺 的 物 件 、 都 為 不 潔 淨 ． 所 坐 的 物 件 、 也 都 不 潔 淨 。 
Leviticus	15	21	Leviticus 15:21	 凡 摸 他 床 的 、 必 不 潔 淨 到 晚 上 、 並 要 洗 衣 服 、 用 水 洗 澡 。 
Leviticus	15	22	Leviticus 15:22	 凡 摸 他 所 坐 甚 麼 物 件 的 、 必 不 潔 淨 到 晚 上 ． 並 要 洗 衣 服 、 用 水 洗 澡 。 
Leviticus	15	23	Leviticus 15:23	 在 女 人 的 床 上 、 或 在 他 坐 的 物 上 、 若 有 別 的 物 件 、 人 一 摸 了 、 必 不 潔 淨 到 晚 上 。 
Leviticus	15	24	Leviticus 15:24	 男 人 若 與 那 女 人 同 房 、 染 了 他 的 污 穢 、 就 要 七 天 不 潔 淨 ． 所 躺 的 床 、 也 為 不 潔 淨 。 
Leviticus	15	25	Leviticus 15:25	 女 人 若 在 經 期 以 外 、 患 多 日 的 血 漏 、 或 是 經 期 過 長 、 有 了 漏 症 、 他 就 因 這 漏 症 不 潔 淨 、 與 他 在 經 期 不 潔 淨 一 樣 。 
Leviticus	15	26	Leviticus 15:26	 他 在 患 漏 症 的 日 子 所 躺 的 床 、 所 坐 的 物 、 都 要 看 為 不 潔 淨 、 與 他 月 經 的 時 候 一 樣 。 
Leviticus	15	27	Leviticus 15:27	 凡 摸 這 些 物 件 的 、 就 為 不 潔 淨 ． 必 不 潔 淨 到 晚 上 、 並 要 洗 衣 服 、 用 水 洗 澡 。 
Leviticus	15	28	Leviticus 15:28	 女 人 的 漏 症 若 好 了 、 就 要 計 算 七 天 、 然 後 纔 為 潔 淨 。 
Leviticus	15	29	Leviticus 15:29	 第 八 天 要 取 兩 隻 斑 鳩 、 或 是 兩 隻 雛 鴿 、 帶 到 會 幕 門 口 給 祭 司 。 
Leviticus	15	30	Leviticus 15:30	 祭 司 要 獻 一 隻 為 贖 罪 祭 、 一 隻 為 燔 祭 、 因 那 人 血 漏 不 潔 、 祭 司 要 在 耶 和 華 面 前 為 他 贖 罪 。 
Leviticus	15	31	Leviticus 15:31	 你 們 要 這 樣 使 以 色 列 人 與 他 們 的 污 穢 隔 絕 、 免 得 他 們 玷 污 我 的 帳 幕 、 就 因 自 己 的 污 穢 死 亡 。 
Leviticus	15	32	Leviticus 15:32	 這 是 患 漏 症 、 和 夢 遺 而 不 潔 淨 的 、 
Leviticus	15	33	Leviticus 15:33	 並 有 月 經 病 的 、 和 患 漏 症 的 、 無 論 男 女 、 並 人 與 不 潔 淨 女 人 同 房 的 條 例 。 
