book	chapter	verse	title	body
Judges	20	15	Judges 20:15	 那 時 便 雅 憫 人 、 從 各 城 裡 點 出 拿 刀 的 、 共 有 二 萬 六 千 ． 另 外 還 有 基 比 亞 人 點 出 七 百 精 兵 。 
Judges	20	16	Judges 20:16	 在 眾 軍 之 中 有 揀 選 的 七 百 精 兵 、 都 是 左 手 便 利 的 、 能 用 機 弦 甩 石 打 人 、 毫 髮 不 差 。 
Judges	20	17	Judges 20:17	 便 雅 憫 人 之 外 、 點 出 以 色 列 人 拿 刀 的 、 共 有 四 十 萬 、 都 是 戰 士 。 
Judges	20	18	Judges 20:18	 以 色 列 人 就 起 來 、 到 伯 特 利 去 求 問 　 神 、 說 、 我 們 中 間 誰 當 首 先 上 去 與 便 雅 憫 人 爭 戰 呢 ． 耶 和 華 說 、 猶 大 當 先 上 去 。 
Judges	20	19	Judges 20:19	 以 色 列 人 早 晨 起 來 、 對 著 基 比 亞 安 營 。 
Judges	20	20	Judges 20:20	 以 色 列 人 出 來 、 要 與 便 雅 憫 人 打 仗 、 就 在 基 比 亞 前 擺 陣 。 
Judges	20	21	Judges 20:21	 便 雅 憫 人 就 從 基 比 亞 出 來 、 當 日 殺 死 以 色 列 人 二 萬 二 千 。 
Judges	20	22	Judges 20:22	 以 色 列 人 彼 此 奮 勇 、 仍 在 頭 一 日 擺 陣 的 地 方 又 擺 陣 。 
Judges	20	23	Judges 20:23	 未 擺 陣 之 先 、 以 色 列 人 上 去 、 在 耶 和 華 面 前 哭 號 直 到 晚 上 、 求 問 耶 和 華 說 、 我 們 再 去 與 我 們 弟 兄 便 雅 憫 人 打 仗 可 以 不 可 以 ． 耶 和 華 說 、 可 以 上 去 攻 擊 他 們 。 
Judges	20	24	Judges 20:24	 第 二 日 、 以 色 列 人 就 上 前 攻 擊 便 雅 憫 人 。 
Judges	20	25	Judges 20:25	 便 雅 憫 人 也 在 這 日 從 基 比 亞 出 來 、 與 以 色 列 人 接 戰 、 又 殺 死 他 們 一 萬 八 千 、 都 是 拿 刀 的 。 
Judges	20	26	Judges 20:26	 以 色 列 眾 人 就 上 到 伯 特 利 、 坐 在 耶 和 華 面 前 哭 號 、 當 日 禁 食 直 到 晚 上 ． 又 在 耶 和 華 面 前 獻 燔 祭 和 平 安 祭 。 
Judges	20	27	Judges 20:27	 那 時 、 　 神 的 約 櫃 在 那 裡 ． 亞 倫 的 孫 子 、 以 利 亞 撒 的 兒 子 非 尼 哈 、 侍 立 在 約 櫃 前 、 以 色 列 人 問 耶 和 華 說 、 我 們 當 再 出 去 與 我 們 弟 兄 便 雅 憫 人 打 仗 呢 、 還 是 罷 兵 呢 ． 耶 和 華 說 、 你 們 當 上 去 、 因 為 明 日 我 必 將 他 們 交 在 你 們 手 中 。 
Judges	20	28	Judges 20:28	 見 士  、  
Judges	20	29	Judges 20:29	 以 色 列 人 在 基 比 亞 的 四 圍 、 設 下 伏 兵 。 
Judges	20	30	Judges 20:30	 第 三 日 、 以 色 列 人 又 上 去 攻 擊 便 雅 憫 人 、 在 基 比 亞 前 擺 陣 、 與 前 兩 次 一 樣 。 
Judges	20	31	Judges 20:31	 便 雅 憫 人 也 出 來 迎 敵 、 就 被 引 誘 離 城 ． 在 田 間 兩 條 路 上 、 一 通 伯 特 利 、 一 通 基 比 亞 、 像 前 兩 次 、 動 手 殺 死 以 色 列 人 約 有 三 十 個 。 
Judges	20	32	Judges 20:32	 便 雅 憫 人 說 、 他 們 仍 舊 敗 在 我 們 面 前 ． 但 以 色 列 人 說 、 我 們 不 如 逃 跑 引 誘 他 們 離 開 城 到 路 上 來 。 
Judges	20	33	Judges 20:33	 以 色 列 眾 人 都 起 來 、 在 巴 力 他 瑪 擺 陣 ． 以 色 列 的 伏 兵 、 從 馬 利 迦 巴 埋 伏 的 地 方 衝 上 前 去 。 
Judges	20	34	Judges 20:34	 有 以 色 列 人 中 的 一 萬 精 兵 、 來 到 基 比 亞 前 接 戰 、 勢 派 甚 是 兇 猛 ． 便 雅 憫 人 卻 不 知 道 災 禍 臨 近 了 。 
Judges	20	35	Judges 20:35	 耶 和 華 使 以 色 列 人 殺 敗 便 雅 憫 人 ． 那 日 以 色 列 人 殺 死 便 雅 憫 人 二 萬 五 千 一 百 、 都 是 拿 刀 的 。 
Judges	20	36	Judges 20:36	 於 是 便 雅 憫 人 知 道 自 己 敗 了 ． 先 是 以 色 列 人 、 因 為 靠 著 在 基 比 亞 前 所 設 的 伏 兵 、 就 在 便 雅 憫 人 面 前 詐 敗 。 
Judges	20	37	Judges 20:37	 伏 兵 急 忙 闖 進 基 比 亞 、 用 刀 殺 死 全 城 的 人 。 
Judges	20	38	Judges 20:38	 以 色 列 人 豫 先 同 伏 兵 約 定 在 城 內 放 火 、 以 煙 氣 上 騰 為 號 。 
Judges	20	39	Judges 20:39	 以 色 列 人 臨 退 陣 的 時 候 、 便 雅 憫 人 動 手 殺 死 以 色 列 人 、 約 有 三 十 個 ． 就 說 、 他 們 仍 像 前 次 被 我 們 殺 敗 了 。 
Judges	20	40	Judges 20:40	 當 煙 氣 如 柱 從 城 中 上 騰 的 時 候 、 便 雅 憫 人 回 頭 觀 看 、 見 全 城 的 煙 氣 沖 天 。 
Judges	20	41	Judges 20:41	 以 色 列 人 又 轉 身 回 來 ． 便 雅 憫 人 就 甚 驚 惶 、 因 為 看 見 災 禍 臨 到 自 己 了 。 
Judges	20	42	Judges 20:42	 他 們 在 以 色 列 人 面 前 、 轉 身 往 曠 野 逃 跑 、 以 色 列 人 在 後 面 追 殺 ． 那 從 各 城 裡 出 來 的 、 也 都 夾 攻 殺 滅 他 們 。 
Judges	20	43	Judges 20:43	 以 色 列 人 圍 繞 便 雅 憫 人 、 追 趕 他 們 、 在 他 們 歇 腳 之 處 、 對 著 日 出 之 地 的 基 比 亞 踐 踏 他 們 。 
Judges	20	44	Judges 20:44	 便 雅 憫 人 死 了 的 、 有 一 萬 八 千 ． 都 是 勇 士 。 
Judges	20	45	Judges 20:45	 其 餘 的 人 轉 身 向 曠 野 逃 跑 、 往 臨 門 磐 去 ． 以 色 列 人 在 道 路 上 殺 了 他 們 五 千 人 、 如 拾 取 遺 穗 一 樣 ． 追 到 基 頓 又 殺 了 他 們 二 千 人 。 
Judges	20	46	Judges 20:46	 那 日 便 雅 憫 死 了 的 、 共 有 二 萬 五 千 人 ． 都 是 拿 刀 的 勇 士 。 
Judges	20	47	Judges 20:47	 只 剩 下 六 百 人 、 轉 身 向 曠 野 逃 跑 、 到 了 臨 門 磐 、 就 在 那 裡 住 了 四 個 月 。 
Judges	20	48	Judges 20:48	 以 色 列 人 又 轉 到 便 雅 憫 地 、 將 各 城 的 人 和 牲 畜 、 並 一 切 所 遇 見 的 、 都 用 刀 殺 盡 、 又 放 火 燒 了 一 切 城 邑 。 
