book	chapter	verse	title	body
1Kings	6	20	1Kings 6:20	 內 殿 長 二 十 肘 、 寬 二 十 肘 、 高 二 十 肘 、 牆 面 都 貼 上 精 金 ． 又 用 香 柏 木 作 壇 、 包 上 精 金 。 
1Kings	6	21	1Kings 6:21	 所 羅 門 用 精 金 貼 了 殿 內 的 牆 ． 又 用 金 鍊 子 掛 在 內 殿 前 門 扇 、 用 金 包 裹 。 
1Kings	6	22	1Kings 6:22	 全 殿 都 貼 上 金 子 、 直 到 貼 完 ． 內 殿 前 的 壇 、 也 都 用 金 包 裹 。 
1Kings	6	23	1Kings 6:23	 他 用 橄 欖 木 作 兩 個    、 各 高 十 肘 、 安 在 內 殿 。 
1Kings	6	24	1Kings 6:24	 這 一 個    有 兩 個 翅 膀 、 各 長 五 肘 、 從 這 翅 膀 尖 到 那 翅 膀 尖 、 共 有 十 肘 。 
1Kings	6	25	1Kings 6:25	 那 一 個    的 兩 個 翅 膀 也 是 十 肘 、 兩 個    的 尺 寸 、 形 像 、 都 是 一 樣 。 
1Kings	6	26	1Kings 6:26	 這    高 十 肘 、 那    也 是 如 此 。 
1Kings	6	27	1Kings 6:27	 他 將 兩 個    安 在 內 殿 裡 ．    的 翅 膀 是 張 開 的 、 這    的 一 個 翅 膀 挨 著 這 邊 的 牆 、 那    的 一 個 翅 膀 挨 著 那 邊 的 牆 ． 裡 邊 的 兩 個 翅 膀 、 在 殿 中 間 彼 此 相 接 。 
1Kings	6	28	1Kings 6:28	 又 用 金 子 包 裹 二    。 
1Kings	6	29	1Kings 6:29	 內 殿 外 殿 周 圍 的 牆 上 、 都 刻 著    、 棕 樹 、 和 初 開 的 花 。 
1Kings	6	30	1Kings 6:30	 內 殿 外 殿 的 地 板 、 都 貼 上 金 子 。 
1Kings	6	31	1Kings 6:31	 又 用 橄 欖 木 製 造 內 殿 的 門 扇 、 門 楣 、 門 框 、 門 口 有 牆 的 五 分 之 一 。 
1Kings	6	32	1Kings 6:32	 在 橄 欖 木 作 的 兩 門 扇 上 、 刻 著    、 棕 樹 、 和 初 開 的 花 、 都 貼 上 金 子 。 
1Kings	6	33	1Kings 6:33	 又 用 橄 欖 木 、 製 造 外 殿 的 門 框 、 門 口 有 牆 的 四 分 之 一 。 
1Kings	6	34	1Kings 6:34	 用 松 木 作 門 兩 扇 、 這 扇 分 兩 扇 、 是 摺 疊 的 、 那 扇 分 兩 扇 、 也 是 摺 疊 的 。 
1Kings	6	35	1Kings 6:35	 上 面 刻 著    、 棕 樹 、 和 初 開 的 花 ． 都 用 金 子 貼 了 。 
1Kings	6	36	1Kings 6:36	 他 又 用 鑿 成 的 石 頭 三 層 、 香 柏 木 一 層 、 建 築 內 院 。 
1Kings	6	37	1Kings 6:37	 所 羅 門 在 位 、 第 四 年 、 西 弗 月 、 立 了 耶 和 華 殿 的 根 基 。 
1Kings	6	38	1Kings 6:38	 到 十 一 年 、 布 勒 月 、 就 是 八 月 、 殿 和 一 切 屬 殿 的 、 都 按 著 樣 式 造 成 。 他 建 殿 的 工 夫 、 共 有 七 年 。 
