book	chapter	verse	title	body
1Kings	1	32	1Kings 1:32	 大 衛 王 又 吩 咐 說 、 將 祭 司 撒 督 、 先 知 拿 單 、 耶 何 耶 大 的 兒 子 比 拿 雅 召 來 、 他 們 就 都 來 到 王 面 前 。 
1Kings	1	33	1Kings 1:33	 王 對 他 們 說 、 要 帶 領 你 們 主 的 僕 人 、 使 我 兒 子 所 羅 門 騎 我 的 騾 子 、 送 他 下 到 基 訓 ． 
1Kings	1	34	1Kings 1:34	 在 那 裡 祭 司 撒 督 、 和 先 知 拿 單 要 膏 他 作 以 色 列 的 王 ． 你 們 也 要 吹 角 、 說 、 願 所 羅 門 王 萬 歲 。 
1Kings	1	35	1Kings 1:35	 然 後 要 跟 隨 他 上 來 、 使 他 坐 在 我 的 位 上 、 接 續 我 作 王 ． 我 已 立 他 作 以 色 列 和 猶 大 的 君 。 
1Kings	1	36	1Kings 1:36	 耶 何 耶 大 的 兒 子 比 拿 雅 、 對 王 說 、 阿 們 ． 願 耶 和 華 我 主 我 王 的 　 神 、 也 這 樣 命 定 。 
1Kings	1	37	1Kings 1:37	 耶 和 華 怎 樣 與 我 主 我 王 同 在 、 願 他 照 樣 與 所 羅 門 同 在 、 使 他 的 國 位 、 比 我 主 大 衛 王 的 國 位 更 大 。 
1Kings	1	38	1Kings 1:38	 於 是 祭 司 撒 督 、 先 知 拿 單 、 耶 何 耶 大 的 兒 子 比 拿 雅 、 和 基 利 提 人 、 比 利 提 人 、 都 下 去 使 所 羅 門 騎 大 衛 王 的 騾 子 、 將 他 送 到 基 訓 。 
1Kings	1	39	1Kings 1:39	 祭 司 撒 督 、 就 從 帳 幕 中 取 了 盛 膏 油 的 角 來 、 用 膏 膏 所 羅 門 ． 人 就 吹 角 、 眾 民 都 說 、 願 所 羅 門 王 萬 歲 。 
1Kings	1	40	1Kings 1:40	 眾 民 跟 隨 他 上 來 、 且 吹 笛 、 大 大 歡 呼 、 聲 音 震 地 。 
1Kings	1	41	1Kings 1:41	 亞 多 尼 雅 和 所 請 的 眾 客 筵 宴 方 畢 、 聽 見 這 聲 音 ． 約 押 聽 見 角 聲 就 說 、 城 中 為 何 有 這 響 聲 呢 。 
1Kings	1	42	1Kings 1:42	 他 正 說 話 的 時 候 、 祭 司 亞 比 亞 他 的 兒 子 約 拿 單 來 了 、 亞 多 尼 雅 對 他 說 、 進 來 罷 、 你 是 個 忠 義 的 人 、 必 是 報 好 信 息 。 
1Kings	1	43	1Kings 1:43	 約 拿 單 對 亞 多 尼 雅 說 、 我 們 的 主 大 衛 王 、 誠 然 立 所 羅 門 為 王 了 。 
1Kings	1	44	1Kings 1:44	 王 差 遣 祭 司 撒 督 、 先 知 拿 單 、 耶 何 耶 大 的 兒 子 比 拿 雅 、 和 基 利 提 人 、 比 利 提 人 、 都 去 使 所 羅 門 騎 王 的 騾 子 。 
1Kings	1	45	1Kings 1:45	 祭 司 撒 督 和 先 知 拿 單 、 在 基 訓 已 經 膏 他 作 王 ． 眾 人 都 從 那 裡 歡 呼 著 上 來 、 聲 音 使 城 震 動 、 這 就 是 你 們 所 聽 見 的 聲 音 。 
1Kings	1	46	1Kings 1:46	 並 且 所 羅 門 登 了 國 位 。 
1Kings	1	47	1Kings 1:47	 王 的 臣 僕 也 來 為 我 們 的 主 大 衛 王 祝 福 、 說 、 願 王 的 　 神 使 所 羅 門 的 名 、 比 王 的 名 更 尊 榮 、 使 他 的 國 位 、 比 王 的 國 位 更 大 ． 王 就 在 床 上 屈 身 下 拜 。 
1Kings	1	48	1Kings 1:48	 王 又 說 、 耶 和 華 以 色 列 的 　 神 是 應 當 稱 頌 的 、 因 他 賜 我 一 人 今 日 坐 在 我 的 位 上 、 我 也 親 眼 看 見 了 。 
1Kings	1	49	1Kings 1:49	 亞 多 尼 雅 的 眾 客 聽 見 這 話 、 就 都 驚 懼 、 起 來 四 散 。 
1Kings	1	50	1Kings 1:50	 亞 多 尼 雅 懼 怕 所 羅 門 、 就 起 來 、 去 抓 住 祭 壇 的 角 。 
1Kings	1	51	1Kings 1:51	 有 人 告 訴 所 羅 門 說 、 亞 多 尼 雅 懼 怕 所 羅 門 王 、 現 在 抓 住 祭 壇 的 角 、 說 、 願 所 羅 門 王 今 日 向 我 起 誓 、 必 不 用 刀 殺 僕 人 。 
1Kings	1	52	1Kings 1:52	 所 羅 門 說 、 他 若 作 忠 義 的 人 、 連 一 根 頭 髮 也 不 至 落 在 地 上 ． 他 若 行 惡 、 必 要 死 亡 。 
1Kings	1	53	1Kings 1:53	 於 是 所 羅 門 王 差 遣 人 、 使 亞 多 尼 雅 從 壇 上 下 來 、 他 就 來 向 所 羅 門 王 下 拜 、 所 羅 門 對 他 說 、 你 回 家 去 罷 。 
