book	chapter	verse	title	body
1Kings	15	16	1Kings 15:16	 亞 撒 和 以 色 列 王 巴 沙 在 世 的 日 子 、 常 常 爭 戰 。 
1Kings	15	17	1Kings 15:17	 以 色 列 王 巴 沙 上 來 、 要 攻 擊 猶 大 、 修 築 拉 瑪 、 不 許 人 從 猶 大 王 亞 撒 那 裡 出 入 。 
1Kings	15	18	1Kings 15:18	 於 是 亞 撒 將 耶 和 華 殿 、 和 王 宮 府 庫 裡 、 所 剩 下 的 金 銀 、 都 交 在 他 臣 僕 手 中 、 打 發 他 們 往 住 大 馬 色 的 亞 蘭 王 、 希 旬 的 孫 子 、 他 伯 利 們 的 兒 子 便 哈 達 那 裡 去 、 
1Kings	15	19	1Kings 15:19	 說 、 你 父 曾 與 我 父 立 約 ． 我 與 你 也 要 立 約 ． 現 在 我 將 金 銀 送 你 為 禮 物 ． 求 你 廢 掉 你 與 以 色 列 王 巴 沙 所 立 的 約 、 使 他 離 開 我 。 
1Kings	15	20	1Kings 15:20	 便 哈 達 聽 從 亞 撒 王 的 話 、 派 軍 長 去 攻 擊 以 色 列 的 城 邑 、 他 們 就 攻 破 以 雲 、 但 、 亞 伯 伯 瑪 迦 、 基 尼 烈 全 境 、 拿 弗 他 利 全 境 。 
1Kings	15	21	1Kings 15:21	 巴 沙 聽 見 、 就 停 工 、 不 修 築 拉 瑪 了 、 仍 住 在 得 撒 。 
1Kings	15	22	1Kings 15:22	 於 是 亞 撒 王 宣 告 猶 大 眾 人 、 不 准 一 個 推 辭 、 吩 咐 他 們 將 巴 沙 修 築 拉 瑪 所 用 的 石 頭 、 木 頭 、 都 運 去 、 用 以 修 築 便 雅 憫 的 迦 巴 、 和 米 斯 巴 。 
1Kings	15	23	1Kings 15:23	 亞 撒 其 餘 的 事 、 凡 他 所 行 的 、 並 他 的 勇 力 、 與 他 所 建 築 的 城 邑 、 都 寫 在 猶 大 列 王 記 上 。 亞 撒 年 老 的 時 候 、 腳 上 有 病 。 
1Kings	15	24	1Kings 15:24	 亞 撒 與 他 列 祖 同 睡 、 葬 在 他 祖 大 衛 城 、 他 列 祖 的 墳 地 裡 ． 他 兒 子 約 沙 法 接 續 他 作 王 。 
1Kings	15	25	1Kings 15:25	 猶 大 王 亞 撒 第 二 年 、 耶 羅 波 安 的 兒 子 拿 答 登 基 作 以 色 列 王 共 二 年 。 
1Kings	15	26	1Kings 15:26	 拿 答 行 耶 和 華 眼 中 看 為 惡 的 事 、 行 他 父 親 所 行 的 、 犯 他 父 親 使 以 色 列 人 陷 在 罪 裡 的 那 罪 。 
1Kings	15	27	1Kings 15:27	 以 薩 迦 人 亞 希 雅 的 兒 子 巴 沙 背 叛 拿 答 、 在 非 利 士 的 基 比 頓 殺 了 他 ． 那 時 拿 答 和 以 色 列 眾 人 正 圍 困 基 比 頓 。 
1Kings	15	28	1Kings 15:28	 在 猶 大 王 亞 撒 第 三 年 巴 沙 殺 了 他 、 篡 了 他 的 位 。 
1Kings	15	29	1Kings 15:29	 巴 沙 一 作 王 、 就 殺 了 耶 羅 波 安 的 全 家 ． 凡 有 氣 息 的 、 沒 有 留 下 一 個 、 都 滅 盡 了 、 正 應 驗 耶 和 華 藉 他 僕 人 示 羅 人 亞 希 雅 所 說 的 話 。 
1Kings	15	30	1Kings 15:30	 這 是 因 為 耶 羅 波 安 所 犯 的 罪 、 使 以 色 列 人 陷 在 罪 裡 、 惹 動 耶 和 華 以 色 列 　 神 的 怒 氣 。 
1Kings	15	31	1Kings 15:31	 拿 答 其 餘 的 事 、 凡 他 所 行 的 、 都 寫 在 以 色 列 諸 王 記 上 。 
1Kings	15	32	1Kings 15:32	 亞 撒 和 以 色 列 王 巴 沙 在 世 的 日 子 、 常 常 爭 戰 。 
1Kings	15	33	1Kings 15:33	 猶 大 王 亞 撒 第 三 年 、 亞 希 雅 的 兒 子 巴 沙 在 得 撒 登 基 作 以 色 列 眾 人 的 王 、 共 二 十 四 年 。 
1Kings	15	34	1Kings 15:34	 他 行 耶 和 華 眼 中 看 為 惡 的 事 、 行 耶 羅 波 安 所 行 的 道 、 犯 他 使 以 色 列 人 陷 在 罪 裡 的 那 罪 。 
